supernova_mag_boost supernova_mag_stretch em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.7021018648259769 0.665513881113447 0.11490479786537755 0.19448450524161945 53.00781900511379 0.2907744817313457 2.8417669744948313 2.5448128882507333 -0.5288472215129278 -6.053413687491237 0.0 1981.0 0.0 30.76581144667884 -10.36557230121009
0.6688671449178134 0.6960363489977095 0.13146179881198478 0.2181392793696379 52.59327895341917 0.2578652402670473 2.2007579328030396 2.645415825114382 -0.7132832568006835 -4.568640167268853 0.0 1981.0 0.0 30.90433502901132 -10.500184666430986
0.4911425503705926 0.6588047466752158 0.12212412671503019 0.0930564434996943 52.53356420251681 0.2564336802786165 1.669056703897419 2.580887472157018 -0.5124250543760294 -4.90324239709516 0.0 1981.0 0.0 30.990502624812937 -10.426506319938788
0.6262402817178945 0.6845789779218352 0.12957731560408287 0.16565762707327208 51.69082736721528 0.2857661810947241 1.679429245851666 2.485747520777263 -0.2936659895518581 -3.8136397245888016 0.0 1981.0 0.0 31.020310066587008 -10.485746095027181
0.5517198021572502 0.6709743237101068 0.08444598458461985 0.034939060013044865 54.76462539445938 0.21729198722900597 2.378892871460396 2.8740422523713174 -1.0904022889601905 -7.529087262184174 0.0 1981.0 0.0 31.03328469249007 -10.057580454628262
0.660159966774331 0.7053594135604003 0.09949312234836694 0.0749890278413467 54.75422779069179 0.15366650507061652 0.6865981797279934 2.8706747800143635 -1.52732998699613 -5.811079469747583 0.0 1981.0 0.0 31.03975558335798 -10.221556879996884
0.6751661677891008 0.6836639699524886 0.13204595940770703 0.11228462999901859 53.30985929875933 0.2854253133586804 1.609909103851633 2.780065782586151 -0.6593554698030735 -5.764680194514378 0.0 1981.0 0.0 31.176673917758414 -10.504618399666171
0.7040689783603868 0.6833284231102301 0.12344409446923259 0.09606071345294394 54.76599113847973 0.23773982823236053 2.355965119065525 2.8546308018670317 -0.8285467832378703 -8.017277511940808 0.0 1981.0 0.0 31.210533686646407 -10.437256737565015
0.6399390656884982 0.6644008495056897 0.1469373040178475 0.09499062852587302 52.538441160660945 0.26979991277937626 1.4354482163360913 2.6595112348083223 -1.029598998598793 -3.8381320914315538 0.0 1981.0 0.0 31.22815225974896 -10.61147435286874
0.6702965820245712 0.6672289401650591 0.0982210078423493 0.07265392671478076 54.09283142510333 0.141273405610356 0.12072535942047757 2.817315879016191 -1.6239736661515458 -4.368267232291362 0.0 1981.0 0.0 31.251333391302765 -10.20868848197735
0.6793533085541235 0.6816274274869665 0.09678082725074226 0.25906684882875836 52.2320568135922 0.29473078991937607 2.7215455895367384 2.6240933408665317 -0.17968432111113763 -5.150587385917634 0.0 1981.0 0.0 31.29125012669232 -10.193917269421792
0.6868042921589144 0.6584351726036645 0.09618746229162438 0.1542338679941021 54.030132025272025 0.29835293384057165 2.3281503341720935 2.7735493640745172 -0.8410788495269852 -6.9077590962246855 0.0 1981.0 0.0 31.3332399862252 -10.187767379917473
0.6307298575919589 0.6655780923543344 0.131959555943492 0.20693415318429112 52.17811736890505 0.25689439886637877 1.843696651756538 2.6617753937721402 -0.11742726892309463 -4.8227805125280465 0.0 1981.0 0.0 31.34573790132233 -10.503963841618887
0.6010522911885685 0.6839929340561797 0.0785326117700194 0.08048313083616813 55.095519654079574 0.20002904961138415 2.1321881740479665 2.8816184264938425 -0.6991433564293761 -8.638049429357752 0.0 1981.0 0.0 31.36019817184484 -9.984982335427588
0.5338441709869279 0.677308904147468 0.12129879956591758 0.06389159891422369 53.42984598449925 0.20974891308665153 1.289426440975987 2.7693262880864524 -1.3105501475316101 -4.599791979396329 0.0 1981.0 0.0 31.374830097469957 -10.419725279843096
0.5952214742446573 0.671762834089792 0.11342538975085881 0.00878989705831931 53.80370358340896 0.2007449676798425 1.2385607527862446 2.8698189781408843 -0.7800636140692498 -6.115575087570674 0.0 1981.0 0.0 31.40299972975172 -10.352613622091358
0.6872182414800934 0.6855409592508083 0.10090125963871394 0.05131897325063422 54.487797832178074 0.16431423228099984 1.4186418705965176 2.7880403491558785 -2.3322893561541402 -4.32969812854598 0.0 1981.0 0.0 31.434104577055216 -10.235610771660847
0.6109390598240836 0.6751863914230701 0.12454828318475826 0.2021063135896978 52.209036115615405 0.274430434309698 2.12244809565515 2.59421634174898 -0.36074360077045764 -4.646999940643664 0.0 1981.0 0.0 31.43870416886306 -10.446161817816677
0.6815029938994499 0.6812556979518997 0.1005401712574328 0.21642236665365572 52.845704328492765 0.28230768426912434 2.7534209831939176 2.4993728820788923 -1.1162040486968978 -4.716322144852613 0.0 1981.0 0.0 31.496503879886344 -10.232025721987423
0.6285385873907314 0.6846285077056763 0.07698672213156392 0.10493101753203575 54.48731246780108 0.21588649795805598 1.6735049439961678 2.789051113544758 -1.6411439376695593 -5.782539722408298 0.0 1981.0 0.0 31.50356011142671 -9.96510132748275
0.6086373048932359 0.6804929316678993 0.08093059094645595 0.050687339918391146 53.69806297333051 0.1879139176493146 1.1998189523404044 2.756710594334842 -1.1416398889972665 -5.328005154282316 0.0 1981.0 0.0 31.643588204127536 -10.01506024577488
0.644542582514954 0.6668767992233624 0.09432543719805946 0.09333004310110375 53.315757500807315 0.2554582400796249 1.196044270588878 2.805813590994407 -1.2631790145849555 -4.461712129243622 0.0 1981.0 0.0 31.657563199626818 -10.168219261205838
0.49825530724589395 0.6606069073963996 0.1051436776072963 0.0562387243917825 54.07067072540823 0.22454443915131891 2.4856530486414457 2.7363152255312877 -1.8847580890869753 -5.142205134315859 0.0 1981.0 0.0 31.672170059132455 -10.276796133321728
0.5697295281471169 0.6905794753168137 0.0972343145218725 0.061873949554179325 54.80521645746275 0.23519278505931393 2.7238392692154747 2.8360065493141966 -0.7636751723340112 -8.446616878987804 0.0 1981.0 0.0 31.796249692364164 -10.198592039574708
0.5994310837564463 0.708171903862946 0.10301313070508504 0.0859812624738057 53.604890593699686 0.2564098301821055 1.987110380193359 2.758424614643476 -0.07228222881109758 -7.544454294306194 0.0 1981.0 0.0 31.851182112293564 -10.25632482302641
0.5872332177384667 0.6729022493075022 0.09311167553941661 0.08251891928714591 54.844741141954074 0.210672371539516 2.8603449769056066 2.7659728651315447 -2.00461150388679 -6.2232028749737465 0.0 1981.0 0.0 31.947686637246388 -10.155267945355014
0.599233511775429 0.6857526968954865 0.1256223836825176 0.11075595103532232 52.908171578341374 0.26087547499080616 1.7172621117928974 2.5727211664502256 -0.5247981880707195 -5.517455597167032 0.0 1981.0 0.0 31.956243810713918 -10.454748812536995
0.5291427134758582 0.6616691769892133 0.0957156419839362 0.10091158626263953 53.18403098393644 0.24584276404438987 1.9413303993118456 2.5908351851530615 -1.2268612214378178 -4.826527735341885 0.0 1981.0 0.0 31.960419950922994 -10.182850093559075
0.6375482681424458 0.6970209242366138 0.09817439090713 0.02926108260490374 53.83861562097464 0.15968633424381753 0.6949911009519063 2.8061785891327333 -0.6661011636943011 -6.1368173088317075 0.0 1981.0 0.0 32.007454791336116 -10.208213756638655
0.6205067891648808 0.6577069223331266 0.12424956856872137 0.08483145356323164 52.08048993314884 0.2735851478415948 0.9761128463977 2.7394548081832912 -0.8149305628581018 -3.2419359962560037 0.0 1981.0 0.0 32.085406604384104 -10.443760553035123
0.6487279591700705 0.7002162228234431 0.12654925916904433 0.19498655864953568 53.13318601439835 0.23379329527112294 2.637717022572293 2.580459020710523 -0.2928654783649689 -6.441267592402535 0.0 1981.0 0.0 32.22048943405937 -10.46209999326501
0.5817870353168884 0.693935012893551 0.10510223692862336 0.06516886446506516 54.09825613297589 0.2995099539738204 2.6979787759205056 2.8599426217768187 -1.6714111809925063 -5.542284876394482 0.0 1981.0 0.0 32.233052351985584 -10.276401921816586
0.6072900327631015 0.6887608889526525 0.11685864723566575 0.05005694521906233 52.81549603781734 0.2581108786473589 1.515322470645832 2.6666886966576655 -1.143601672551661 -4.166843129715803 0.0 1981.0 0.0 32.24468410636598 -10.382433421467756
0.5624638468099432 0.6649173825704084 0.1265369249398841 0.2326843025656017 52.45327528054496 0.22434736333679592 2.0254312726237966 2.6988909341177236 -0.4922626995577577 -4.519916149944771 0.0 1981.0 0.0 32.31020743658266 -10.46200252268033
0.6750809422406556 0.7055420018936517 0.09192195233900298 0.1318655630148632 54.98307054974386 0.2583525913762077 2.8246801552357788 2.7762841144248767 -0.3207196923582387 -9.613063601095488 0.0 1981.0 0.0 32.413174535549174 -10.142408233208581
0.7156262679341587 0.6849612037528653 0.08635800734272159 0.08007884127563399 55.286718421409965 0.1639967195093996 1.338908623194488 2.860296281146618 -1.0490802936931543 -7.898098739261789 0.0 1981.0 0.0 32.41542614070389 -10.079969891883469
0.6455438560387066 0.6900463042885467 0.13382101926575504 0.13275529084704316 52.50876399290061 0.3090261435406256 1.9184252058296627 2.6168276885435713 -0.7763200729373345 -4.487632546528168 0.0 1981.0 0.0 32.449662281090454 -10.517971590366248
0.6588241403971162 0.7041472698392751 0.07958013303958526 0.08010994175617613 53.632700582787 0.2873908055021693 2.330773913611905 2.787535345617691 -0.3680617192287752 -7.1723468284230485 0.0 1981.0 0.0 32.50135521127862 -9.99823283711735
0.661889360276465 0.6666619735150877 0.09930961895393532 0.07442949282915953 54.016764822013414 0.2950631715318261 2.6889081451443637 2.734318188470841 -0.38684168797097485 -7.991675559226165 0.0 1981.0 0.0 32.50912289051549 -10.21971079432075
0.6122423173558467 0.6687882155803477 0.12394569305357886 0.04539185669389703 53.63943456878276 0.20842350881941304 1.2165634745496572 2.8687313285442437 -1.1428907950985048 -5.123532692141818 0.0 1981.0 0.0 32.55357805866641 -10.441311870775891
0.5284402741724206 0.6685683959882653 0.12816329544882746 0.06642381184247577 53.10573814113437 0.2414581056498027 1.635421736476733 2.702184945392889 -0.9944599725175882 -4.888504699657483 0.0 1981.0 0.0 32.606043280170006 -10.474773556889833
0.6761196345087868 0.6780822520725921 0.0860656297146077 0.1981057686218382 53.05185342573229 0.2580488921795438 2.509086397757642 2.6216699948436952 -0.2500833691157043 -6.347849053332015 0.0 1981.0 0.0 32.615823586789254 -10.076578501777838
0.5861668392708843 0.6889335046089407 0.12814957693073104 0.11169848962747236 52.80945552705138 0.26181233154984335 2.4671672340334734 2.4786985258503167 -1.0431573823096185 -4.801542631920617 0.0 1981.0 0.0 32.6803085166161 -10.474666511793092
0.5624100688678286 0.7015727031641251 0.09766515617797199 0.07996468611831756 53.16871754236885 0.25016070722011663 2.139757931392145 2.6161875871314404 -1.1223202032037047 -5.033427555238125 0.0 1981.0 0.0 32.70169800637122 -10.203013214823155
0.6002228596776762 0.6432080565136747 0.10459698484564972 0.0668590452846132 52.99611511937916 0.2446859003758613 2.0371306237256146 2.4609353044647837 -0.5942430070040601 -5.797144911367763 0.0 1981.0 0.0 32.713126502273354 -10.271583085996303
0.5656328430240931 0.6728477485698321 0.056632127229738545 0.03105169894279694 53.80098407665937 0.1541236597478973 0.48655032632212425 2.8115855228178623 -1.7095485512367952 -3.9912097688150316 0.0 1981.0 0.0 32.762644190555584 -9.658044803422783
0.6422726392177571 0.6558943072807246 0.12373481987517729 0.08211583180359214 52.69467294559752 0.2407846325792965 1.6050128798007073 2.5482872966078585 -0.9137048693061054 -4.455056686604765 0.0 1981.0 0.0 32.77794610422395 -10.439609086597518
0.5571489240964267 0.6765438303872188 0.0884533274541521 0.01424365083497174 54.51457327207558 0.19950951289277302 2.34460084538801 2.785181893026886 -2.0719740557099717 -5.3461210232875995 0.0 1981.0 0.0 32.803861717840256 -10.103943399852557
0.663043406479213 0.6468508239460078 0.09055701379814508 0.13421947359536637 52.587540173264415 0.25842599255154874 2.0243135678192665 2.5262457886819343 -0.5812382159490417 -4.954113917489725 0.0 1981.0 0.0 32.80544788815064 -10.127447999415732
0.6149136267608757 0.6830314652647652 0.12864725466649254 0.26539034083687796 52.88940678027531 0.23314583543510983 2.7697040364176573 2.701781778949802 -0.4686395138092081 -5.565019942121107 0.0 1981.0 0.0 32.844966703814954 -10.478542559295299
0.6296838059897354 0.6697450926618269 0.10916387441030308 0.12338795903774834 53.09224829709267 0.2903813472621788 1.4516450249355257 2.78213336843759 -0.8776181901358173 -4.960375948847054 0.0 1981.0 0.0 32.845300203363756 -10.314318548507533
0.6378363957937303 0.682470479282605 0.12244360714743521 0.12673573623158083 53.846608511662645 0.2576447582684968 2.540093062231092 2.6314774534650303 -1.7930357777574772 -5.093300169706968 0.0 1981.0 0.0 32.848744308825886 -10.429118934522766
0.6602635294056363 0.6930678879202155 0.12357311559643723 0.09524484516411308 53.28093914810737 0.21154315258082151 1.882377746608129 2.533304788221423 -0.577088223437487 -6.070568840070127 0.0 1981.0 0.0 32.86879899407734 -10.438301370357223
0.518280285280337 0.6650432859434977 0.10724768362395617 0.06203620544089255 53.55441291590565 0.25252536765101125 2.2131276410939282 2.7579045479462234 -0.8578855080512113 -6.097496952229403 0.0 1981.0 0.0 32.87220354091016 -10.296609320011404
0.6211809011437266 0.6910078345905831 0.10669160531979494 0.18590028978709205 53.03674851442761 0.2439462629528882 2.4882302699359062 2.6241061131686796 -0.11520969421902016 -6.569112086750993 0.0 1981.0 0.0 32.98402069546064 -10.291410840020156
0.5624197413091547 0.6750467069150067 0.1280729952203597 0.060230229151121306 53.793704808718545 0.2942993054624393 2.8924026693499076 2.670387545237323 -1.0973885032084443 -6.471282591951811 0.0 1981.0 0.0 32.99701880847953 -10.47406873688194
0.6673899630307627 0.6766663824784034 0.07722921494162859 0.149170176571114 53.43384184894673 0.2717537923540084 2.646299827771994 2.5710396342614095 -0.016948269978465547 -7.665587249915613 0.0 1981.0 0.0 33.0008795281763 -9.968246177678171
0.6319982609066352 0.6700280182320651 0.08140951424558217 0.11379266545152011 52.85231112112156 0.2584366124356169 1.5971215204104743 2.5752168996439044 -0.44548235649622736 -5.487575741478318 0.0 1981.0 0.0 33.022139610668304 -10.02096050915046
0.5868371215978581 0.6628543644537978 0.103632027751413 0.05771707310624651 51.76977253487287 0.231572730034929 -0.40386715192169476 2.8380899378862483 -0.22551180290301165 -3.2290232932762164 0.0 1981.0 0.0 33.11260824024438 -10.262314790576939
0.6427750480871399 0.6928101564666009 0.12402733807588093 0.12488856220653417 51.99267307581761 0.30537017361052354 1.6285981753220318 2.478726347807977 -0.2867759620287629 -4.427327418949777 0.0 1981.0 0.0 33.19868305715568 -10.441970370007684
0.5350647099411887 0.6416595712497364 0.10873686274327952 0.07510563970518377 52.59335313912317 0.23826807175515008 1.7121875498968064 2.405935350869113 -1.0231611755376946 -4.235315369158098 0.0 1981.0 0.0 33.20346574838797 -10.3103992206593
0.6154096187941924 0.656466795918395 0.07533375568007325 0.06168072473468409 55.08228323984085 0.20894960469633264 2.5818238132208187 2.8070459424392817 -1.2843268280747178 -7.82862471679004 0.0 1981.0 0.0 33.20429440081632 -9.943396677309462
0.6439214194375005 0.6828624434294955 0.12047468832925125 0.08489084617015907 52.95602976948892 0.29540152690674565 2.1070614248089896 2.6661728589485563 -0.8766553039121145 -5.10654213355333 0.0 1981.0 0.0 33.21579499161954 -10.412908035855427
0.6780082322189447 0.6797796522492421 0.11208666941825872 0.23932663355693953 52.36436945709873 0.24626011800150174 2.3078605609312426 2.5631359448162527 -0.8150380999084348 -4.040377738067162 0.0 1981.0 0.0 33.23924164948089 -10.340740766479808
0.6480034480585131 0.6715139267129799 0.08669054789654572 0.0883930025761144 54.95866635902485 0.22916165472375546 2.2259029099827714 2.8837773784416707 -0.6100445787229534 -8.674730968107813 0.0 1981.0 0.0 33.24415083671286 -10.083813217390556
0.5928395168258103 0.6687649878431515 0.09037260222023226 0.17241808861499092 53.583604920808924 0.19705465937633423 2.8328833544052596 2.456544577569101 -0.7526622027024388 -6.50647769707947 0.0 1981.0 0.0 33.25606258114343 -10.125409509025598
0.6149937000246206 0.6806870226947181 0.1092457606946155 0.04668124897202085 54.9510328795865 0.13318025947859854 1.2168684888867807 2.8245435112037303 -1.4130348212893793 -6.65115446493654 0.0 1981.0 0.0 33.286904627800126 -10.31506838986055
0.627945641982171 0.707368694335215 0.1138227621842604 0.11545677010479086 52.85227624670245 0.29513251103484095 2.28914757383591 2.5633358123892536 -0.6701083050765533 -5.460319981751438 0.0 1981.0 0.0 33.41050154212172 -10.356110881233256
0.6173146183212985 0.6534510320915992 0.09668763994017615 0.12703628354744415 52.85167451316853 0.211428267469788 1.988994078674387 2.4910818915881476 -0.7335876369416363 -5.001115836915198 0.0 1981.0 0.0 33.42508338901876 -10.192953936025651
0.6341457100845638 0.6673350979127943 0.08027877981520525 0.08504665403351684 52.13538289245648 0.2789096181156309 1.3927221591690708 2.6394815787917896 -0.5423354790051746 -4.064121119374411 0.0 1981.0 0.0 33.43034154878681 -10.006973685047935
0.5311917824055055 0.6596898644369233 0.11132292959337461 0.06384724626821958 52.47832492898474 0.28750451399139715 1.9133177586418704 2.6073069493267007 -0.9266194276040913 -4.178689748558054 0.0 1981.0 0.0 33.44575006109252 -10.33390361352442
0.6097235413901414 0.6701571082334703 0.09066639902970851 0.17193437246254922 52.867075384710745 0.2874901104611301 2.6124363076442982 2.470683678721018 -1.3030189222901347 -4.519193364022909 0.0 1981.0 0.0 33.4539783373327 -10.128655186093663
0.6192338271814046 0.666158270931481 0.0831420954765919 0.046568918283401324 55.09236606132872 0.16553091897042727 2.0057023805262304 2.856972154158796 -2.0953788789941497 -5.931142332458031 0.0 1981.0 0.0 33.48125336010372 -10.042019498048049
0.6411627137393285 0.6555782692959944 0.11570419134815668 0.15485829243798568 53.30527899824066 0.2494824904588134 2.7038915950662474 2.530178117585315 -1.4405046573956604 -4.937114209954196 0.0 1981.0 0.0 33.510061495486156 -10.372505219891458
0.6784839802602463 0.6823634642893067 0.09198821042806402 0.23884409569034204 52.746381114297286 0.2725565089168932 2.704753308580292 2.5642750474005296 -0.8524588127999877 -4.859401992514859 0.0 1981.0 0.0 33.53413024894298 -10.143128781664748
0.6168418552209909 0.6498783127475836 0.09932561417411256 0.06357976004340496 53.070288887632046 0.27883433780456207 2.6167919729233233 2.430173303767086 -0.6342470891538952 -6.1244757022206455 0.0 1981.0 0.0 33.54950504206656 -10.219871845509505
0.6020764439898016 0.6899751736798337 0.08606026314142637 0.07860533846966404 54.56858900264103 0.27289414588239297 2.9910128717411446 2.828294850394404 -0.529979699496165 -8.645685614436196 0.0 1981.0 0.0 33.55696585935542 -10.07651614540491
0.7096955992251992 0.6808173905472311 0.09653942015885869 0.1297323846875099 52.86747331558485 0.2643379856309258 2.256980439684467 2.4368412016973133 -0.2662166818707732 -6.164598923744329 0.0 1981.0 0.0 33.55746043665902 -10.191419784335794
0.6888148666582783 0.6707710631309088 0.09671890377755932 0.13058480046492937 54.0570750243079 0.26616070668627273 2.706309482907132 2.633959221453737 -1.2101758063851928 -6.576345079921563 0.0 1981.0 0.0 33.56131976699153 -10.193277232611738
0.5858613946426292 0.6828222166284386 0.1362062258866073 0.11008367919994162 53.26519199873368 0.3005059157284236 2.845241270589515 2.550667999401709 -0.5227144369224082 -6.6705526699717055 0.0 1981.0 0.0 33.58679210379428 -10.53563846437444
0.6584469162004023 0.664054382318199 0.0730004201863172 0.13161148385820176 52.28892059888584 0.2820613854509754 1.1134481088763772 2.6606064042028144 -0.5546388641798128 -4.11556674215252 0.0 1981.0 0.0 33.603649040116046 -9.911933557457118
0.5224368002642619 0.668010082353487 0.11522220921083383 0.07777064499666134 52.89279832300454 0.2664058446733324 1.8879822870039895 2.621676316260561 -0.6420233395324972 -5.376046817913281 0.0 1981.0 0.0 33.61975837958281 -10.368330878317352
0.6662855910818957 0.669167819068042 0.08726318190712153 0.07518119539426642 54.39272604438453 0.2259598707316508 2.304227269230452 2.79002777331881 -2.1625251402559265 -4.941002223711239 0.0 1981.0 0.0 33.64771606800023 -10.09039699204919
0.6400002466023995 0.663347568530281 0.08110082602859274 0.08775494542064 54.54069116114063 0.23570448084184317 2.2897280628618386 2.8514238666521106 -1.142170207034935 -7.050404810882581 0.0 1981.0 0.0 33.66053919584807 -10.017161506727248
0.6051357715410752 0.6663768655932879 0.07368568167873021 0.028790335903146436 54.043962976668794 0.15196497232939038 0.5897522695685566 2.8370103177375086 -1.6538548302979112 -4.500797386901119 0.0 1981.0 0.0 33.67891733808678 -9.921276862225856
0.5602398067664822 0.6838818361116753 0.0955235563405906 0.06122840688543665 54.463582559389984 0.19391913145733686 2.171818007646136 2.758396793262719 -0.6789067329809928 -7.807483563789896 0.0 1981.0 0.0 33.70608280208717 -10.18084124067091
0.5815608298403161 0.6798363160771217 0.0916921906313363 0.06563574420235635 53.95344962005426 0.27416125914751416 2.4051169379402513 2.8190717145722166 -0.7683661190643409 -6.9684056263257546 0.0 1981.0 0.0 33.7098501916831 -10.139905573839622
0.5982222733404976 0.6830457405285484 0.0980158423877022 0.04778677598591044 53.79250481508986 0.14907115266696894 0.26054605664249486 2.8600786261431974 -1.6459882016712948 -3.9207705792796554 0.0 1981.0 0.0 33.71636043215791 -10.206597482971201
0.5872277038667173 0.6725797150566768 0.10495470084448263 0.20135004949799643 51.61948401944712 0.2792835166595815 1.7731733228107114 2.5880963931188568 -0.21570992805309697 -3.712615858552101 0.0 1981.0 0.0 33.73208454740144 -10.274997196888522
0.5788126401619218 0.672439922891993 0.13170673028957317 0.08199241808176312 53.18343555056984 0.27655087530710776 2.299935093614959 2.637616896158499 -0.6430956110100796 -6.008321853826608 0.0 1981.0 0.0 33.792057463759875 -10.502046070977684
0.5912225790950991 0.6900301565047956 0.08458171633326675 0.20881674638535921 53.116633262550216 0.24073739865211788 2.9232941102072516 2.488882271428394 -0.8115012249844318 -5.68963117740511 0.0 1981.0 0.0 33.83650916491433 -10.059186484611331
0.7077355400863485 0.6717027224046601 0.10302634605366022 0.11439182817613211 52.708009972535166 0.2992283024053671 2.2272159412288133 2.5382651011527386 -1.020628147462796 -4.591756849088605 0.0 1981.0 0.0 33.85091888397665 -10.256453102798824
0.5839044062392116 0.6576342091580738 0.08685081841603896 0.035790911210927874 53.62788017509511 0.1776138674539573 0.9185796660881831 2.8152283877715916 -1.2618250175320251 -4.749775992592538 0.0 1981.0 0.0 33.86336620340968 -10.085660276319086
0.6580902294866062 0.6627695714476399 0.06868743908469747 0.12748734487129332 52.6827517805628 0.2855459227721498 1.9005776392810816 2.551802695415809 -0.9705211346646179 -4.481135310643518 0.0 1981.0 0.0 33.875304421565914 -9.851034705664805
0.6474616141370015 0.6729986241499764 0.09154061352316348 0.07284968465793093 52.8060219204827 0.24911275357623996 1.9454405971557884 2.463185837969933 -0.5072148332495647 -5.56982830652491 0.0 1981.0 0.0 33.8836976925414 -10.138251097792628
0.6198413780596432 0.6648096254688097 0.08825466269920033 0.1530209616373464 53.126461580090684 0.18815768836185376 2.5844734712257242 2.4649503313612158 -1.1789827430061939 -4.851646796304978 0.0 1981.0 0.0 33.88776570585297 -10.101694889884445
