    0.844434750030791603E+00    0.432863289112148976E-02    0.561956327517258458E+02    0.108526048239046297E+00   -0.526253600696972423E+01    0.247398577571404976E+01   -0.246814063814059459E+00   -0.733335966238786696E+01   -0.847544953303381874E+02
    0.681907857100195525E+00    0.402011891997789000E-01    0.528372835834927059E+02    0.108991087766022635E+00   -0.468460678171854550E+01    0.213567418760773275E+01   -0.589143730375717212E+00   -0.125412433221945285E+01   -0.846079919986114533E+02
    0.828533060415378886E+00    0.362082973074275977E-01    0.544462636461880223E+02    0.127518399707429786E+00   -0.505368863271818558E+01    0.260803849496944595E+01   -0.387688300322380996E+00   -0.433791241083714851E+01   -0.845073997587447110E+02
    0.902455678116249382E+00    0.195373761368736742E+00    0.544368269675273169E+02    0.299635248222734352E+00   -0.469582483468991718E+01    0.241221229296731288E+01   -0.360842368405746683E+00   -0.452905596530070031E+01   -0.841762891369232165E+02
    0.848380983322604920E+00    0.782891353688991848E-01    0.542338449624448700E+02    0.236754353694021757E+00   -0.466912467330029290E+01    0.249368182258026927E+01   -0.514615353424760613E+00   -0.408464265357134870E+01   -0.841568099169846988E+02
    0.776076951082592004E+00    0.201980352058447193E+00    0.553447983201901792E+02    0.277326192104913771E+00   -0.459946858249306345E+01    0.249463065126755357E+01   -0.272069891612671810E+00   -0.627557907421524774E+01   -0.840671177490404773E+02
    0.862222156421888264E+00    0.520609159956197318E-01    0.547150979728031572E+02    0.148232085567482519E+00   -0.566150737012966143E+01    0.243813412153946807E+01   -0.327087231020117386E+00   -0.445285158890442112E+01   -0.839836227841146439E+02
    0.703579509920257196E+00    0.866787164829631862E-01    0.550078548903513962E+02    0.243829073092959342E+00   -0.575548980864820869E+01    0.249057700894700851E+01   -0.361787907364725214E+00   -0.497397055881484285E+01   -0.839490054806164210E+02
    0.512819120355729408E+00    0.126968721606512541E+00    0.525111735049610786E+02    0.223442618735257281E+00   -0.459542231860287131E+01    0.224496010845669280E+01   -0.658537650631792815E+00   -0.102495167759829542E+01   -0.838049605721257223E+02
    0.826142947152602058E+00    0.196722709917937943E+00    0.525551179422605301E+02    0.277333622146214043E+00   -0.305151859657563085E+01    0.216121750072765373E+01   -0.385677961817273207E+00   -0.222348789013541381E+01   -0.837220435569002888E+02
    0.923585777870082558E+00    0.214149832451863309E+00    0.547608945037374184E+02    0.296949565410851934E+00   -0.530533790905663061E+01    0.246736177318210226E+01   -0.296893650109328888E+00   -0.492324184844483170E+01   -0.836860486784094775E+02
    0.853088835323927985E+00    0.122598595489593634E+00    0.541887787172155484E+02    0.310723055288103733E+00   -0.359559690946903254E+01    0.253685002214117272E+01   -0.396454396147207788E-01   -0.533011129094433223E+01   -0.836574784644325433E+02
    0.650621243432674690E+00    0.249392465092907828E+00    0.525969219174066467E+02    0.236787692686346751E+00   -0.330758131470609440E+01    0.215246816995789780E+01   -0.542306067167185546E+00   -0.141993161598479922E+01   -0.836489016308319719E+02
    0.813372600650363764E+00    0.118451504943239069E-01    0.524364807341316705E+02    0.164267734226615308E+00   -0.569710999248220507E+01    0.238263978961789125E+01   -0.731800654818046681E+00   -0.105464797298596480E+00   -0.836475228048110893E+02
    0.715965213060463901E+00    0.186109641522548969E+00    0.521860049904281453E+02    0.282686823840388846E+00   -0.360664875357721249E+01    0.230708602612701963E+01   -0.280758853834644384E+00   -0.165036278053219476E+01   -0.836013749568460014E+02
    0.102781114471256196E+01    0.532235702997681595E-01    0.528414596500382956E+02    0.282950037463991610E+00   -0.508657798625787372E+01    0.238433493059470658E+01   -0.774698166661584864E+00   -0.111039366771364634E+01   -0.835847482687068748E+02
    0.647573248730163309E+00    0.114984551606084826E+00    0.524831850991839843E+02    0.159861803782789691E+00   -0.440980542931945596E+01    0.210432145428253747E+01   -0.619644605100734935E+00   -0.556677473148845081E+00   -0.835299351264817034E+02
    0.949470584125890138E+00    0.275678607035910045E-01    0.523515669738005585E+02    0.192192370514073785E+00   -0.457276293408091306E+01    0.217087307974007260E+01   -0.559992032088471703E+00   -0.526618221012613574E+00   -0.835181669302103700E+02
    0.933302790468302113E+00    0.106075613380742201E+00    0.542529581939032894E+02    0.228044618694585449E+00   -0.524350974662244607E+01    0.246483149058147832E+01   -0.451562629617360045E+00   -0.381586444939431502E+01   -0.834797775109733919E+02
    0.793786625262534962E+00    0.402284116410319068E-01    0.557785477809635921E+02    0.133097454029311724E+00   -0.454280026661056713E+01    0.248320630448837809E+01   -0.120448016670300362E+00   -0.718822149064072669E+01   -0.833517665670148489E+02
    0.817483670129665718E+00    0.698846873882748437E-01    0.522092551248846135E+02    0.187817688093699642E+00   -0.465751109426952148E+01    0.218638183444303458E+01   -0.564057009791429032E+00   -0.660844576717940058E+00   -0.832750151700235648E+02
    0.736222103021100027E+00    0.436765425688906209E-01    0.524068233784230841E+02    0.222214034056126136E+00   -0.270127031849139332E+01    0.205555176450635058E+01   -0.245610833469184442E+00   -0.188420383121109936E+01   -0.832479216079182436E+02
    0.826858904112276472E+00    0.714265349233219743E-01    0.534615210211737306E+02    0.242795218653136524E+00   -0.410346856305436702E+01    0.243335857599208882E+01   -0.365749600704365463E+00   -0.330918811409003233E+01   -0.832437017601709499E+02
    0.874622545525183370E+00    0.702769457989544100E-01    0.528576104178883739E+02    0.218927713614374159E+00   -0.575189043281919332E+01    0.229977697465181485E+01   -0.106848987444721333E+01   -0.393734349532715910E+00   -0.832342854933232985E+02
    0.914286968781957810E+00    0.337283017871238544E-01    0.519071094903606109E+02    0.310198069765443007E+00   -0.252638176361232603E+01    0.220380833672676779E+01   -0.167812300202952791E+00   -0.168732291071382079E+01   -0.832266955403094215E+02
    0.815867710067897489E+00    0.142639274083035516E-01    0.531314115117589978E+02    0.118532991278701288E+00   -0.479923041457264610E+01    0.243423362977943469E+01   -0.609429316384458630E+00   -0.210870990639260647E+01   -0.832221072129134569E+02
    0.765993317395360696E+00    0.611370492089642181E-02    0.530628266573941971E+02    0.208807535685548606E+00   -0.337532398674993095E+01    0.242641739951683899E+01   -0.320216854288934982E+00   -0.320891682758484009E+01   -0.832121213471850609E+02
    0.995754082092596415E+00    0.101339757107423795E+00    0.521602892343448659E+02    0.242411643159085755E+00   -0.304656020821889229E+01    0.216987208810797760E+01   -0.306557249438164092E+00   -0.182961432093088305E+01   -0.831967424629582837E+02
    0.745245808125166165E+00    0.604146117488975169E-02    0.561121819671521038E+02    0.226306664737207119E+00   -0.530070284466076735E+01    0.257312777057175790E+01   -0.930114149796406053E-01   -0.736438278181743478E+01   -0.831490089973620599E+02
    0.683374264064488313E+00    0.129842169673327762E-01    0.549470757994209578E+02    0.128576958615957110E+00   -0.525574258712139741E+01    0.240495711367569642E+01   -0.198460891690269925E+00   -0.537156037998532732E+01   -0.831430195062119424E+02
    0.100205909962506956E+01    0.248290728645845449E+00    0.522448594567935629E+02    0.300554769254439025E+00   -0.367180846708119502E+01    0.208464104653368754E+01   -0.255027169651632413E+00   -0.129111313393688754E+01   -0.830856948613137831E+02
    0.950770895310804609E+00    0.445779493306414087E-01    0.520391635261456642E+02    0.162698623904156292E+00   -0.425690939485375086E+01    0.209607088865270175E+01   -0.873128852886022599E-01   -0.752862383329771845E+00   -0.830698301665202621E+02
    0.688953714967419195E+00    0.131134057740269067E+00    0.523024844214361551E+02    0.281470067444157368E+00   -0.310448383091995161E+01    0.237270154000211342E+01   -0.304595711779204414E+00   -0.219886208539476158E+01   -0.830637580244231231E+02
    0.785162341278165310E+00    0.224327694951590231E-01    0.557916304504909419E+02    0.565907224906929615E-01   -0.569158199601023984E+01    0.244924775673402806E+01   -0.442940627567907086E-01   -0.675209909680257603E+01   -0.830571308321514863E+02
    0.703094568337221060E+00    0.406770235936921645E-01    0.524396734170311305E+02    0.144616720512519864E+00   -0.525480373778593890E+01    0.225351357237805328E+01   -0.622931943920091769E+00   -0.302646263294187534E+00   -0.830208235383325075E+02
    0.825056715747415015E+00    0.195640283340716092E+00    0.561454736865713002E+02    0.239468262546215921E+00   -0.477802503605150974E+01    0.242020996236935471E+01   -0.637870863981158109E-01   -0.781246020222475579E+01   -0.828915896871555873E+02
    0.717038596020707519E+00    0.922674546501532633E-01    0.525851654370755384E+02    0.202742722827084193E+00   -0.450116944018278531E+01    0.203375218696453075E+01   -0.584946505156915819E+00   -0.575735002892114878E+00   -0.827976151087747638E+02
    0.749141914610840565E+00    0.412981676666311012E-01    0.549859693856807752E+02    0.305735671747158932E+00   -0.470065868283093025E+01    0.244793514447767979E+01   -0.331973835797352734E+00   -0.552232322149913379E+01   -0.827918442701580801E+02
    0.992995295536236000E+00    0.459864839543994222E-01    0.527989508509383754E+02    0.115916221445655471E+00   -0.487292669593785099E+01    0.230661605024981586E+01   -0.790895758531650728E+00   -0.109319390381260817E+01   -0.827604451350770915E+02
    0.636592376601885723E+00    0.221743360773568425E-01    0.528420797584328881E+02    0.142190209730366418E+00   -0.586628291922519463E+01    0.237073283718322747E+01   -0.753288263746457964E+00   -0.703628669942473195E+00   -0.826872347875970632E+02
    0.705986663079949062E+00    0.108869623804174059E+00    0.559777158090940645E+02    0.199792259678203882E+00   -0.597691421803587275E+01    0.247751477291782196E+01   -0.323424351379768993E+00   -0.630540518421226626E+01   -0.826307543757577889E+02
    0.584506993739887237E+00    0.173231366144122184E-01    0.521594341221348827E+02    0.296498186532080377E+00   -0.312397343843697817E+01    0.210243553842130204E+01   -0.503133147183438822E+00   -0.126981346182725474E+01   -0.826165677395623845E+02
    0.743207461159840377E+00    0.413205121248993099E-01    0.523554586659344139E+02    0.151634553444229353E+00   -0.470088177828354059E+01    0.207036673725051212E+01   -0.892403218512685115E-01   -0.956144776357785275E+00   -0.826104074251907292E+02
    0.805203331022294577E+00    0.588108338972234274E-01    0.526458234490166674E+02    0.188578758064339103E+00   -0.374078550987475378E+01    0.220998133700191079E+01   -0.473962817902383371E+00   -0.204494775052183364E+01   -0.824895688174208885E+02
    0.795805628992486747E+00    0.237430155581701663E+00    0.524872578745949667E+02    0.271112603500945071E+00   -0.497860761804986574E+01    0.212899428549295422E+01   -0.411452126856439726E+00   -0.833951161333994051E+00   -0.824822414601139258E+02
    0.906498227816783575E+00    0.214049529048803949E+00    0.521108667810445070E+02    0.286846446401992139E+00   -0.281688770822346202E+01    0.215004390624722941E+01   -0.248364845869271100E+00   -0.182471291465174268E+01   -0.824018927172607079E+02
    0.956097726173121609E+00    0.177016652962016449E-01    0.521066645220737144E+02    0.288737497547742694E+00   -0.472980340300482904E+01    0.213901720453242961E+01   -0.549256838065029562E+00   -0.290357685777541619E+00   -0.823964416010025644E+02
    0.787791325547188337E+00    0.103662888565602740E+00    0.523644381593326855E+02    0.207628325798485197E+00   -0.489498509270289617E+01    0.221020064824791529E+01   -0.396915756920208196E+00   -0.758088562713052028E+00   -0.823797123564396827E+02
    0.853075984904732465E+00    0.565743066320676807E-01    0.526978584687009359E+02    0.250129115367054233E+00   -0.522694095917503354E+01    0.226345401978784988E+01   -0.580409668327105166E+00   -0.109393955881930793E+01   -0.823562454548732177E+02
    0.821418753713080485E+00    0.190465898673331246E+00    0.553168877491498705E+02    0.263312243423886427E+00   -0.559268218350189006E+01    0.244135901591581383E+01   -0.455740789734837115E+00   -0.534757454404527977E+01   -0.822902959619254517E+02
    0.735043991582698064E+00    0.312354477086027246E-01    0.549828030771298017E+02    0.159950789345730926E+00   -0.523516563869315465E+01    0.242320727668154934E+01   -0.436687773854971262E+00   -0.505256994700406281E+01   -0.822704365640475146E+02
    0.759391873647288551E+00    0.303814175043382491E-01    0.555007332225728334E+02    0.202565405462274445E+00   -0.495447541574436290E+01    0.253029876469109105E+01   -0.188237626982906470E+00   -0.642855966214178842E+01   -0.822659500349517714E+02
    0.653107197229184200E+00    0.219242364175506077E+00    0.524337292994915174E+02    0.289649952091376839E+00   -0.537536420484173227E+01    0.228634863251192355E+01   -0.605158379801173929E+00   -0.399560577317860322E+00   -0.822382153278389154E+02
    0.773817162405401548E+00    0.414700012171174831E-01    0.530461269961755022E+02    0.200960705486574853E+00   -0.421526834260044403E+01    0.244001427430422568E+01   -0.650761750203278311E+00   -0.213867793378824889E+01   -0.822238025145549187E+02
    0.892992232492232363E+00    0.131845252408454877E+00    0.524124615675667513E+02    0.207648788521024835E+00   -0.444397653947695748E+01    0.217497135335328773E+01   -0.379529653138615863E+00   -0.105947866951105318E+01   -0.822054700812097678E+02
    0.591166419495960715E+00    0.912720142564928949E-01    0.522126511223259442E+02    0.256222591821154588E+00   -0.336893495929867548E+01    0.226714945638944654E+01   -0.510601333632180854E+00   -0.134227346828944327E+01   -0.821906405862585956E+02
    0.737479960555987524E+00    0.134795596403832901E+00    0.542973590790410583E+02    0.230931250272689431E+00   -0.514276777133869256E+01    0.248742966403891641E+01   -0.373877513004473805E+00   -0.410906788333008244E+01   -0.821432103459107452E+02
    0.624819639015363415E+00    0.146472176092411442E-01    0.525768317845793192E+02    0.113438364441579745E+00   -0.516623661892293917E+01    0.227732453270966362E+01   -0.590233739988266670E+00   -0.737073635140234273E+00   -0.820789610698970762E+02
    0.815800871984725950E+00    0.148951187036408361E+00    0.521579140261800660E+02    0.146043806896605649E+00   -0.262924782226982456E+01    0.218991793359679976E+01   -0.259709873536183800E+00   -0.158779301575874676E+01   -0.820755597599693232E+02
    0.792333539008988397E+00    0.190921069263041948E+00    0.524536560119175945E+02    0.215702808010135444E+00   -0.368807293748870668E+01    0.229535609528908280E+01   -0.365437183159289525E+00   -0.170467374168973329E+01   -0.820678207936193900E+02
    0.737642616347932489E+00    0.157040506324226309E+00    0.527193066598892486E+02    0.247070142849002999E+00   -0.380965796931238199E+01    0.231475357263758097E+01   -0.669103550579944084E+00   -0.184720171187321647E+01   -0.820410170834058334E+02
    0.697925470159502459E+00    0.134546332989743139E+00    0.521261121524782567E+02    0.257256319849497928E+00   -0.476946715921193132E+01    0.219858613579329809E+01   -0.393593599137628480E+00   -0.425744383643237967E+00   -0.820367167611725137E+02
    0.877273279564383723E+00    0.220260126589611263E-01    0.525343754268916285E+02    0.138679851591801295E+00   -0.412072576572354166E+01    0.232185198471375154E+01   -0.629292473551119613E+00   -0.122775950548507673E+01   -0.820248593923036395E+02
    0.822640456354959859E+00    0.557175709429385824E-01    0.519305737170917681E+02    0.269503643715033880E+00   -0.362886259717661552E+01    0.215881314901977639E+01   -0.975294217733422286E-01   -0.134207026439496957E+01   -0.819983113291635419E+02
    0.983920653029441539E+00    0.858127050987252532E-01    0.522146916922940818E+02    0.264842349565723112E+00   -0.326476375752326131E+01    0.207587368704586339E+01   -0.382513008803057275E+00   -0.127517444338487351E+01   -0.819756163531115618E+02
    0.752293781389894223E+00    0.145780971447932645E+00    0.546569811296281856E+02    0.266444395326181138E+00   -0.469602545708854358E+01    0.247370616628112483E+01   -0.313312299289723484E+00   -0.499887420306226904E+01   -0.819685143828422724E+02
    0.616065439269390724E+00    0.161512021105488457E+00    0.525404263411796109E+02    0.243398953763034526E+00   -0.451805433999679629E+01    0.210340684238848930E+01   -0.588476475487701656E+00   -0.100474464478904402E+01   -0.819602484339475268E+02
    0.933802921245387441E+00    0.161175101534821646E+00    0.524034264234816192E+02    0.253359572626931484E+00   -0.398187679920749105E+01    0.210306867886472304E+01   -0.278128644699709326E+00   -0.129754847206990753E+01   -0.819111442305563742E+02
    0.743552754653253212E+00    0.118763057655739301E+00    0.555221697436773525E+02    0.207889530948944579E+00   -0.498213590419842589E+01    0.246243960554731878E+01   -0.223249021348356891E+00   -0.637563419248462715E+01   -0.819080445374935096E+02
    0.531117618597263697E+00    0.953572776817661200E-01    0.519067066812024649E+02    0.256986529003955244E+00   -0.428126135473206837E+01    0.207942657183380186E+01   -0.314895122786664317E+00   -0.201918856203299413E+00   -0.818853654537473403E+02
    0.830156285996905274E+00    0.642942168841915129E-01    0.564829718787797077E+02    0.211742188132117259E+00   -0.574454913109304410E+01    0.237661298713059832E+01   -0.206202570246523109E-01   -0.783395028644425651E+01   -0.818730626687154484E+02
    0.696165038388418145E+00    0.112189494681698351E+00    0.518491208601172886E+02    0.299287075449204576E+00   -0.253196923512372640E+01    0.212793914014588736E+01   -0.320947154590980333E+00   -0.146781769949202889E+01   -0.818580482962719032E+02
    0.809551363163599547E+00    0.111327249584693047E+00    0.543769658319345268E+02    0.214537193133866294E+00   -0.447323300140320512E+01    0.245681132817004544E+01   -0.223469152209540667E+00   -0.485042222896191255E+01   -0.818443371115466078E+02
    0.734474833045768327E+00    0.108392818820278486E+00    0.524796826336028488E+02    0.308428296124021006E+00   -0.410929009121523414E+01    0.215391401382396142E+01   -0.654327634884256604E+00   -0.887238735756703534E+00   -0.818407028146796023E+02
    0.887240094851644456E+00    0.170842445854325398E+00    0.518185395949905114E+02    0.280272330425733573E+00   -0.378543618217261679E+01    0.207423516116123929E+01   -0.276240952833848752E+00   -0.450760766307066518E+00   -0.818337923261418609E+02
    0.904794553027517989E+00    0.749781316527799030E-01    0.526301254561724363E+02    0.175134887015265611E+00   -0.441322875774184009E+01    0.221574589853780246E+01   -0.527272284294538984E+00   -0.129992629303824181E+01   -0.818227306861193711E+02
    0.729770967450754759E+00    0.724446198325311985E-01    0.519495623286591837E+02    0.226639257676042594E+00   -0.461924184869573917E+01    0.218628826314043101E+01   -0.464984759870167963E+00   -0.251622526531061652E+00   -0.817525168500408341E+02
    0.650742126187888181E+00    0.137947941192780199E+00    0.526007489638158106E+02    0.257710236113161906E+00   -0.517373658189787289E+01    0.202043072584777539E+01   -0.395165149447472608E+00   -0.180388423864428660E+00   -0.817350147062303591E+02
    0.821252513545791540E+00    0.120978600160578112E+00    0.560362148925682888E+02    0.277865411618915592E+00   -0.531848847201193387E+01    0.251025601191270376E+01   -0.774295189914955273E-01   -0.722621273122270935E+01   -0.816872038933264548E+02
    0.770036810861966514E+00    0.125001682731398223E+00    0.549427241563731030E+02    0.306058353888687962E+00   -0.585416266185489054E+01    0.245512493438902180E+01   -0.405102998014915450E+00   -0.470618437011624380E+01   -0.816810319571003305E+02
    0.827091205779232896E+00    0.486022714543573112E-01    0.526359260287243274E+02    0.178634403371367073E+00   -0.508666303371611139E+01    0.214570307686443185E+01   -0.706721830456099376E+00   -0.815387782783309589E+00   -0.816620438761134437E+02
    0.816293998194237980E+00    0.195111358597289397E+00    0.526983262807248849E+02    0.310240713110222832E+00   -0.414365875013244622E+01    0.226482655624029450E+01   -0.464937575660106184E+00   -0.190705645523125789E+01   -0.816567587639401182E+02
    0.757989770930598938E+00    0.125257714767617434E+00    0.565635234334865515E+02    0.301830988511349263E+00   -0.573919568444463657E+01    0.242282149151072579E+01   -0.919080260878359923E-01   -0.777551862957480999E+01   -0.816469681728324304E+02
    0.929292734202141424E+00    0.581433075582813777E-01    0.525662594033228032E+02    0.168606646444430769E+00   -0.550278891279030891E+01    0.224774902274932087E+01   -0.610660728203757941E+00   -0.503452892724279621E+00   -0.816198175038958311E+02
    0.944868088604581380E+00    0.174605091506596949E+00    0.527460029446899625E+02    0.283290720650015371E+00   -0.565906249944982331E+01    0.216347218312509959E+01   -0.936596743835927725E+00   -0.297520011568998655E+00   -0.816177805519956934E+02
    0.778281731031312374E+00    0.703133677405487212E-01    0.554700372599873219E+02    0.170801287614330055E+00   -0.535794226552500064E+01    0.242670017868392973E+01   -0.170941662239804337E+00   -0.613180845958774778E+01   -0.815914809113327095E+02
    0.637313103315041207E+00    0.268667782385260158E-01    0.516610351064236681E+02    0.302045944788561171E+00   -0.362145019770319543E+01    0.205830285485042275E+01   -0.105865825657209811E+00   -0.385736939659155453E+00   -0.815837454964700015E+02
    0.915707790475496886E+00    0.117221321324723224E+00    0.525685334601641614E+02    0.234749202044753164E+00   -0.359678210484770577E+01    0.223796179626194514E+01   -0.545972540553838925E+00   -0.173484945787660116E+01   -0.815810327450447659E+02
    0.814357443572822581E+00    0.338906591255750123E-01    0.527393084557201348E+02    0.248887400690206345E+00   -0.470952315502520147E+01    0.237794403184503089E+01   -0.520955554615279759E+00   -0.159267610719666131E+01   -0.815710702619075079E+02
    0.835451889596734554E+00    0.190655686671431547E-01    0.526149095957196877E+02    0.226482192737805066E+00   -0.368817131049497782E+01    0.208209647998379044E+01   -0.503367718058315816E+00   -0.148149716065159609E+01   -0.815576809389340411E+02
    0.843185268545605715E+00    0.165268352928658296E+00    0.526447997657208617E+02    0.212674403279659918E+00   -0.452714037604001884E+01    0.204750654742093952E+01   -0.647865431661021951E+00   -0.571346294813690037E+00   -0.815551762312612141E+02
    0.820916261870447972E+00    0.294003862591933826E-01    0.522591202365330503E+02    0.295282259914768197E+00   -0.246855763023354946E+01    0.230829635296697822E+01   -0.354549198964123846E+00   -0.240625150502406093E+01   -0.815436243358706605E+02
    0.894313331070088702E+00    0.370361852336988720E-01    0.521609913221399708E+02    0.239754768588503475E+00   -0.411120223406331231E+01    0.224702229135524201E+01   -0.599668042522345957E+00   -0.651981682030024601E+00   -0.815319920484150487E+02
    0.609588944706952685E+00    0.750290046872341826E-01    0.527643243257292767E+02    0.304840090603320013E+00   -0.404094557832347867E+01    0.228448950990238142E+01   -0.707904100773328437E+00   -0.170371286541483613E+01   -0.815304481792039297E+02
    0.903013847460383823E+00    0.152277550755397839E+00    0.528363349913702365E+02    0.291112067661837282E+00   -0.503192989849137895E+01    0.237924927974730727E+01   -0.865940079984703459E+00   -0.890298012426335106E+00   -0.815072138430473530E+02
    0.795734742775446868E+00    0.129842555730856651E+00    0.559802718907335546E+02    0.164748792930770216E+00   -0.596929168725954096E+01    0.239834007834212315E+01   -0.155349737811882882E+00   -0.665816623801938690E+01   -0.814789483943855402E+02
    0.965649991490839188E+00    0.728209400710721766E-01    0.521126835372076584E+02    0.232242854174413094E+00   -0.319251421405991920E+01    0.225562050727904762E+01   -0.272879870879380704E+00   -0.169443127980029296E+01   -0.814777957759749683E+02
    0.760275563483595151E+00    0.149716837292968641E+00    0.524045046180664968E+02    0.301789812828228532E+00   -0.289320984443707818E+01    0.209700374341278328E+01   -0.300171094882189848E+00   -0.215138794767250374E+01   -0.814124806984380314E+02
    0.815052283486152773E+00    0.170156889575730254E-01    0.553557051756537604E+02    0.128466096610524078E+00   -0.568630477911000565E+01    0.244852781532384434E+01   -0.393799858593863128E+00   -0.544950842164746074E+01   -0.814066564438922313E+02
    0.756424224550821256E+00    0.221426855971974951E-01    0.560557878002585710E+02    0.198137865874192104E+00   -0.594697372556605153E+01    0.247484017106271192E+01   -0.262443625427532190E+00   -0.657086512709219406E+01   -0.813608505499163499E+02
    0.531492439449396947E+00    0.100341523716744027E+00    0.523833612303476599E+02    0.220292122165219734E+00   -0.356792492312673026E+01    0.220031323937944823E+01   -0.393606923390693808E+00   -0.167853990825729937E+01   -0.813436110080004653E+02
    0.689086304468187971E+00    0.224546662243033657E-01    0.523945795708985145E+02    0.143905954438527328E+00   -0.389444299796895432E+01    0.208340260963975510E+01   -0.128722433516188950E+00   -0.156990570820519793E+01   -0.813099108448526948E+02
    0.649180980782994244E+00    0.347436511903517417E-01    0.523678436064153345E+02    0.239322270815938487E+00   -0.455292111270148503E+01    0.213319031705318229E+01   -0.820895065786213962E+00   -0.250101102465745129E+00   -0.812984913656931241E+02
    0.917334725617811708E+00    0.138795487743644697E+00    0.527589587067540435E+02    0.284113740491551692E+00   -0.523341252853300087E+01    0.205389140858451524E+01   -0.617442730312594890E+00   -0.362526568705559882E+00   -0.812792486796631835E+02
    0.740803182548378514E+00    0.582483453360469125E-01    0.522109075061569925E+02    0.179134557655455773E+00   -0.461809197675968619E+01    0.230857360897670683E+01   -0.625956612295914816E+00   -0.475225853213222749E+00   -0.812527029922547541E+02
    0.948061373344061153E+00    0.157593254151048821E-01    0.525572346639097390E+02    0.293989609242535810E+00   -0.459712919268210740E+01    0.232824666452306683E+01   -0.751465490633280275E+00   -0.943611928629227492E+00   -0.812155308402386282E+02
    0.807516190746120910E+00    0.122254281868691944E+00    0.516782217662170709E+02    0.235551751433968171E+00   -0.350409259919111093E+01    0.206777787641942679E+01   -0.104917178936595690E+00   -0.545726067260110526E+00   -0.812101769518602339E+02
    0.699319226231034041E+00    0.323066555633466299E-01    0.524744233209787012E+02    0.186982860181305888E+00   -0.429710097569816263E+01    0.216027472180025892E+01   -0.505246221636611814E+00   -0.976429109157713526E+00   -0.812021541436442362E+02
    0.920338256958488921E+00    0.957181901562138143E-01    0.529240083047841097E+02    0.254373150847601426E+00   -0.541704844870863944E+01    0.219919983739384906E+01   -0.914749187277691611E+00   -0.600297493774791135E+00   -0.811898658086739573E+02
    0.923805702071818335E+00    0.123935757963372625E+00    0.520498798892314767E+02    0.304837401881163983E+00   -0.462946047199475608E+01    0.214388898502774206E+01   -0.540969645817792610E+00   -0.237620137309182411E+00   -0.811750414174361765E+02
    0.857547841004951072E+00    0.206861434150127532E+00    0.524265784908945633E+02    0.205898959855917218E+00   -0.179813240455184697E+01    0.206464730375198524E+01   -0.226333550275976236E+00   -0.222754686353214382E+01   -0.811609865349076358E+02
    0.586888167622287016E+00    0.286143838340639847E-01    0.526295227589651873E+02    0.310834488987308089E+00   -0.417989511092407273E+01    0.209911294107726487E+01   -0.626047163358859571E+00   -0.109168579431749357E+01   -0.811540627687635236E+02
    0.926321078761536798E+00    0.238653108125415875E+00    0.525772185503640586E+02    0.303761911526355177E+00   -0.456035718535212631E+01    0.219180063759973098E+01   -0.558637171552306633E+00   -0.106380656231223902E+01   -0.811434323667541548E+02
