supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.9875587794825762 0.5956348560983512 0.056024633628852814 54.91442423249785 0.19233461952313624 -5.074806369559794 2.524199640153161 -1.6036077231619639 -3.335605503774395 0.0 0.5 1981.0 0.0 -36.39628527807209 -10.861834347189024
1.47324900653771 0.8348355894896886 0.13751960482926234 55.081724417677265 0.14854472231107582 -2.0054885872742254 2.4901084560884614 -1.0184172705361414 -5.845095714554032 0.0 0.5 1981.0 0.0 -36.39055343209344 -10.861834347189024
0.8306249980247058 0.5764608657067927 0.26514597153884933 55.22815682930974 0.2535671693238712 0.5910047252496682 2.4452339344051266 -1.3668822470913087 -6.955343781290216 0.0 0.5 1981.0 0.0 -36.38420705662729 -10.861834347189024
1.109473856587611 0.7202902469171788 0.06947541623399923 56.63367183743191 0.3094788053528441 -5.023886902366276 2.5126904120284577 -0.8302948409793993 -7.162524369342485 0.0 0.5 1981.0 0.0 -36.35785098337153 -10.861834347189024
0.7598093822880418 0.8604054140809411 0.09437581574146248 55.345128100916526 0.2171665640971269 -3.5685091505111792 2.5523737086570444 -1.0558571505438117 -5.619017479976623 0.0 0.5 1981.0 0.0 -36.336030410986 -10.861834347189024
1.2779079039429186 0.754629084481298 0.07501472883931579 54.437516895947056 0.3026344352823691 -5.407133390234209 2.514591979876458 -0.11028653428543933 -4.948467436512925 0.0 0.5 1981.0 0.0 -36.31875191508576 -10.861834347189024
0.888059439012788 0.7217136277004417 0.1388428274471608 55.64504562985502 0.3031465748659083 -3.9297537377801603 2.4870649510294496 -1.273060332011302 -5.517388989142602 0.0 0.5 1981.0 0.0 -36.30508954548995 -10.861834347189024
0.9616742527949205 0.6035073050132909 0.17381184360257482 53.2480213432975 0.26731554867974133 -2.1307040166613405 2.3951003369618378 -0.4926165660789339 -4.107515330201171 0.0 0.5 1981.0 0.0 -36.28078039036051 -10.861834347189024
0.8934903883640626 0.6158341728290009 0.07742096420172319 56.054848506047286 0.11779630358415552 0.7698909626465946 2.3453692817587686 -1.995925232177452 -8.025200112873467 0.0 0.5 1981.0 0.0 -36.26206523134423 -10.861834347189024
0.8504502885388963 0.5992471214038281 0.11552517276311099 54.76471740115942 0.25491538540735537 2.6334930693378293 2.5393380176008535 -0.29029245716747454 -9.301593476744294 0.0 0.5 1981.0 0.0 -36.2555682316428 -10.861834347189024
0.9291848137566774 0.824978901512056 0.0222586873364912 55.65605362716302 0.10720595280420135 -4.463315364192407 2.4595527776894843 -1.826885724087325 -4.523362449526596 0.0 0.5 1981.0 0.0 -36.219028736900185 -10.861834347189024
1.2630594085555469 0.5339670600986145 0.07700693384238387 56.10708545457743 0.2492026150570182 -4.878810838495598 2.4633812286804586 -0.32680793122124374 -7.470089717767061 0.0 0.5 1981.0 0.0 -36.211371080537766 -10.861834347189024
0.7868765155669557 0.9426993992292618 0.059631562480955 56.38165671189705 0.12855884566515546 1.013974115312589 2.401809558785702 -2.5785303083838524 -7.474606159643826 0.0 0.5 1981.0 0.0 -36.19278496899139 -10.861834347189024
1.6215059059996388 0.8396661754865925 0.01702781986141593 54.80485019639193 0.24796774239176061 -0.249932552091491 2.459310638254658 -0.5178072120914088 -7.546986574883313 0.0 0.5 1981.0 0.0 -36.183579065302844 -10.861834347189024
1.6598854785429307 0.8621421445230668 0.007308047161203111 55.95361272237122 0.16668384634352765 -2.588384773400869 2.4789693557717047 -1.5991159602921856 -6.2926596913559205 0.0 0.5 1981.0 0.0 -36.178204647626046 -10.861834347189024
0.920014395873884 0.5429976505428638 0.07610127977102822 54.141458560204285 0.2256782486941039 0.10884212827768458 2.5267398753548247 -0.01785567756674311 -7.656219572473012 0.0 0.5 1981.0 0.0 -36.1721760537666 -10.861834347189024
0.755485958753046 0.9141941241185034 0.2836283392816138 56.94572096432557 0.2983430423678607 -3.920181431706864 2.5137005129547534 -1.9642667370616418 -6.397561591484458 0.0 0.5 1981.0 0.0 -36.157615999485095 -10.861834347189024
1.0872405319970069 0.8288386168006228 0.04954737043762253 55.28325608420833 0.17179938523095176 -1.9442111842819703 2.6424340309005663 -1.7798183086578385 -5.071305908051137 0.0 0.5 1981.0 0.0 -36.12341418701828 -10.861834347189024
1.3053114168929678 0.9026144024118273 0.040426211230763606 56.36576923381221 0.1388327168274065 -3.33631383520176 2.481643854660208 -0.4313278450955673 -8.416799282589746 0.0 0.5 1981.0 0.0 -36.123208745191675 -10.861834347189024
1.0526198226058456 0.5587977296563781 0.14238384275469498 56.66986900425729 0.18580935174774996 1.761923730966327 2.3115228228168725 -1.8007234813564583 -9.767165300775332 0.0 0.5 1981.0 0.0 -36.11641293409052 -10.861834347189024
1.2652156922852011 0.6838849431284079 0.07513572456529187 54.35991086811693 0.18541066403349052 -1.774932821814927 2.5937887558028128 -1.3352749976151395 -4.626875995467424 0.0 0.5 1981.0 0.0 -36.10570437974332 -10.861834347189024
1.4835968621954478 0.9453453401993319 0.16627539724846985 55.48674039753276 0.2975523897833813 -3.908464543140413 2.5151488624439473 -0.8289952586163549 -6.114578366042209 0.0 0.5 1981.0 0.0 -36.102537062010825 -10.861834347189024
1.2260007760717029 0.7182223037725983 0.13483705338113314 55.596450676195005 0.204931211758451 -2.5738980752809613 2.582971746018499 -0.6796824382927191 -7.327625202091252 0.0 0.5 1981.0 0.0 -36.0601637625088 -10.861834347189024
0.9613899622597257 0.6352648232963555 0.06364391861522051 56.061934386976596 0.2069177940312414 2.030445271308766 2.5264714739078085 -1.4752786392447472 -9.291547886616291 0.0 0.5 1981.0 0.0 -36.048418605813 -10.861834347189024
1.2709066229523387 0.9785910141096668 0.06175412217671904 55.42521649855239 0.1085284569100431 -3.459752358645472 2.438151434904607 -2.4685127509756977 -3.5758906278893123 0.0 0.5 1981.0 0.0 -36.04077168455442 -10.861834347189024
1.078956925137784 0.8845781746362937 0.2137235040450899 56.78838946860043 0.2174264171500077 -0.17330911665633852 2.4274031255447115 -1.6612493905091528 -8.772209215669516 0.0 0.5 1981.0 0.0 -36.03984429950565 -10.861834347189024
0.6459225409209406 0.8211763892278973 0.04831493915890955 54.87350160247994 0.2238574311249065 -2.5660666821761344 2.5080227880888195 -1.0332956617626863 -5.606099667538361 0.0 0.5 1981.0 0.0 -36.039684523449665 -10.861834347189024
1.4536848717013227 0.8856396811826467 0.09960398776954181 55.647082767079425 0.18586225277293056 -5.529284703672458 2.4336864526172945 -0.6292236156236317 -5.810354918348397 0.0 0.5 1981.0 0.0 -36.03669411212262 -10.861834347189024
0.8798513194865363 0.7053171800281434 0.0578423620542603 55.79382071360669 0.2736618939559033 -2.684608371230277 2.5854458379662884 -2.2491963783032176 -4.820242563055372 0.0 0.5 1981.0 0.0 -36.00990836594756 -10.861834347189024
1.1033197919836502 0.6698017498732002 0.0036272617912663637 55.920788460586834 0.2236194146771837 -0.3026703697580988 2.654895185127474 -0.590647250949873 -9.045293920162862 0.0 0.5 1981.0 0.0 -36.00678774996885 -10.861834347189024
1.2359002293835095 0.7850921871353848 0.08429286953836373 56.849174513086865 0.25878039813759646 1.2799971669584167 2.565969604109796 -2.571900856182863 -8.096920588373887 0.0 0.5 1981.0 0.0 -35.992999323371556 -10.861834347189024
1.1040574839822561 0.5377091492835762 0.1069167077081733 54.12522740156936 0.15201680838952653 -3.9283827794399433 2.4924584307864754 -1.3156639412824238 -3.0768879719585174 0.0 0.5 1981.0 0.0 -35.98788225531998 -10.861834347189024
1.3119951019816263 0.6531537761024884 0.19953397276593338 54.9416045696821 0.18986198379496227 1.128623454293617 2.3617201756804747 -0.7283552353753375 -7.87284935159864 0.0 0.5 1981.0 0.0 -35.95927773183335 -10.861834347189024
0.4145434641582524 0.7440568798530367 0.1863902177360355 53.558862506046 0.19886069976305742 1.8857228208013357 2.3497037656961997 -0.5349280641045349 -6.385515970310029 0.0 0.5 1981.0 0.0 -35.93002630349379 -10.861834347189024
0.7299654691662347 0.8785213916297284 0.11438577651282829 54.63209629577532 0.13226542215040174 -3.7843299870970455 2.362942437104009 -1.1686145174539146 -4.331603676189695 0.0 0.5 1981.0 0.0 -35.917791024336 -10.861834347189024
0.5351319687449934 0.9018966655728711 0.16475858541660446 55.37174132460805 0.19544895360431938 0.09141052733630595 2.529393825824856 -1.6098739823691552 -6.648296506393978 0.0 0.5 1981.0 0.0 -35.90856817976246 -10.861834347189024
1.1802668542429142 0.8851845928960416 0.0020088221535205252 55.772495451260845 0.31402354596239096 -5.5203133252292345 2.429176185359628 -0.214362694750049 -6.66021961221773 0.0 0.5 1981.0 0.0 -35.87508289276289 -10.861834347189024
1.3404094383522445 0.7866954742726574 0.0192538838216612 56.64181241781329 0.31082946341129336 -3.395234115354698 2.4563622598315296 -2.2314507433221853 -5.988364543616477 0.0 0.5 1981.0 0.0 -35.87501594787683 -10.861834347189024
1.0048017245347278 0.6440130661224263 0.019714402995257653 56.04391214950059 0.26990273924528985 -5.716377781569855 2.501363097890234 -0.4923541462536054 -6.683994222140414 0.0 0.5 1981.0 0.0 -35.871367114525725 -10.861834347189024
0.9192517441962043 0.6289392572973215 0.22367192007344092 53.019409432233445 0.2419247799578244 -1.4189874236047242 2.3375716500694947 -0.3307299676604263 -4.336233063258835 0.0 0.5 1981.0 0.0 -35.8711595169725 -10.861834347189024
1.3848619493653667 0.6231904368655903 0.09763019078585938 55.82736857633687 0.17326913072249084 -5.753067805225457 2.5227453747953965 -2.912947789172417 -2.051106358948484 0.0 0.5 1981.0 0.0 -35.864168579758484 -10.861834347189024
0.7688855302218816 0.8159911299194509 0.06804495814983837 54.93137785378501 0.22358896731173952 -5.398808525146843 2.4904965278664823 -0.22327003473301588 -5.4077237079534495 0.0 0.5 1981.0 0.0 -35.86082826156655 -10.861834347189024
1.1120468840194517 0.6739895110866656 0.22257740283412686 55.86313921247651 0.2436645375500791 2.0498051581931023 2.635301126788695 -0.8611002184256744 -9.445671556412073 0.0 0.5 1981.0 0.0 -35.86019310473961 -10.861834347189024
1.0147577221510584 0.9174514074731266 0.04958707663046251 53.789813241511865 0.1395160689683985 -3.3159796062595923 2.5887871201623147 -0.3748912817509078 -4.463774889883583 0.0 0.5 1981.0 0.0 -35.85121692596543 -10.861834347189024
1.0876161775655806 0.6279583516240783 0.1491855598958257 56.42576755827609 0.2522457946118874 0.05225268715627074 2.632181802977582 -2.0016368486151626 -7.553253983685046 0.0 0.5 1981.0 0.0 -35.84578309405201 -10.861834347189024
1.2331413149791892 0.8027337273567051 0.0492680794477267 55.33393162650562 0.16329917827953877 -4.74921858988061 2.537348317566181 -0.8450902702736984 -5.45427681595867 0.0 0.5 1981.0 0.0 -35.82367907284072 -10.861834347189024
1.2856043786017874 0.9308254700783467 0.05359769777245538 56.01571147208878 0.19611285219982857 0.9457765103734559 2.4326816983107062 -1.961700722033891 -7.782893358213233 0.0 0.5 1981.0 0.0 -35.814610144141604 -10.861834347189024
0.994940461868322 0.7895879404491779 0.06862487432812468 56.17652931849754 0.2613849656139416 1.4362111850356376 2.4847809256923417 -2.862102928035756 -6.858932317711735 0.0 0.5 1981.0 0.0 -35.79840874136867 -10.861834347189024
0.7346448033119461 0.7848390141619939 0.13341245038076507 56.15303843656754 0.25399028978665344 0.1938432053204142 2.4984453043286874 -1.473298205222664 -8.30052713593029 0.0 0.5 1981.0 0.0 -35.76972928564065 -10.861834347189024
0.7385206553422252 0.7139694925302075 0.20296145728499007 55.995595481415215 0.2396992807904327 1.0423608484614046 2.2857842198290275 -2.321505683806997 -7.547100839636605 0.0 0.5 1981.0 0.0 -35.75453302982203 -10.861834347189024
0.6907590397178778 0.634566457555737 0.052973296097613747 55.51468152791525 0.30031574032075015 -2.1888039472170506 2.5430437378837194 -0.26701115559075994 -8.15071782676463 0.0 0.5 1981.0 0.0 -35.750587258173084 -10.861834347189024
1.0736388702830713 0.6027625641136416 0.19774694588423933 53.57027332843618 0.2734795877397195 -1.81185576413682 2.5876195752120017 -0.7894577158541418 -4.189051151679337 0.0 0.5 1981.0 0.0 -35.73281608942835 -10.861834347189024
1.0802446471366434 0.8535503628748213 0.23002215249993047 56.33301910908448 0.24514725189658648 -5.191703948972107 2.4795755704284215 -0.5061888549223488 -7.1765395688696865 0.0 0.5 1981.0 0.0 -35.72671539310151 -10.861834347189024
0.922096653210879 0.7968872803867492 0.034565371130374785 54.97835022498961 0.27846909092632577 -2.544671741512328 2.4223810428143713 -1.2306132756996897 -5.418350032672146 0.0 0.5 1981.0 0.0 -35.69535388764895 -10.861834347189024
1.0111758167890992 0.7191530445935393 0.12864100313664004 56.53494883445334 0.22384574067877067 -0.6990793602831857 2.429161630669164 -3.022039801910943 -6.140362712764354 0.0 0.5 1981.0 0.0 -35.6930657529655 -10.861834347189024
1.3264707712468553 0.5868244347731421 0.12954209316823737 56.44011773936299 0.1878884255886391 -1.177144634415293 2.4221867850996888 -1.290771907469916 -8.476293263234377 0.0 0.5 1981.0 0.0 -35.68100512152894 -10.861834347189024
1.6238709383628613 0.6111027773236993 0.1784046978679278 56.362586076407574 0.2781562580900612 -1.2597150477656394 2.4344023673974102 -3.161466158553078 -5.093583440695516 0.0 0.5 1981.0 0.0 -35.665475732633894 -10.861834347189024
1.4202938563467926 0.676446383962257 0.04059608199391812 54.17811841865428 0.2953563223132671 -5.612667255060086 2.6009368007651217 -1.0795629893258694 -2.6517741139734605 0.0 0.5 1981.0 0.0 -35.66024451177398 -10.861834347189024
1.24745889497113 0.8280635537337829 0.019365505948488713 55.25354612724074 0.10967643178557719 -5.715261773698954 2.430230695209775 -2.3492321735843102 -2.126830562500725 0.0 0.5 1981.0 0.0 -35.6602134520601 -10.861834347189024
0.7564832546935749 0.5859103525356714 0.054760394443999855 55.14184831434269 0.273886700728756 -4.262080086457383 2.525905658674835 -0.570068089320694 -5.858851590640479 0.0 0.5 1981.0 0.0 -35.64280233044145 -10.861834347189024
1.2559462379893205 0.827667534872468 0.033425615695368865 55.96489584854983 0.24553236722138733 -3.885584190887775 2.411470569327932 -1.4626437611416798 -5.939478405116778 0.0 0.5 1981.0 0.0 -35.636571592923055 -10.861834347189024
1.0135117367583977 0.6251631314642272 0.23957913186210136 56.035195678217974 0.2893901906030962 -3.376374155553638 2.408110037178401 -0.04114832560928061 -8.635205297840038 0.0 0.5 1981.0 0.0 -35.63323952050885 -10.861834347189024
1.4493064190500764 0.6885113546623427 0.14925632779537848 56.97099759407401 0.31218720353675133 -3.083827439768013 2.391729523636468 -3.9555562423879875 -3.7807021193810266 0.0 0.5 1981.0 0.0 -35.612017160560825 -10.861834347189024
