supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
0.09227880826311008 3.6422926739962422 0.09403123013431042 55.011523322044376 0.26679086971749544 -0.8910732593583361 2.4658989623072967 -3.870572916500646 -0.21215986305818113 0.0 1.0 1981.0 0.0 -62.58002994496498 -10.861834347189024
0.5478518941057313 3.572693584910646 0.13465019155985505 51.373703285862014 0.3031767824079708 -1.172384022367786 2.480229463424194 -0.8965591404690079 -1.0045390006136916 0.0 1.0 1981.0 0.0 -62.574620753073525 -10.861834347189024
1.9094392449950597 3.453601460375579 0.06586379847089804 55.459159770924416 0.12614403534202817 -0.4756711626856216 2.196558645311218 -0.8021061397403386 -7.8807660524437395 0.0 1.0 1981.0 0.0 -62.471413305129865 -10.861834347189024
0.30452391485767727 1.1714892526368932 0.21746493249100757 53.32999538327909 0.26128459430736006 0.3311375157315375 2.414081497505207 -2.1405815384788855 -0.5067492807556633 0.0 1.0 1981.0 0.0 -62.450575171805156 -10.861834347189024
1.992936772098921 1.0786119309662536 0.07949945109913063 51.156032136991506 0.17845340104984414 -2.2063710319162433 2.3278060565147514 -0.16089826297351628 -1.1691781264141117 0.0 1.0 1981.0 0.0 -62.444036880405434 -10.861834347189024
1.1564952885918593 3.8117384765100453 0.25586021277269927 52.72251192747516 0.25188542516335155 -1.4780811994947518 2.69974245768542 -0.03994253184155738 -3.8002351522921334 0.0 1.0 1981.0 0.0 -62.378176896892995 -10.861834347189024
0.5852199973255008 1.605841607728123 0.15722298356523642 55.458596268618116 0.2681987599196999 -5.180678893459168 2.9827352852522786 -0.1200841033557607 -6.400237395764076 0.0 1.0 1981.0 0.0 -62.350425745237764 -10.861834347189024
-0.08405925994995034 2.6176972783680625 0.31271714068633316 52.10523313509349 0.275636946359586 0.6082804961769543 2.4468642948549593 -0.827696573574018 -2.102030198859076 0.0 1.0 1981.0 0.0 -62.31517142018958 -10.861834347189024
0.7697865147249221 2.105214140576315 0.04084633228802078 56.135448153399906 0.1976289682650453 -2.096051985117896 2.0740606925420924 -0.5351496373375504 -8.641931491209231 0.0 1.0 1981.0 0.0 -62.1825508108256 -10.861834347189024
1.471694516510813 3.791778022329519 0.10497356143676954 54.73817901684187 0.1824732494496811 -2.4019281959646186 2.5483825172382586 -1.8195854334256127 -3.735278942149316 0.0 1.0 1981.0 0.0 -62.05427218823524 -10.861834347189024
2.0897265955988162 3.943498044078045 0.0010177435110881442 55.9091132365732 0.19082610642877834 1.7895711476845833 2.28176375390511 -2.682497561074542 -7.11982247370568 0.0 1.0 1981.0 0.0 -62.03449234350666 -10.861834347189024
0.331579987231029 2.0886436306465948 0.05871583951612814 51.70028671007524 0.15695211516578617 -0.39024824555859094 2.3849764035961245 -0.8409494575148866 -1.3468932322942777 0.0 1.0 1981.0 0.0 -61.953667338209584 -10.861834347189024
0.051556453040984884 2.6768113372715763 0.005634385277508663 52.01583000914217 0.2611954551312752 -3.3027079884022945 2.7683781928158657 -0.350290873918115 -2.1334474016939584 0.0 1.0 1981.0 0.0 -61.92014478071328 -10.861834347189024
1.1857851840339961 3.221638477161717 0.21223449793339655 55.532242128852985 0.2688744521956138 -0.16535734247116185 2.098354523919792 -1.4394525072209574 -7.154421536158022 0.0 1.0 1981.0 0.0 -61.85959529869641 -10.861834347189024
1.4681499085151213 4.466924439650273 0.05284607257767442 54.90075393081847 0.2108199066918639 -0.8411552778499924 2.2104888014692095 -0.21171946059043023 -7.649882598866647 0.0 1.0 1981.0 0.0 -61.85843708072789 -10.861834347189024
0.4946991948372954 1.6807026892496058 0.08390319405205338 55.29368914117413 0.128328902616409 -0.8696816799602001 2.495065298801007 -1.2564787615402446 -6.502815345771384 0.0 1.0 1981.0 0.0 -61.8540420160078 -10.861834347189024
-0.3722969664249556 2.575046815178871 0.2239741430788008 56.150297211959035 0.23655617954075273 -1.1991992566361285 2.8246701134376773 -0.3118753265114549 -9.436507502460204 0.0 1.0 1981.0 0.0 -61.85063764007332 -10.861834347189024
0.06655880107429457 3.106617544368291 0.2534326805553209 53.99978803297129 0.26998953653242386 -1.8735899372633638 2.9640800959911218 -1.5393578537821333 -3.2994540728602324 0.0 1.0 1981.0 0.0 -61.77578388451639 -10.861834347189024
0.911132636368654 3.1221316645635553 0.03456798268487336 53.64054696740473 0.2867054586664233 1.262338764291128 2.6160705555268122 -0.8279373005554582 -5.978518762129321 0.0 1.0 1981.0 0.0 -61.761686393930766 -10.861834347189024
1.3347751070333906 2.6018289232941907 0.09417522078094527 51.66161327023001 0.15751585474323962 -1.5674862510976109 2.330384055765733 -0.3996272969926622 -1.6710478422680382 0.0 1.0 1981.0 0.0 -61.752349984449886 -10.861834347189024
0.43166285088745937 1.1370398061888243 0.014553159318085613 56.15718763181591 0.12947139944826402 -2.6465430688635694 2.4186889747734126 -1.6809066459423598 -6.4217679515167525 0.0 1.0 1981.0 0.0 -61.724615496405264 -10.861834347189024
-0.138772837780067 3.126949371461252 0.04241532745805575 55.601918775944824 0.10339638348903482 -1.4091704478086795 2.1631947287643785 -2.2256365110118637 -5.707969060768866 0.0 1.0 1981.0 0.0 -61.71652671658033 -10.861834347189024
0.8634067453369205 1.0486029603297748 0.13693709016243893 51.35392182322014 0.20855703555774718 -0.2545856287833299 2.6270280205967014 -0.7742113610619086 -1.3201105374086666 0.0 1.0 1981.0 0.0 -61.6868022328977 -10.861834347189024
-0.3900267000366675 2.7349322520443344 0.061627068243258955 53.817101891891866 0.1768378851675828 -2.082354594895661 2.5032829580683598 -2.464510761931693 -1.7889209702935176 0.0 1.0 1981.0 0.0 -61.63670828723986 -10.861834347189024
0.10473169652418424 2.1666509291717504 0.20745890200316547 54.56262988595163 0.25242139799751023 2.377303607642549 2.1463132484160004 -3.500357913429296 -3.0657317980329815 0.0 1.0 1981.0 0.0 -61.59808467491794 -10.861834347189024
4.533997239303032 1.6149631657260148 0.030033520323704817 55.27764776181128 0.24680756782660918 -5.056928162910161 2.2186922298551752 -3.611512092594537 -0.5826171600461585 0.0 1.0 1981.0 0.0 -61.51388018410255 -10.861834347189024
0.9584403057124646 0.6546125500362122 0.06670094233526727 55.218068851231315 0.13855279366271117 -1.3311886076937665 2.8057167220003443 -0.5037953251348117 -7.224126939924159 0.0 1.0 1981.0 0.0 -61.490136693577256 -10.861834347189024
-0.3047320296039988 2.2036903942260175 0.27987389127756546 51.85569882976334 0.3135947590298769 2.0118912458133504 2.713325812400038 -0.824623087044758 -2.0876634489750314 0.0 1.0 1981.0 0.0 -61.46298380465241 -10.861834347189024
1.3210626198010171 3.767847598948624 0.10774385662211806 55.777898819177565 0.24205395842013624 -0.4534634116802776 2.1009952899026723 -3.2907835444041726 -4.828664148534654 0.0 1.0 1981.0 0.0 -61.43532910610859 -10.861834347189024
2.847382188662979 4.438131564568737 0.03397836698077623 55.24706848644803 0.2099555623083907 -1.0563279194936275 2.331231420637839 -2.58593122901641 -4.400405476458088 0.0 1.0 1981.0 0.0 -61.37208828105849 -10.861834347189024
1.4309622385549972 4.673967779694116 0.19592471501492442 55.970881664883485 0.22725632460087702 -1.1989296446375066 2.1090665621959146 -4.6645504508229765 -2.121351217837285 0.0 1.0 1981.0 0.0 -61.364523231549605 -10.861834347189024
-0.7142832934915875 4.056837323555995 0.20010941833842108 53.683388222600954 0.22736201418297475 0.9406861070280499 2.788077271885183 -2.2215138412809314 -1.9297775872955079 0.0 1.0 1981.0 0.0 -61.33805888357788 -10.861834347189024
0.9619209378693423 4.738339728269635 0.13161987696833966 56.210653998232125 0.27020365459255336 -1.7063856474044634 2.8631566481551536 -0.7254576633158125 -8.207231003175647 0.0 1.0 1981.0 0.0 -61.32871569411027 -10.861834347189024
1.235463293360322 0.507376298376985 0.07864809903675968 56.233242084751495 0.2763920711288523 -1.2248745855846845 2.634963540784525 -3.987696669518879 -3.3389938186576105 0.0 1.0 1981.0 0.0 -61.300468883761795 -10.861834347189024
0.13022962440568353 3.107960192662304 0.29301670845358163 54.68198696168509 0.26851553371897224 -0.9429251935283096 2.8664864383375126 -1.0134522887622883 -5.404793878382953 0.0 1.0 1981.0 0.0 -61.29486516227976 -10.861834347189024
1.1768688443972186 2.7921197490074188 0.03298487955186465 56.27523499344159 0.05678144732684721 -0.8427605927462718 2.403691411563978 -4.043145366308661 -3.47736861824286 0.0 1.0 1981.0 0.0 -61.23571784861374 -10.861834347189024
0.6703194906235517 1.4852515298104911 0.12896148114964823 54.91619482923151 0.18125871882443023 -0.27637097035230695 2.5008863974963313 -2.764717889430554 -4.103904308691164 0.0 1.0 1981.0 0.0 -61.157242870112974 -10.861834347189024
1.412519068271008 2.7214630166503735 0.18678115665680428 54.78834452498139 0.18332263123791046 -0.056756815332950517 2.088944432327348 -1.4436572427175203 -5.924569837075579 0.0 1.0 1981.0 0.0 -61.14524973934577 -10.861834347189024
0.703652079352767 2.821875658352473 0.17908922102716093 56.406673133161334 0.23539900273281497 -0.04368944275674291 2.7292962253273028 -4.2465559847698735 -0.6378427276071914 0.0 1.0 1981.0 0.0 -61.13898525402537 -10.861834347189024
0.03257098088896626 2.0280872923115725 0.024950693696331974 56.06971870589793 0.2917781913790846 -4.319603208888706 2.7987520589053116 -0.5746042587332818 -7.37144915447302 0.0 1.0 1981.0 0.0 -61.120830023215746 -10.861834347189024
-0.071337085220601 3.7934418070892937 0.14748556267429522 55.19781467448711 0.21404061409556585 -0.07371341405118947 2.6816740859603025 -1.943686259628361 -5.333000236900788 0.0 1.0 1981.0 0.0 -61.03308289006886 -10.861834347189024
-0.7437145238793077 4.912838374508809 0.13639937547773323 54.39024620106639 0.18179717550769273 0.8050172454334827 2.2458060189190014 -3.3640312339823577 -2.2018504813087283 0.0 1.0 1981.0 0.0 -61.03063379171288 -10.861834347189024
1.529655568218252 1.9897845191836798 0.13135272340184753 55.35112705195217 0.2022289794525885 -1.2182766932213163 2.744436969724065 -1.6072755983222908 -5.56723445557051 0.0 1.0 1981.0 0.0 -60.99486779120581 -10.861834347189024
1.4564846101940798 1.1625943673810817 0.033939894336289134 55.20395554641725 0.16348143484614455 -3.7625807118331793 2.619345317485312 -3.144704653071349 -1.765873089760694 0.0 1.0 1981.0 0.0 -60.962994312382335 -10.861834347189024
0.07883818953625354 2.7648725662036786 0.2075011023012211 54.20249546663803 0.30647657527212907 0.9798061598019512 2.1339937409196312 -2.8447044547511884 -4.138830920156789 0.0 1.0 1981.0 0.0 -60.96155646988045 -10.861834347189024
0.358365556364749 2.2993816873592916 0.06696459529290916 54.40640832003411 0.20699242876596757 1.3253927606106908 2.696148946574966 -1.8431476103431206 -5.000896409266371 0.0 1.0 1981.0 0.0 -60.95913802034395 -10.861834347189024
-0.46436558099821745 3.983505309038816 0.11660363295569665 53.689995048936275 0.20043457678139817 1.5851699030825044 2.1171507171454778 -2.8390279242083776 -0.7883166605743295 0.0 1.0 1981.0 0.0 -60.93310585209496 -10.861834347189024
-0.40265827904976526 4.668664002062815 0.23088918110294315 56.722154725820175 0.25673769787942213 -0.7360597367287633 2.118825248828762 -3.798122054087705 -5.861605872644437 0.0 1.0 1981.0 0.0 -60.89796205075628 -10.861834347189024
3.101718620300719 2.2000335498121855 0.10494801631445869 56.9621873446623 0.19957912138100198 -2.360682325433114 2.3809120098331977 -0.48257278465177667 -9.86381988474404 0.0 1.0 1981.0 0.0 -60.89193121130934 -10.861834347189024
1.2782053457569598 1.789435725682408 0.01739020056719807 56.177434779003306 0.18911443718555643 -2.831109158944997 2.8851963993023517 -1.9549236197308533 -5.426925412057548 0.0 1.0 1981.0 0.0 -60.88352319595864 -10.861834347189024
0.339435836018243 3.0353086146452126 0.006889620749591982 55.39701301237809 0.1581707202268181 -0.23700057578378964 2.5250209864800772 -3.7218818728657705 -3.2107596308583064 0.0 1.0 1981.0 0.0 -60.878534474151294 -10.861834347189024
0.9547405551662429 3.1957659080831196 0.2105291465900623 56.7434881639835 0.27204078315475083 0.08128161314401527 2.1010206806680585 -1.8829791153861395 -8.800222241014318 0.0 1.0 1981.0 0.0 -60.87556469537433 -10.861834347189024
-0.8903046306546916 4.610323512132418 0.18646204419401632 53.19150683022373 0.2781694893451944 -2.4553921574816684 2.6772898358943182 -0.061114855619549324 -4.712464786625245 0.0 1.0 1981.0 0.0 -60.83852155953073 -10.861834347189024
-0.036733459142333835 3.669824921740274 0.1557223697786447 56.388494103455486 0.16016468318259303 -0.5090421919925969 2.924817177527193 -3.614261754289018 -2.609937624888304 0.0 1.0 1981.0 0.0 -60.83257831750566 -10.861834347189024
0.9547408873471097 3.146808616990622 0.1591197274715077 53.190729619132135 0.18818336853257367 -1.2866256708950754 2.5665315472285632 -1.9075670342278346 -1.7625010158478531 0.0 1.0 1981.0 0.0 -60.824056017986074 -10.861834347189024
1.130919629911153 0.45208764137667423 0.17553110787409357 54.75929999542961 0.2694911081858442 2.591980499933266 2.168988903307232 -3.333799058299051 -4.605116593711478 0.0 1.0 1981.0 0.0 -60.81749978429838 -10.861834347189024
3.2804947831576907 1.8912352288133136 0.16349942634478434 55.55292970995652 0.17372605175151642 -0.20046041538460102 2.13091094342598 -2.0958634626303962 -6.191707675244633 0.0 1.0 1981.0 0.0 -60.81651647188894 -10.861834347189024
-0.18210838403306262 4.504518849546115 0.2120965364577588 53.07266516163225 0.2743338970597368 -5.664186126849783 2.493768697710096 -0.28160815132696104 -2.4669779543290513 0.0 1.0 1981.0 0.0 -60.78884320915617 -10.861834347189024
1.0552584307438568 0.6747859328845771 0.008435523826272178 52.90838124133218 0.24708294006685516 -0.940478915144495 2.9163910259496877 -1.7589309470739312 -2.029907714597524 0.0 1.0 1981.0 0.0 -60.78207978250609 -10.861834347189024
0.44607313411160554 2.1079748925425346 0.062453926171231244 55.5631014751424 0.20663730457909618 0.2204361658726155 2.7409888156450655 -3.8616205962105523 -0.2793808204408368 0.0 1.0 1981.0 0.0 -60.749540880687576 -10.861834347189024
3.25043743455047 3.4340140181071703 0.21880444451150416 56.62363276020764 0.30339603197600956 -3.6353289464134595 2.264736036753902 -3.3777683489814048 -3.960698662117485 0.0 1.0 1981.0 0.0 -60.73351394484201 -10.861834347189024
1.0127771499894056 4.523235973997819 0.12142258840293421 56.165619715951486 0.17766006473703996 0.41570759053964235 2.490470711916905 -2.130736274529939 -7.297768733904348 0.0 1.0 1981.0 0.0 -60.73344170358427 -10.861834347189024
1.237151898610172 2.630907483607537 0.069332890706978 54.44864120976917 0.1862078286759352 -4.030521109727723 2.7658132745066855 -2.5115877735968684 -0.9564252979601626 0.0 1.0 1981.0 0.0 -60.733071239488666 -10.861834347189024
0.10832830609288635 4.605588216511801 0.27887656215557793 55.57183571222407 0.3064263091425676 1.3185648085120452 2.2455399166949936 -4.346494822462543 -1.7980083503485407 0.0 1.0 1981.0 0.0 -60.728268137357624 -10.861834347189024
1.925060819865152 3.347641430498307 0.14293107687664214 54.52221032631143 0.2979640715797871 -2.0110173859028158 2.2603870047648664 -0.5390069604504326 -6.189677354912501 0.0 1.0 1981.0 0.0 -60.72045138480314 -10.861834347189024
1.9253125283278045 1.4285376770519476 0.03448040670273928 55.24707973277218 0.06205938694982479 -4.7490942391116855 2.6931072607167 -1.0460481117055584 -4.599040798024587 0.0 1.0 1981.0 0.0 -60.66534900667386 -10.861834347189024
0.8970411881628948 2.3666604967553475 0.2199459116756545 55.3216652208648 0.2644555901534519 -3.7256513213482902 2.846502891235275 -2.8329192718468423 -1.7349115773755006 0.0 1.0 1981.0 0.0 -60.623929804011965 -10.861834347189024
0.8324197000881384 0.9232932519904087 0.10264393533585967 55.52787103984785 0.20995860500439725 -0.3016924985255178 2.2122907905441966 -4.67756666500888 -0.3660263436308604 0.0 1.0 1981.0 0.0 -60.62055400319008 -10.861834347189024
-0.5771642559242522 4.179802817775104 0.28534047610702384 53.511512690604945 0.26742381775979995 0.6005747645373809 2.5013914918762223 -1.9260799326481441 -2.832635049684834 0.0 1.0 1981.0 0.0 -60.61909285806412 -10.861834347189024
0.5476491368061502 1.9923294429783391 0.09472606965578968 54.363437853133846 0.2643592017392461 -4.6380967148576016 2.121693588739109 -3.3296237379281335 -0.11193616414584184 0.0 1.0 1981.0 0.0 -60.60968663745252 -10.861834347189024
0.2597240832711556 3.3476247391092606 0.16901368789089297 53.07641791077544 0.19883413066384723 -2.978198636136518 2.742722620673724 -2.074079308369416 -0.13049892141626174 0.0 1.0 1981.0 0.0 -60.60664690512172 -10.861834347189024
0.21545419823197953 1.212367853932017 0.2246220891943501 55.188205390987996 0.21308430889754962 2.7698091342032107 2.8812664864888173 -3.0581792761173388 -1.7091517525419189 0.0 1.0 1981.0 0.0 -60.591884814562185 -10.861834347189024
0.6929766603337981 1.8538205754092258 0.09936405499662197 56.19384431620129 0.25191014204250567 -4.271082038024145 2.9050409990888615 -2.2523306305338773 -3.8526072347105433 0.0 1.0 1981.0 0.0 -60.583349128119046 -10.861834347189024
-0.3183595165235671 2.837599332190765 0.08421693564133897 53.953468721263945 0.2773480945922807 -2.8188676150203884 2.5873453891719174 -2.3732690080299346 -1.6867089523947758 0.0 1.0 1981.0 0.0 -60.569784359066645 -10.861834347189024
-0.9138271449755972 4.23053689138578 0.15316737132861288 54.67482692749355 0.12299740139712247 2.248239943074873 2.9832989987562577 -1.8850746226395017 -5.0002070132171434 0.0 1.0 1981.0 0.0 -60.568696632799266 -10.861834347189024
1.5055487894349966 0.6650083367728936 0.1435144555615405 54.836293730574674 0.16992371624650535 2.143865211799991 2.3602693326975452 -1.5243129638519157 -6.792780531142867 0.0 1.0 1981.0 0.0 -60.563137256142355 -10.861834347189024
1.1846070307524865 2.5320737853935458 0.29490904667714135 53.522579515978634 0.2818952264624638 -2.2875984553426827 2.5338559567432233 -1.1105816785834257 -2.658572107195302 0.0 1.0 1981.0 0.0 -60.55804026871056 -10.861834347189024
0.17395814618275107 3.317525453443287 0.11123286741723651 54.53577719748822 0.16710717848093626 -5.59940745873336 2.895123694824768 -2.2487977287687815 -1.090010275708309 0.0 1.0 1981.0 0.0 -60.54585420797091 -10.861834347189024
0.5604430775717475 4.104844506819915 0.08455900413464731 53.324355485146356 0.2690342882966226 -1.865013424003224 2.9382593928059393 -1.5660504944476799 -2.2287813172389104 0.0 1.0 1981.0 0.0 -60.534452694066744 -10.861834347189024
1.940648898212988 1.9053215437793771 0.052239554997082244 55.99589839191911 0.17848863191513423 -2.989820596118372 2.0614493071762703 -0.7553274189255665 -7.351007343069817 0.0 1.0 1981.0 0.0 -60.52995005509774 -10.861834347189024
-0.1261970368010985 3.8334819398586055 0.1877918383338869 56.16353298900671 0.2494186004528736 -2.245311424369195 2.1974514272421164 -0.3726842266550614 -8.877000209911857 0.0 1.0 1981.0 0.0 -60.52086602928873 -10.861834347189024
3.495892258699218 0.3692060015946679 0.06968449016354933 55.5101417733446 0.20019590400078321 -2.0544635373351356 2.2479125134511135 -3.002167055820512 -3.799987370865513 0.0 1.0 1981.0 0.0 -60.515885395056785 -10.861834347189024
1.0928713734120352 1.1228038194491616 0.12376291350596266 55.77063132472886 0.24358970933666482 0.28488500789151594 2.1199480222091687 -1.3405144913350773 -8.183014399382841 0.0 1.0 1981.0 0.0 -60.50911163520401 -10.861834347189024
1.7918236338874705 1.3419969135472403 0.14512820461139703 53.50183947686184 0.1320648702792692 -0.21101672115584869 2.2010510076948053 -2.0650728026972436 -0.9823893633569192 0.0 1.0 1981.0 0.0 -60.5079841779819 -10.861834347189024
2.2894988156697105 4.021475069490882 0.11770182235562342 56.439844333552884 0.2711658756118299 -2.3990393257123763 2.214981226400501 -2.0961973906795 -6.430424560612436 0.0 1.0 1981.0 0.0 -60.49807702600171 -10.861834347189024
3.410060682659001 1.601951102896533 0.03886470510439387 56.84135987016771 0.1833704606786933 -1.691104483888103 2.3526450110986965 -1.8187051661967897 -7.837042452569131 0.0 1.0 1981.0 0.0 -60.494182975179726 -10.861834347189024
0.7460819190275974 4.161522909721043 0.018317221860280473 55.829371525696075 0.15394918431964924 -1.692045544159015 2.8413702746382734 -1.9525878101176612 -5.263802990837426 0.0 1.0 1981.0 0.0 -60.47655985473104 -10.861834347189024
1.055609081948722 1.1778376320871133 0.2192402133265923 55.067683819409694 0.2286838020270431 -1.5639805348816678 2.8266566976682723 -3.197828871647216 -1.2140575384695271 0.0 1.0 1981.0 0.0 -60.4720165850375 -10.861834347189024
0.7289417698364584 3.1889000901178974 0.046516909472527124 54.47372547526548 0.19833302536433314 -3.695238672690012 2.8601234256019428 -0.6724224237642336 -4.912060057415907 0.0 1.0 1981.0 0.0 -60.45965280340254 -10.861834347189024
1.351007004613204 3.8963070730572036 0.0847952576672557 56.59798536161609 0.22267611219872444 0.3783584281448027 2.1883363226132153 -1.2171259100083915 -9.720288538430388 0.0 1.0 1981.0 0.0 -60.43600018752045 -10.861834347189024
0.685005780722908 4.0480912714582304 0.022296564196251006 55.445372606127094 0.14173868711399973 -1.5096840382076753 2.9753672233041906 -2.461325115267469 -3.7387294520176173 0.0 1.0 1981.0 0.0 -60.40426230787148 -10.861834347189024
-0.5420379079228663 4.775147629218422 0.29614382424349694 52.68884078244786 0.2505664361583865 2.8433042441557745 2.8542076260152847 -1.316964699434834 -1.7418006400164128 0.0 1.0 1981.0 0.0 -60.39946632655142 -10.861834347189024
0.11384447675272025 4.40409050726726 0.2243502184474271 54.38648578380706 0.27675724662505113 -4.660920182922653 2.498951602274687 -1.3952353541694906 -2.7561785829264265 0.0 1.0 1981.0 0.0 -60.39174897606465 -10.861834347189024
0.5425618879274534 3.7514188818899403 0.24514610232196835 55.96837100455774 0.28338992476960034 1.932198891630799 2.7354196998571956 -1.7856854988246056 -7.657657967566681 0.0 1.0 1981.0 0.0 -60.37006538192653 -10.861834347189024
1.5457704726273693 1.2643614628431017 0.08635126178737904 54.155220126896964 0.306118241987495 -5.18682537828583 2.992368326662364 -0.40276357946495356 -3.8985688682532036 0.0 1.0 1981.0 0.0 -60.33630372693639 -10.861834347189024
0.6905735460443276 1.4729822159108024 0.03534818671277044 56.89179796991755 0.1460090901014492 -1.3867497740017436 2.948673122283406 -1.298674686148388 -8.196833927196364 0.0 1.0 1981.0 0.0 -60.32713087845578 -10.861834347189024
2.098300354632327 0.6680408488331278 0.2886460608453174 55.09959639989043 0.26936553795785956 1.2427853501734925 2.487187020000609 -3.27402728677838 -1.5287602444560076 0.0 1.0 1981.0 0.0 -60.32579904811709 -10.861834347189024
1.7316996286278812 0.7639406943270923 0.04634910561656292 55.21740422726898 0.29313824493400215 -5.349939209153496 2.3396467206017513 -3.340453821175095 -1.0645433393101662 0.0 1.0 1981.0 0.0 -60.315221046545965 -10.861834347189024
0.31349720403089165 3.952788379870049 0.3410885014822652 52.171917107999654 0.3065322718776665 0.1693024469360367 2.546700064167722 -0.22949540213273423 -3.3186950739109156 0.0 1.0 1981.0 0.0 -60.31516993829435 -10.861834347189024
1.791460466779876 1.267081926301396 0.14501938573224984 55.546265283397084 0.2915865172305696 -3.7531840058168804 2.6266656987993393 -3.122498594218089 -2.2197565887906965 0.0 1.0 1981.0 0.0 -60.309390723709534 -10.861834347189024
-0.4723345798001004 3.1113030387544045 0.037871780102174415 51.58433141455595 0.27206510254069705 -0.1587641452117703 2.7823643878853606 -0.7502147686614116 -1.9105536252957052 0.0 1.0 1981.0 0.0 -60.302129338457576 -10.861834347189024
2.047917264297652 2.555351735423321 0.14116318777989356 52.67035103619336 0.2543357684358653 -1.4274157328841586 2.0967036786944093 -1.456249162828712 -1.8041671407529911 0.0 1.0 1981.0 0.0 -60.29981705944483 -10.861834347189024
0.4300406667890231 4.538548093940247 0.07086591447073806 56.385520724958354 0.2854047152099754 -3.3056623344386784 2.842055589384375 -2.9775362552808144 -3.3026099801057187 0.0 1.0 1981.0 0.0 -60.29838218111813 -10.861834347189024
-0.3050278323190607 3.2172959582923935 0.015019881201952185 54.92471195282757 0.09445366386845963 -5.750873077193159 2.532874285647628 -1.834972320499407 -2.602127795610051 0.0 1.0 1981.0 0.0 -60.29480923048216 -10.861834347189024
0.4595920893245893 3.6836126418371578 0.2048174272155861 54.37120025348319 0.295469045764706 -2.7544307675435746 2.8711021095265483 -0.7594929592847013 -4.754630034086604 0.0 1.0 1981.0 0.0 -60.293366727320276 -10.861834347189024
0.18331456386643108 1.6860211461448291 0.028871138227978273 55.979260477928094 0.10596724958087535 -3.4562237666322755 2.830588686693753 -1.540762454471536 -5.533317659955289 0.0 1.0 1981.0 0.0 -60.27846080254599 -10.861834347189024
1.1187605643093912 4.274036791722778 0.1797575626158803 52.69275328454419 0.2322064792222647 -0.807062782302979 2.084018140780367 -0.9193149376669805 -2.900895524727627 0.0 1.0 1981.0 0.0 -60.267867773800106 -10.861834347189024
0.6103593891440067 4.853619597798167 0.05232782018229623 55.787179106934616 0.2861954755946238 -5.525560018742694 2.260296881342173 -2.1963544407899867 -3.6752445929280286 0.0 1.0 1981.0 0.0 -60.261170018916985 -10.861834347189024
