supernova_mag_boost supernova_mag_stretch em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.553517012277136 0.6494312157872185 0.10989064446207142 0.14273324639113755 52.47960189889891 0.2601404869577559 2.9440249896242605 2.290645125520749 -0.9953165902319192 -4.476507988022545 0.0 1981.0 0.0 33.211753483249765 -10.320954090400697
0.5923106792043384 0.6114448887034364 0.11711607519806184 0.10975429191560634 53.47667133565167 0.21107429133596728 2.6036564753716895 2.463101405587828 -1.197489503490199 -5.64909013042887 0.0 1981.0 0.0 33.25899168055855 -10.384633899054332
0.7156396408348371 0.7054772437349432 0.09196828527775106 0.1240110655798451 53.27865226835499 0.257129273196265 0.7905475848486425 2.8221716031297728 -1.1725249773818907 -4.306729699117849 0.0 1981.0 0.0 33.379379056737974 -10.142912152724145
0.6185030500800268 0.6563719776358894 0.09517178567998463 0.08092516038887505 53.12288911296038 0.2877733667994798 2.578921579090075 2.4763306858001077 -1.2794420772639703 -5.061165290217638 0.0 1981.0 0.0 33.4182978187948 -10.177151889311999
0.6390224247559173 0.6914566740756257 0.11056473184210913 0.11096650715820999 52.5453984191867 0.25369217372384245 0.785530736639183 2.7827071310802456 -0.6560494160371704 -4.144442493418063 0.0 1981.0 0.0 33.42174479878976 -10.327069518313195
0.6249307943024469 0.6990437740696925 0.12123592979286685 0.06270257355586752 53.87285550605318 0.17558206580382546 1.7792371585520863 2.499744818559356 -1.4978555468311736 -5.430607749670624 0.0 1981.0 0.0 33.80785708850192 -10.419206840487007
0.5759063635312263 0.6154526389234187 0.12029937493721843 0.1903834911585062 52.965918075515845 0.23565764710918757 2.9464504373217437 2.4578849426852027 -0.9749890718422396 -5.184612190606816 0.0 1981.0 0.0 33.86518731093153 -10.411451787448634
0.5343294536694874 0.6409165075453062 0.09300223249712457 0.19751090362532994 53.00239621402827 0.15393571837957987 2.0937689390961047 2.719690163556644 -0.6401491268059374 -5.002510149892045 0.0 1981.0 0.0 33.86599352036611 -10.154091858558905
0.5837390169565237 0.6766837176726936 0.11095769388825348 0.0202101213411343 53.75121525309394 0.21934850216230525 1.8351370709896004 2.7261618680060846 -0.23546702465176672 -7.429638479252096 0.0 1981.0 0.0 33.98657980104221 -10.330617352867979
0.6561042614203947 0.6562414814856361 0.13538572732340465 0.08593360262933758 54.081437293144184 0.15529656452040586 2.090878363376161 2.5017923414929877 -0.9876584988089334 -6.631531411445786 0.0 1981.0 0.0 34.05933650728985 -10.529596304069518
0.5825177292351249 0.6445621656979019 0.1301690915824852 0.10808740261359791 53.07393579869982 0.22122712586123766 2.610632677936966 2.319422627420261 -1.1076139241791139 -5.291282544694495 0.0 1981.0 0.0 34.17454246998809 -10.490302670101322
0.6418026846853522 0.6391449163588128 0.11204672467858791 0.04551171114757985 54.422804382945515 0.21935364552183842 2.3342589488037113 2.764793595264001 -0.6078677382410653 -7.992657860681868 0.0 1981.0 0.0 34.19847240650294 -10.340384329276375
0.6694655867155133 0.6462179175602238 0.126129308046547 0.07146201566251219 53.27452665789051 0.23801924910412608 2.776534698199706 2.312082952130449 -0.34873931057716945 -6.9731905967203485 0.0 1981.0 0.0 34.219446865003974 -10.458775995398522
0.6358944211540116 0.6410190041665886 0.1433193306168386 0.09884507020102902 53.1004282343328 0.24879907647643704 2.9411230206512275 2.324076918965595 -1.352006837468931 -5.106167280775517 0.0 1981.0 0.0 34.25016321915891 -10.586543582224643
0.6017037918613077 0.6509418137924969 0.09890462966303304 0.18268242257226203 53.694048374670665 0.19528452179442338 2.6930118303571664 2.6025361453329987 -0.2949032191919878 -7.31936903292679 0.0 1981.0 0.0 34.2553745528097 -10.215624409438849
0.6139443428043023 0.6352959970064169 0.12853679978312757 0.13738434283170717 52.479131483355545 0.19174519665759177 1.4113303263393675 2.4863769235847464 -0.4484928409762121 -4.531914953546126 0.0 1981.0 0.0 34.3100903626243 -10.477683603320035
0.6501019901823204 0.6651979421181823 0.0973122114042905 0.107600299588789 54.421727780442055 0.20433952514670498 2.5026971216342258 2.7045276603106463 -2.3281176499982807 -4.828536914635851 0.0 1981.0 0.0 34.541872103604106 -10.19939284427898
0.5177154478062214 0.655381558060629 0.1049624500577035 0.10249697904673497 52.884937905155006 0.18036563514275386 1.3933008297671678 2.454384048336479 -1.1035407709641394 -4.191851906718988 0.0 1981.0 0.0 34.61224992794607 -10.275071028047064
0.6263189546190233 0.6685023017031358 0.12003653322855354 0.11095967309659627 53.771738250029884 0.2574910235232935 2.473057374877822 2.7017733105827078 -0.5940999498139306 -7.051166970763216 0.0 1981.0 0.0 34.65984920350263 -10.409264500368131
0.5599197166587446 0.6610212303102103 0.10108250023364342 0.11726397209573515 52.20313192870229 0.2718752942717188 2.241254817928528 2.324816426716239 -1.089218463290691 -3.7409904413898323 0.0 1981.0 0.0 34.70895376227846 -10.237405377758744
0.5948606267690888 0.6928591817318278 0.12025610027804351 0.07171042801592749 54.138177945969076 0.18404577801586652 2.7493316720714525 2.4016310085493795 -1.4539246543834583 -6.50036421556449 0.0 1981.0 0.0 34.856625644626185 -10.411091998010434
0.5484534865015123 0.6767535312952809 0.1285488271672351 0.07037994331390648 54.02563930564226 0.1287497339865048 1.6121166319478117 2.4717205142779806 -1.9717469179395235 -4.623239124364936 0.0 1981.0 0.0 34.94552827293384 -10.477777170465416
0.6548397358125735 0.6954847452691016 0.07274714763812955 0.10002095829339074 52.382136128979 0.2706164354549605 1.3618107390876437 2.6700356318585285 -0.6927314312475019 -4.129084959700677 0.0 1981.0 0.0 35.003013075780196 -9.908458057908
0.6419817637912093 0.6727397901898697 0.12903905787449438 0.1231408329497688 53.83092941663423 0.19054358309717384 2.5518907669814297 2.5597979109309748 -0.6581309962476825 -6.98321820212635 0.0 1981.0 0.0 35.025595458482776 -10.48158349310404
0.7443151078855639 0.6845990406397097 0.08595561638309875 0.10387821298809023 54.56693865673731 0.23981290510322287 2.714580685468814 2.6964927371538407 -0.17238457930830453 -9.224118025090537 0.0 1981.0 0.0 35.096438743707225 -10.07529943481369
0.543812435578797 0.6642557877213062 0.11800970772983385 0.10059026597189745 54.44447464842507 0.19107317388433293 2.8882485791001393 2.581790630474297 -1.0614109832925473 -7.4933960570833955 0.0 1981.0 0.0 35.10491047612033 -10.392235250327008
0.6782245261028583 0.6961842323455368 0.10129783296768627 0.13535257067226292 51.9398006787347 0.2968274905338974 1.121230159936502 2.6597273708168077 -0.7690792885623363 -3.1492131074045666 0.0 1981.0 0.0 35.165639694091674 -10.239533379149945
0.6486153467792501 0.6766733279772612 0.13492161380890313 0.10978161696574139 52.60295025323563 0.23316297159641564 2.5154074446026176 2.190604762079465 -1.1653053899079504 -4.309598758917089 0.0 1981.0 0.0 35.22559741293512 -10.52616233169842
0.5138418661092272 0.6754130025926777 0.0861619884789073 0.14514223527562692 52.25499372535558 0.18832179867381751 1.4935625076904904 2.5446529434337615 -0.6198473219937277 -3.8351449037374197 0.0 1981.0 0.0 35.43424206614039 -10.077697471840416
0.6321281627223652 0.6528064091102699 0.1326991925782873 0.12890788300975162 52.34349593449407 0.22569861370310115 2.1604221799098635 2.275550673318887 -0.9953441295377221 -3.8693386778748113 0.0 1981.0 0.0 35.4484591110588 -10.50955321710347
0.611371468986686 0.6523105336198919 0.11551908932684041 0.13590746120009503 52.45990532097048 0.2587050893710716 1.883927049639798 2.4524864271102107 -0.9858549853733853 -4.024357890692823 0.0 1981.0 0.0 35.455964273621866 -10.370904152210755
0.5205385018503179 0.6698365770765136 0.10652445173155249 0.12836896532361156 52.86739278270677 0.2402817893322943 2.812252277256258 2.3856512834772152 -1.1995511904176777 -4.768797001418776 0.0 1981.0 0.0 35.458243612465736 -10.28984291286872
0.5769105943646204 0.6324091974571724 0.1351838250218955 0.09076422509874117 53.81549830867623 0.16035173335543126 2.031098693961498 2.473211081334849 -1.2640633119122584 -5.752870166606011 0.0 1981.0 0.0 35.465678787792264 -10.52810387938807
0.557496201160891 0.68370749061563 0.12349006468398317 0.12577991804861896 53.88188585784211 0.19048038889757776 2.8280732037809155 2.5180647556372096 -1.8751015751305768 -5.096667975095567 0.0 1981.0 0.0 35.4726419240604 -10.437629065277303
0.6530934275194777 0.6752468184959883 0.10704219175733372 0.1279601612926267 53.46623024724292 0.2903125574860526 2.707171309944181 2.668138002840619 -1.4357745743322425 -5.133793358885313 0.0 1981.0 0.0 35.47302161617513 -10.294691432577432
0.5779123908774073 0.6812281458293366 0.09577869470347236 0.06509583252930427 53.32618701700453 0.21926186517573443 1.1433964019457505 2.8194258802280014 -0.703399073987228 -5.459353641138492 0.0 1981.0 0.0 35.491146048791876 -10.183508627100124
0.5725952956840521 0.6335602689327118 0.13067470713023047 0.11688220163500698 51.67276854552486 0.21132185534853615 0.9719699956486618 2.4194551413597223 -0.23104343312838171 -3.461696948269749 0.0 1981.0 0.0 35.56852858098113 -10.494179443737476
0.5650589570558999 0.7042359888948635 0.08352701750335756 0.17068578134338394 53.00087160833027 0.23862311520854884 2.7443249615336427 2.4605172848104493 -1.1524254126439177 -4.9117649341252525 0.0 1981.0 0.0 35.575568722335184 -10.046638502784425
0.647115547265118 0.6831896646049888 0.12070634055409808 0.07543668148109686 53.73583315788289 0.20609902141731293 2.452700311217015 2.376897852697817 -0.16379662032007936 -7.8742089539866456 0.0 1981.0 0.0 35.59126084874287 -10.414829018589067
0.5728556581151771 0.6381880401545603 0.1330586569425872 0.1776296174071477 52.22220263182113 0.18951960746401492 1.8200516391195514 2.499901595100842 -0.4519474815714384 -4.141389928529086 0.0 1981.0 0.0 35.601531270503294 -10.512258420988623
0.6703306406011 0.6752820079361724 0.12084386768939195 0.12064081392631514 52.522993617132 0.2711386465995208 1.780441726955777 2.5617972231110007 -0.45317802935154905 -5.02079550509149 0.0 1981.0 0.0 35.61755651345933 -10.41596772305266
0.6617043779312839 0.6714390136002648 0.13414677180639253 0.10562479552226346 53.14021246140632 0.18223742557523598 1.6992093126945065 2.4599727608572706 -1.2234230752378732 -4.548096848172891 0.0 1981.0 0.0 35.687244019512775 -10.520402872870743
0.616638545843041 0.6773210552102698 0.11327884637258956 0.06656754026720066 55.05974586612533 0.16428831398508584 2.3608788878604763 2.7157733307265595 -2.6638150593826944 -5.177366536611116 0.0 1981.0 0.0 35.705834952321425 -10.35132080638411
0.6055049798933485 0.6452121413398322 0.09809798874279377 0.12791473803347456 52.75045053427145 0.21394613242904187 1.7156611441353729 2.435923555471776 -1.2657969190864833 -3.9200973785475437 0.0 1981.0 0.0 35.716821453684815 -10.2074352245973
0.5737368159079228 0.6655347093140223 0.126805191727768 0.1727374262470513 52.670610199929875 0.25508727121634367 2.6843022797273424 2.4980965717983747 -0.5359898204132101 -5.384762292314437 0.0 1981.0 0.0 35.71903650561124 -10.464120345738579
0.6495347121015254 0.6638139482485543 0.1254034353807986 0.08264866319263654 53.68981194064257 0.17949293739011543 2.187556609606423 2.420467922233487 -2.1920664947860242 -4.170445835263118 0.0 1981.0 0.0 35.73585675432982 -10.45300438355309
0.6551581661202537 0.6894140472660806 0.108283775700057 0.1451202456130313 53.36130713115607 0.20131469974700428 2.1528895802472867 2.530856856063251 -0.3727392424488851 -6.530880346339481 0.0 1981.0 0.0 35.74545636631235 -10.306223694269082
0.5903072524015887 0.6270847297327591 0.12072384397007739 0.08835377947115185 52.51507567869506 0.2932807983472805 2.515745439215298 2.3838054564335547 -0.5588819330166048 -5.259041171256865 0.0 1981.0 0.0 35.759558703138055 -10.414974016332781
0.6339081161032825 0.6621665767762083 0.08389410998927954 0.09257981542008784 53.44734598683627 0.19588504684244512 1.0962337468291468 2.6811406863701244 -1.1828468284129685 -4.800762944806874 0.0 1981.0 0.0 35.771862630607664 -10.051023768607234
0.5578394255495187 0.6488275627469777 0.13555661103560843 0.15643635580616727 52.824733407925606 0.22287134821264412 2.7109068363547983 2.4260354588160635 -0.4694449622700274 -5.720517654272682 0.0 1981.0 0.0 35.79781092509603 -10.530857707037374
0.6412107815439594 0.6549075412984385 0.12416146744353038 0.13583842775107471 52.20055529672062 0.17647996658234918 1.412534457717019 2.3202889607082104 -0.9941435799651535 -3.1306112496658836 0.0 1981.0 0.0 35.837873379676225 -10.443051235685143
0.6165020285524498 0.6249769703813335 0.09078259708492784 0.1246598716783644 53.00499977699556 0.19323013601345534 1.974534511193374 2.5124544340320116 -0.18361970044820453 -6.192980137669927 0.0 1981.0 0.0 35.84111575942886 -10.129935965525808
0.6697898258395778 0.6754386558280903 0.1042615154459853 0.10222469978963312 53.622665766621274 0.17854105473823773 2.0886098318661457 2.5181850081324155 -1.2485444434684 -5.41630228967443 0.0 1981.0 0.0 35.857320044636666 -10.268370674840538
0.5995760908688013 0.6606927391574516 0.08918877940567248 0.16360981495662305 52.98867951968719 0.17259083182762777 1.8307085708767579 2.6363051300327935 -0.2075171273704779 -5.7907918180117 0.0 1981.0 0.0 35.859525025879734 -10.11222360060568
0.6704951724281027 0.6703107388028325 0.08826301814642643 0.12050214365826217 52.175998266187875 0.2727983361098211 1.3172955653519454 2.64172679534551 -0.5582543918166074 -4.016658863408246 0.0 1981.0 0.0 35.872381584462865 -10.10178955968967
0.4984905490174585 0.6368000989268171 0.10035115142588787 0.07719680757004636 53.98453025366027 0.20106202209855903 2.884104318117174 2.360625359565248 -1.0628429713604692 -7.0129808061564045 0.0 1981.0 0.0 35.88482003326406 -10.230143909624397
0.5805938483651492 0.6728689048685527 0.0988356943199514 0.08966721948384403 52.57655436869905 0.2521386864477338 1.0513641520774772 2.7442504671528947 -0.15732749674166513 -5.28417538447934 0.0 1981.0 0.0 35.89153022592333 -10.214927178398808
0.5895834954500696 0.6288663273275401 0.1194494970910905 0.13024343695260793 53.93438553774819 0.13753219106799852 2.1431834259627056 2.6150193671339763 -0.7086910827991781 -6.615395658371111 0.0 1981.0 0.0 35.914353999978545 -10.404362023906952
0.6424820625659962 0.6539917377120855 0.09791480116871848 0.08198619505035969 54.48195914791034 0.20070397454785138 2.212378513440772 2.680952244569991 -2.476062243926196 -4.631911539683387 0.0 1981.0 0.0 35.914951850745986 -10.205566085063177
0.6303111277263609 0.6653784301333543 0.13017636133417765 0.07997864741920013 52.99345873070657 0.1754387589823397 1.0826520811169047 2.561298199310881 -0.96488758702802 -4.450089242168184 0.0 1981.0 0.0 35.92816039025346 -10.490358517066287
0.6398649095975317 0.6385318800614668 0.0995156334917901 0.06729624005833278 53.40947039650608 0.18176584483867203 1.2053768361628494 2.6489057860303853 -1.69004340380428 -3.90197814729164 0.0 1981.0 0.0 35.956748454328206 -10.221783112691261
0.6791495737808013 0.6714629887125907 0.11938147391767856 0.16350133149521076 53.46812021262461 0.1706140955112145 2.140860893008645 2.6534647695239117 -1.0145715305544756 -5.2916999289509095 0.0 1981.0 0.0 35.959269809456885 -10.40379238944988
0.6435597356552059 0.6814512442445555 0.09115171426427725 0.18240279318388483 52.348696791961444 0.1756846757554447 0.9678799801203759 2.74646006373553 -0.31504389545871536 -4.123662269615302 0.0 1981.0 0.0 35.96073478255162 -10.133993668364488
0.5675802929380396 0.6455679649843743 0.13194062291050285 0.17141054432640987 52.403520876302736 0.2728304713625012 2.89974469827623 2.2901335711338406 -0.5667691591343207 -5.0883133870560275 0.0 1981.0 0.0 35.960769039317434 -10.50382035529687
0.5662897128018987 0.6640538518996316 0.11278997645383194 0.07245971966515849 53.089239721478286 0.16229967762803452 1.3768572279956741 2.3287645701407667 -1.8632204865377426 -3.463750403937274 0.0 1981.0 0.0 35.97503666455355 -10.346995834239017
0.567023532130233 0.6472037986063032 0.10643104057735427 0.12263994054245322 53.91481090620948 0.18736575521237944 2.7761494867474745 2.5641380648905154 -1.4098036892062615 -5.8336335045791285 0.0 1981.0 0.0 35.979463273867125 -10.288965629459154
0.6193581920519957 0.6789829650166581 0.10773656763433 0.06423205671796477 54.17478824698345 0.2642246220805855 2.5580369691910576 2.774876735834683 -0.77427136452207 -7.395960073792645 0.0 1981.0 0.0 36.008867851905066 -10.301157419234807
0.5371868970865954 0.651706694575147 0.09827100875123933 0.045171220159304734 53.81844922585479 0.1960822852871788 2.262485656710325 2.4945772533649357 -0.6637607208199858 -7.061573049831447 0.0 1981.0 0.0 36.04540821168309 -10.209197417768596
0.6037779537736698 0.6409420746889015 0.1213047181272685 0.10437654380534019 53.93292152787083 0.1652036845444692 2.489422031654506 2.4952276024050484 -1.3342733677592782 -5.978552580914935 0.0 1981.0 0.0 36.13442652596832 -10.419774071892018
0.621674969053359 0.6313268946089855 0.12648021559151626 0.09816475749172199 52.68432923128619 0.1671915198871267 1.29670942926023 2.4308702607514916 -0.6627177850665253 -4.504703484315308 0.0 1981.0 0.0 36.14743116284065 -10.461554257798365
0.6564847852965263 0.6742132474362118 0.11509852017204372 0.14265652675088134 54.05166162445176 0.2298486754092485 2.9382805570591977 2.572790075181426 -1.5353561108974367 -6.0473815951211485 0.0 1981.0 0.0 36.15795319300511 -10.367256819104252
0.5739023907813827 0.6271794723958556 0.09210356157306167 0.0679876411930324 54.03426153564682 0.18734181788248472 2.611545847809438 2.3528049166691356 -1.5015116352111213 -6.311976240014993 0.0 1981.0 0.0 36.159191963890436 -10.144381973579197
0.5908983401001588 0.6430750607295022 0.11611453905160249 0.25220061935262444 52.43020190485304 0.19816043399072206 2.312297596758647 2.655366155809275 -0.23902517856131045 -4.938676891293681 0.0 1981.0 0.0 36.16541379305816 -10.376045469907705
0.5547592298436497 0.6710003479072449 0.11818191773849136 0.19783287297946398 52.66856293047888 0.20854592437738664 2.140061169752679 2.6575050002930882 -0.8196091173758635 -4.346877680628057 0.0 1981.0 0.0 36.16607025936609 -10.393693473401868
0.5910860831983467 0.6410375562674118 0.09906296014606879 0.22514263513973726 52.44092192766942 0.2450461775037307 2.4987595966999034 2.5854605544096163 -0.6289421588712409 -4.607465346732781 0.0 1981.0 0.0 36.16739458490829 -10.217223969416793
0.5919290708209761 0.6358454834707867 0.11988628863537291 0.13448559876389468 52.510511590881464 0.29307216230774874 2.3359536867130153 2.5296669380427534 -0.2499977679136638 -5.590764484042486 0.0 1981.0 0.0 36.18323933140776 -10.408012059173476
0.6464210893633862 0.6415949219937185 0.1117315385023517 0.10606863206732504 54.46564925730095 0.19989350486753152 2.9259856376549376 2.520111199515675 -1.7382365859141724 -6.478142252026478 0.0 1981.0 0.0 36.18718051505639 -10.337567376636038
0.6263407881567895 0.6612063972057447 0.12807795651183754 0.13352691603644926 52.622237545688854 0.20923217298131766 1.6541802296340151 2.537166798320857 -0.6689578345040683 -4.544305034149416 0.0 1981.0 0.0 36.19665404427896 -10.474107474129994
0.5468729094815217 0.6462299458276181 0.08878156227884089 0.1829135456966668 52.96156704187211 0.2245283647750239 2.3060334211386717 2.680736244190431 -0.7149070515603135 -5.179873050560491 0.0 1981.0 0.0 36.21673048283826 -10.10764735679293
0.5343702211908496 0.6279512758570287 0.1123968964076636 0.09872786747503896 53.8007284754405 0.1646295398902224 2.3410115426233897 2.3893266703238933 -1.8381047185628963 -4.9750728144942595 0.0 1981.0 0.0 36.21837104923725 -10.343504685395256
0.6703883615153696 0.6643985716130796 0.10875843447277145 0.21331475589608226 52.73391890535331 0.19241975198711814 2.2482565494467615 2.6008609636871807 -0.9476744676402751 -4.245083015758877 0.0 1981.0 0.0 36.24218903581805 -10.310597585679957
0.6100828254944197 0.6528047062902571 0.11883769991971979 0.17584791145920037 52.56271878355174 0.29850226223655313 2.6539907219436945 2.509644347382425 -0.6094722324036903 -5.170424964851109 0.0 1981.0 0.0 36.243615391448 -10.399227056326975
0.5882305570539383 0.6718722249077521 0.1305762934941462 0.14870603808008126 53.100457228557396 0.16261439246634787 1.8237577405378822 2.585611116667376 -0.476707205461536 -5.555581023711323 0.0 1981.0 0.0 36.27355732128449 -10.493426040760998
0.6400109826856912 0.6538744619572767 0.10946550529656661 0.12439332710592979 52.8166158826774 0.1599707854125714 1.1882123156274789 2.4902123270863754 -1.2284942266399956 -3.593706688099405 0.0 1981.0 0.0 36.28212385390834 -10.31707783985296
0.6163466441513856 0.6743767707399511 0.11485057254821207 0.05666381063447854 53.28131079576008 0.3068888898145287 2.33227256370715 2.747801224405962 -1.4767808192165912 -4.5900561478190225 0.0 1981.0 0.0 36.309098767047175 -10.365100274653543
0.6134147747101428 0.6604185822269819 0.0857482127531814 0.14672307762878364 52.65759663599741 0.2632325837266884 1.9948157364296728 2.502724331132021 -0.5442727141572643 -5.166448797918162 0.0 1981.0 0.0 36.33063525606699 -10.072883603648691
0.6043101236909898 0.6845853046788931 0.1114570377118155 0.07846661779255051 53.05986653635988 0.23995014664454484 1.7935460838024113 2.5943532905419473 -0.9348540766227567 -5.06043422001424 0.0 1981.0 0.0 36.343648701601026 -10.33510756499512
0.6489655520552917 0.6830577018174702 0.09598046428011635 0.10001938023484415 53.5798952154596 0.2156313804903095 2.056225766010783 2.500183439054334 -0.5764266332589907 -6.695194561686137 0.0 1981.0 0.0 36.34790736937782 -10.185613034025721
0.5737741827014791 0.6503181311694534 0.08193023438738994 0.18489403365881366 53.16813017072725 0.22725561259080315 2.3897795291040484 2.659420319776075 -0.6882246896203812 -5.6398081981764685 0.0 1981.0 0.0 36.36392672002333 -10.027336445322948
0.593628355548991 0.6366405746235209 0.10063092222179273 0.10661649885261483 52.89767671139015 0.29642353575905367 2.5655523968451615 2.5514380925033593 -1.0297193064346222 -4.9951758554323344 0.0 1981.0 0.0 36.36502816927759 -10.232927948733288
0.6032808782477588 0.6407841823910998 0.12497346090669142 0.12240824874328492 53.58109877614118 0.15711624565355503 2.1590683789528278 2.487888762380745 -1.565218149540553 -4.776236007852349 0.0 1981.0 0.0 36.38175861316026 -10.449569762362636
0.5612989045376828 0.6623897003395635 0.1266194225093646 0.08330877195677949 52.61401139557262 0.27351218406574307 2.5504790840653406 2.3581906774657497 -0.3522019565535164 -5.759407414250562 0.0 1981.0 0.0 36.39209551552835 -10.462654274637028
0.4981424534508472 0.6363360481517824 0.1093188519923746 0.13855984873016253 53.12143931394015 0.23147017038482698 2.8323207449145045 2.4543621295463964 -1.3024730490025993 -4.937896592139012 0.0 1981.0 0.0 36.39581638747284 -10.315737220002678
0.6875435130119145 0.647406152265877 0.09890679240203326 0.1403345859619737 52.4081905081059 0.25476731813067643 2.400948685513571 2.309825821074884 -0.9292095212417184 -4.256280497684857 0.0 1981.0 0.0 36.42089357983548 -10.21564627611346
0.5574735657292118 0.6332525846163259 0.11917576003065972 0.1667004194536941 52.2994601687375 0.22277234384208028 2.299858348402699 2.381862663592688 -0.16283293970997015 -5.151561010363495 0.0 1981.0 0.0 36.42427107240099 -10.402067738852587
0.6753656331232456 0.633372214440483 0.1118228212324563 0.12383249902229664 52.987564851685605 0.24861440508604804 2.752757911810944 2.3060264822904837 -0.15812248353944458 -6.737851258496932 0.0 1981.0 0.0 36.42873675291794 -10.338384025752486
0.5532074304208425 0.6454263234511132 0.11934300800011333 0.08949749119833994 52.334978675455645 0.2589753685286886 1.8317950855220708 2.4231002989841945 -0.3717894883097417 -4.925729344246381 0.0 1981.0 0.0 36.42874658360838 -10.403470127421375
0.5893308877273018 0.6567148647571939 0.09655810331821472 0.18852669645094283 52.25022941382081 0.2430535428451801 1.808402479788323 2.5483407442862616 -0.31334615415419087 -4.586054419593314 0.0 1981.0 0.0 36.43868219211708 -10.191613294424146
0.5564982047323506 0.6408521253112671 0.11410691369891998 0.11031668513302773 53.89725414919224 0.1666670929131351 2.483704544051962 2.558387015212327 -1.2070191865090423 -6.035146087957943 0.0 1981.0 0.0 36.44527882847882 -10.358604208710386
0.5825579640246614 0.6773104738379712 0.10477006612997833 0.0654779767469482 53.27211556706223 0.2461932526347951 1.6734519867494386 2.755474222498707 -0.7009059154416972 -5.67433382700246 0.0 1981.0 0.0 36.45042855379565 -10.273236462904949
0.6441841935620793 0.6729628271506077 0.13094197325515394 0.12453587423077739 53.516487509925916 0.20098575326778842 2.5924279072090286 2.3911257615486754 -0.5932785060003472 -6.708823051469053 0.0 1981.0 0.0 36.45265353553128 -10.496222633166436
0.5805956111795441 0.6507669651556106 0.08529384142603494 0.166851275254741 53.08719034112405 0.22592625599477098 2.1736721698508994 2.643663882983517 -0.30552730122391836 -6.153431769805975 0.0 1981.0 0.0 36.46268549496906 -10.067570613248122
0.6434396615645079 0.6776412440488563 0.11529032974152298 0.21445009056392372 52.32275657799147 0.27796173147637243 2.9667270994128554 2.3918735184888567 -0.7980192786200311 -4.4457094970465665 0.0 1981.0 0.0 36.50117726506597 -10.368921913694269
0.6131313354355106 0.645836043146954 0.10281683709215196 0.08040323098587591 54.591267138077455 0.14006157206896605 1.9968361175600382 2.593551673654113 -2.1345447756486227 -5.350617818062152 0.0 1981.0 0.0 36.51709189709233 -10.254417484901234
0.6597806546624696 0.6621032813352759 0.11497379026306331 0.07615014806118431 52.972618624060566 0.2175704744917897 1.2041079357309332 2.6535781775354814 -0.5986613439233999 -5.189241728293999 0.0 1981.0 0.0 36.522445831940416 -10.366172551980021
