    0.859785586872733654E+00    0.472463998849999289E-01    0.522783519825009009E+02    0.259645011169566509E+00   -0.241955931608348784E+01    0.222308683817353581E+01   -0.145192161830513200E+00   -0.270651911546013579E+01   -0.851830593320003970E+02
    0.735264282882436837E+00    0.205461782485997835E+00    0.519668075203250694E+02    0.283366728017764968E+00   -0.417532852271850619E+01    0.204941466570522968E+01   -0.697112301436266790E-01   -0.628525515929643674E+00   -0.851810666875685172E+02
    0.820911996857036419E+00    0.317657312577765902E-01    0.561059755442711818E+02    0.905498483460328851E-01   -0.587584643425837960E+01    0.237797022262050728E+01   -0.195908654428633255E+00   -0.688693447613167109E+01   -0.851761633068773563E+02
    0.773839987874864188E+00    0.403748613196785663E-01    0.524127196260519881E+02    0.311547827005303535E+00   -0.405422421386127496E+01    0.206966005693073507E+01   -0.688979065414899949E+00   -0.665934404634299426E+00   -0.851417944667388014E+02
    0.764449534989056323E+00    0.180368659082024785E-02    0.527622163653999507E+02    0.208461936339200349E+00   -0.471298562780187336E+01    0.233116746649855866E+01   -0.492469448570192370E+00   -0.160962681172506805E+01   -0.851275826329340219E+02
    0.785007481338480084E+00    0.125005549995245296E+00    0.563772804985227083E+02    0.262321561531302982E+00   -0.588121343077519043E+01    0.246214106566111468E+01   -0.132687557915362575E+00   -0.745124351750192382E+01   -0.851207655847120463E+02
    0.823757882064337976E+00    0.513620647069961689E-01    0.522299108495006621E+02    0.235497715916321571E+00   -0.284545758721004960E+01    0.233392433767717744E+01   -0.312833688845035596E+00   -0.222547920545111566E+01   -0.851037701345622111E+02
    0.844009424079246617E+00    0.399393083485577796E-01    0.545297354147692346E+02    0.228929908521827319E+00   -0.583840855177572227E+01    0.241545161683613108E+01   -0.562355847463125613E+00   -0.375872295532847289E+01   -0.850986317552573439E+02
    0.737559618670461381E+00    0.240615654613621395E-01    0.531060294094314713E+02    0.227817920988917483E+00   -0.549944903878169455E+01    0.246089822533145863E+01   -0.748771579734840209E+00   -0.140365062758771941E+01   -0.850940303613463698E+02
    0.776961505799796504E+00    0.507307215239985246E-01    0.525207140720924528E+02    0.140610905433944861E+00   -0.510875282677733811E+01    0.222018210018956674E+01   -0.712118046610322963E+00   -0.330549640107754783E+00   -0.850883763170104714E+02
    0.829094353341201629E+00    0.837157913377349350E-01    0.561094883538798683E+02    0.278260699573870340E+00   -0.588027253637720904E+01    0.242935545503548145E+01   -0.516047956474308123E-01   -0.708998928469352840E+01   -0.850727862987328933E+02
    0.751656447459784438E+00    0.917002331224743422E-01    0.545704709009734046E+02    0.250778204864101739E+00   -0.582369059360187258E+01    0.240026798342995162E+01   -0.579335517200514794E+00   -0.376587001510601649E+01   -0.850711713897653254E+02
    0.850092778075900002E+00    0.568488534469479556E-01    0.530632113245377681E+02    0.309949419646132207E+00   -0.582229312105767072E+01    0.234087228291156668E+01   -0.880458317474824170E+00   -0.713336355774128350E+00   -0.850620155472548873E+02
    0.815938443614064979E+00    0.497873305911304201E-01    0.526045205611779210E+02    0.146880408802846862E+00   -0.397517030028802631E+01    0.207318863018576272E+01   -0.615137360342736805E+00   -0.119552803033286459E+01   -0.849977040661007663E+02
    0.923779969205697604E+00    0.419200741697357687E-01    0.524508722170671930E+02    0.159119194538736075E+00   -0.386808550304474830E+01    0.203622499704502768E+01   -0.250963645290839921E+00   -0.120289574591907034E+01   -0.849650741623327832E+02
    0.751689468788149129E+00    0.308642428122644155E-01    0.555328844150079561E+02    0.200353918335895442E+00   -0.502491022054129832E+01    0.238234632014573533E+01   -0.325555442544835927E-01   -0.668695162704342039E+01   -0.849573040071260408E+02
    0.713925865369237633E+00    0.310390547838016763E-01    0.516394065076325717E+02    0.284858075432061209E+00   -0.327583383909280190E+01    0.207530154562629976E+01   -0.394895456442023729E-01   -0.884482219270951830E+00   -0.849504415390128713E+02
    0.829123459677018504E+00    0.138926899532613002E+00    0.524545698213553635E+02    0.164456952774030912E+00   -0.334512337115908531E+01    0.210995222339194299E+01   -0.245703027525189022E+00   -0.154277794894198728E+01   -0.849218123895684869E+02
    0.839049231766138548E+00    0.519038213236000037E-01    0.519676210124481699E+02    0.245056497642826915E+00   -0.202848222855802618E+01    0.224925548211178006E+01   -0.104062095692545320E+00   -0.235063125657196714E+01   -0.848805052699530194E+02
    0.965501506641077478E+00    0.792288101753568091E-01    0.520457893080496916E+02    0.215814141528836073E+00   -0.358415730624480444E+01    0.213181889729032426E+01   -0.383965263571203863E+00   -0.899169444452827094E+00   -0.848216372760574160E+02
    0.902487053932358507E+00    0.340421810228327265E-01    0.526068295518488256E+02    0.109139298955902478E+00   -0.529094688165504135E+01    0.221100949929038793E+01   -0.705596213078706569E+00   -0.398597494341970560E+00   -0.848108836356835241E+02
    0.834363463086320700E+00    0.602424538190887982E-01    0.522415197713173285E+02    0.254102865323626637E+00   -0.356614568840736457E+01    0.213440957740902570E+01   -0.176999285361343794E+00   -0.147857241513397675E+01   -0.847918864730536370E+02
    0.915260695144588521E+00    0.118210569096755660E+00    0.528116417121689778E+02    0.230631898736665758E+00   -0.493701123899890071E+01    0.211189224736480652E+01   -0.726077111362701366E+00   -0.894661335036506244E+00   -0.847562498069469825E+02
    0.888506653276832647E+00    0.114628583536310162E-01    0.524986893147090967E+02    0.217047471686730969E+00   -0.452482404318267406E+01    0.237006987337638364E+01   -0.684473072281929440E+00   -0.106790601725898071E+01   -0.846584620620441797E+02
    0.871077633684569919E+00    0.288393800696669089E+00    0.521030992338410783E+02    0.310725652305468725E+00   -0.363571190497836971E+01    0.218947981877060061E+01   -0.205418788184700496E+00   -0.124211188131951822E+01   -0.846531686983898766E+02
    0.735598842644579753E+00    0.434039516252764934E-01    0.522442279468580324E+02    0.227734710176111160E+00   -0.423530936459967933E+01    0.208732299424037437E+01   -0.179610819279166556E+00   -0.846492485013230933E+00   -0.846330008215358163E+02
    0.926988707500185471E+00    0.359056491382977461E-01    0.525012540588340570E+02    0.173312645856600889E+00   -0.445189604321783072E+01    0.213433422923731486E+01   -0.364644947355953875E+00   -0.124099742942178359E+01   -0.846298911972913999E+02
    0.732562790098969963E+00    0.179847619186747298E+00    0.529048338700837846E+02    0.273897505662924090E+00   -0.533673120117554323E+01    0.204577911931847156E+01   -0.515622442253911295E+00   -0.737348951585312662E+00   -0.846078705479811788E+02
    0.749715345978216763E+00    0.919159930940354752E-01    0.524334229733321280E+02    0.288488715579679422E+00   -0.485914797777789165E+01    0.210208933572910661E+01   -0.397188820453247438E+00   -0.893198514777584052E+00   -0.845908141271459897E+02
    0.915967027758989638E+00    0.788569551810692215E-01    0.522684610796354505E+02    0.301256553009442596E+00   -0.460129699764541655E+01    0.230569801476909042E+01   -0.599487613781684914E+00   -0.649198493051345693E+00   -0.845660827803769735E+02
    0.912822365102362365E+00    0.298456196584293773E-01    0.528983114184213292E+02    0.146616842731435354E+00   -0.557335883802267507E+01    0.207759849363847282E+01   -0.745695354752545114E+00   -0.459028162632158399E+00   -0.845634390306703381E+02
    0.881315318741568765E+00    0.219808995879910873E+00    0.519773076185202427E+02    0.282086305741721888E+00   -0.316932076267564966E+01    0.209083577183801195E+01   -0.293974313762755735E+00   -0.103951455703605689E+01   -0.845369338628185005E+02
    0.924438840334698253E+00    0.166348032735658125E-01    0.521379292653413202E+02    0.222828741678626152E+00   -0.323924632271787116E+01    0.227501897078609705E+01   -0.400306752631756524E+00   -0.148379443100829356E+01   -0.845269705262645488E+02
    0.694080474058823893E+00    0.247291388034752771E-01    0.562916470932179749E+02    0.981900259416774446E-01   -0.576086033948902632E+01    0.242870867175021843E+01   -0.866731783498373431E-01   -0.738629102197999732E+01   -0.844493526520395221E+02
    0.714160262561913006E+00    0.252637055024609453E-01    0.521339253762241412E+02    0.173327773732321888E+00   -0.455807567618242970E+01    0.220653411500983410E+01   -0.434245873152720563E+00   -0.742621792217757815E+00   -0.844439880976792523E+02
    0.607504903222527926E+00    0.390651015445219463E-01    0.521534763212424650E+02    0.289095408224548767E+00   -0.437803221925232222E+01    0.211924884221292231E+01   -0.216934978521682531E+00   -0.923737440858289460E+00   -0.843934850630090807E+02
    0.716613369763053232E+00    0.537079384515529307E-01    0.523115450290430033E+02    0.263636371070961606E+00   -0.359921177530205139E+01    0.222081788392230983E+01   -0.491804816668128808E+00   -0.126831476122265840E+01   -0.843422460952494220E+02
    0.875947003691764925E+00    0.261808993496925990E+00    0.524994787887046144E+02    0.247544910887702502E+00   -0.255993200210110494E+01    0.213389942496909457E+01   -0.221383920452976390E+00   -0.216474581689833911E+01   -0.843057951200995177E+02
    0.807650186082932819E+00    0.202474552081213371E-01    0.520065178876297196E+02    0.218848920597231128E+00   -0.361377834810472320E+01    0.215971255300631659E+01   -0.566079212941953180E+00   -0.716072116173956275E+00   -0.842945709963494494E+02
    0.932335042292963601E+00    0.408717953879254373E-01    0.523809065541852803E+02    0.299100390129749982E+00   -0.358767985065591155E+01    0.213543128647254621E+01   -0.415877598231853440E+00   -0.162970216422291081E+01   -0.842873863672138413E+02
    0.810856549959185435E+00    0.402330918355824421E-01    0.522183454653720673E+02    0.157625791800872245E+00   -0.441159697034958143E+01    0.215450293997859843E+01   -0.402664028399868812E+00   -0.608328784727103056E+00   -0.842686397572311279E+02
    0.668574161632073394E+00    0.526668840059223778E-01    0.523065151026976025E+02    0.238535102597372178E+00   -0.258899548865228413E+01    0.233822549441293237E+01   -0.323865095003795567E+00   -0.237414901030829917E+01   -0.842572446205112158E+02
    0.649230223788645144E+00    0.117371501715669346E+00    0.528832057860497855E+02    0.244281445441117323E+00   -0.567754906217728994E+01    0.227295595674460538E+01   -0.952968130347807474E+00   -0.625383922958263838E+00   -0.842380330160170843E+02
    0.657780794329326124E+00    0.335534649642311444E-01    0.520479599221987428E+02    0.211479384932977826E+00   -0.359923256446864537E+01    0.208573204099624965E+01   -0.472936698200328465E+00   -0.782259932511806255E+00   -0.842323935685003136E+02
    0.828196281847867977E+00    0.648396497912309827E-01    0.519337322884937009E+02    0.188782595347303545E+00   -0.408279113701740926E+01    0.207963454918026835E+01   -0.520960814044135745E-01   -0.849473488930867049E+00   -0.841550207070876723E+02
    0.850179674672744023E+00    0.103862844600289578E+00    0.527864022919970992E+02    0.173922841911222703E+00   -0.518516424327484504E+01    0.210070274716782635E+01   -0.876113288571993110E+00   -0.526075536397071275E+00   -0.841320964622415488E+02
    0.593960159381941688E+00    0.452329451795706050E-01    0.522605597961962687E+02    0.221966251302790657E+00   -0.256123160555245555E+01    0.221476904541516761E+01   -0.220538727274277591E+00   -0.237647316238812145E+01   -0.841193118101105455E+02
    0.587137126310585344E+00    0.650742166248064607E-02    0.527796518717113869E+02    0.154004676377365979E+00   -0.522165112758004391E+01    0.214046462984577124E+01   -0.704089298889076787E+00   -0.657527083059829209E+00   -0.841177659893172915E+02
    0.808520011847414510E+00    0.663819376532815003E-01    0.523771967451887548E+02    0.148721778320615450E+00   -0.409225857038913077E+01    0.216146651062460382E+01   -0.368018115537136481E+00   -0.141749365056200460E+01   -0.840928714011315179E+02
    0.949370729360503596E+00    0.354724451663000762E-01    0.527258860773023486E+02    0.277342467185738184E+00   -0.505522555060619894E+01    0.228910960562013033E+01   -0.672305366530904003E+00   -0.104921964762543496E+01   -0.840800858676252432E+02
    0.892566459641844556E+00    0.635808440818431443E-02    0.527554624786692656E+02    0.160431188160597649E+00   -0.575785121637056641E+01    0.215270600649613453E+01   -0.815430580171604191E+00   -0.415682627210838262E+00   -0.840754863139802353E+02
    0.871159814563179036E+00    0.152267780790337232E+00    0.522518671129981982E+02    0.313749768060569256E+00   -0.286708152195383725E+01    0.233929990259663878E+01   -0.284517594304293908E+00   -0.220427191121686583E+01   -0.840605925026127920E+02
    0.685305890872270451E+00    0.933559108293997575E-01    0.528065144234841313E+02    0.204476038250333975E+00   -0.511320947237630463E+01    0.237153668842175502E+01   -0.707045964774982494E+00   -0.101413805165143600E+01   -0.840590358681875642E+02
    0.842276090492630636E+00    0.512523296333264669E-01    0.524687380628974793E+02    0.120157214433221790E+00   -0.528521374185044124E+01    0.226540707033723843E+01   -0.611717195751608322E+00   -0.610277405737786438E+00   -0.840584930257918757E+02
    0.737155936643895227E+00    0.120468092234271962E+00    0.526745868785991220E+02    0.258637744652891077E+00   -0.367098618967721446E+01    0.240914336327579948E+01   -0.545136432343416466E+00   -0.203937012296284692E+01   -0.840293281118501056E+02
    0.726802181508130918E+00    0.292947545187111844E-01    0.523785924575006518E+02    0.269124266576567350E+00   -0.457641728801077718E+01    0.232581800415422313E+01   -0.606712901266616811E+00   -0.990667896533400594E+00   -0.840248691766645237E+02
    0.821793223065465983E+00    0.564628310189800378E-01    0.521375818930449881E+02    0.240667643315809088E+00   -0.437139130573611290E+01    0.213976001179629227E+01   -0.648628221392136162E+00   -0.420867506165725658E+00   -0.840108300730229303E+02
    0.851461375365122342E+00    0.180521414382299905E+00    0.521628764241627110E+02    0.195091474698263295E+00   -0.321437673441084204E+01    0.209666022513444261E+01   -0.112547115086516492E+00   -0.113741537068637300E+01   -0.840095041358783163E+02
    0.857112145434996253E+00    0.113808952613198483E+00    0.527689182830522867E+02    0.210156710567267868E+00   -0.452318265711504708E+01    0.225522205846930479E+01   -0.573078767527983146E+00   -0.157731225508335626E+01   -0.840004391165799689E+02
    0.815161223418071068E+00    0.102634649507792733E+00    0.528353124873247140E+02    0.303711806689275221E+00   -0.512838041149469159E+01    0.220338528881231710E+01   -0.822857116071535444E+00   -0.100774815848714638E+01   -0.839895663040899905E+02
    0.766487742142639150E+00    0.729916028420691115E-01    0.521196549069902773E+02    0.217805248420689268E+00   -0.415345537694179079E+01    0.211785231983342648E+01   -0.389832408509396267E+00   -0.506777843990862564E+00   -0.839835086532511781E+02
    0.807004104666254829E+00    0.794715679902851801E-01    0.532792715254185012E+02    0.287219782252497724E+00   -0.584752298282830285E+01    0.243593972594612751E+01   -0.962788899833646461E+00   -0.109400395878495971E+01   -0.839779326420467385E+02
    0.900442028746674894E+00    0.440960202796621195E-01    0.527523721116255473E+02    0.184038631297471583E+00   -0.541461297239848349E+01    0.239800875012944070E+01   -0.846002987213130275E+00   -0.653256770761732497E+00   -0.839740741452022519E+02
    0.741311651503313684E+00    0.176833650083034512E-01    0.521220445243213604E+02    0.259281441970295679E+00   -0.359159936729056195E+01    0.232479998351324513E+01   -0.403392885965986103E+00   -0.142629100424018773E+01   -0.839646972040545876E+02
    0.589647340425997646E+00    0.118569609660632541E+00    0.529171708270583210E+02    0.230580054305989102E+00   -0.504319999424619070E+01    0.229971363913305638E+01   -0.831185519842984277E+00   -0.118393620441992375E+01   -0.839631972725941296E+02
    0.909936785410385363E+00    0.341683428307267131E-02    0.523901625849950463E+02    0.135927144432118729E+00   -0.398416198815448341E+01    0.224938750126186360E+01   -0.597097722549148280E+00   -0.128952636461747083E+01   -0.839507356233306012E+02
    0.821025820241709781E+00    0.839190018093929901E-01    0.526110214375646663E+02    0.260683807110789145E+00   -0.553029628301535769E+01    0.237907094011809139E+01   -0.717688296982391449E+00   -0.481172244814779049E+00   -0.839502112501135258E+02
    0.867284321875880337E+00    0.120096939394440605E+00    0.525912715388710126E+02    0.258600305465493119E+00   -0.567755018991860005E+01    0.236990908233054665E+01   -0.799512049799949054E+00   -0.309627667851902544E+00   -0.839153777631309907E+02
    0.964226561418330630E+00    0.357784930071604473E-01    0.526015053965777497E+02    0.288981786236548854E+00   -0.529125073310217342E+01    0.213613687558805676E+01   -0.779989620128600514E+00   -0.400339116440372678E+00   -0.838887010770002490E+02
    0.778919586713753276E+00    0.116592899319955035E+00    0.525525452523677288E+02    0.269359485013305977E+00   -0.457145774308067399E+01    0.212119221930660196E+01   -0.804978245654860203E+00   -0.515564587280763931E+00   -0.838820544673763635E+02
    0.763648814254194397E+00    0.203905553437556675E-01    0.526215117678209410E+02    0.167134001924871850E+00   -0.511728013897005951E+01    0.220523827039675657E+01   -0.547544652429604817E+00   -0.796512908030431177E+00   -0.838708037614375854E+02
    0.750554741313371188E+00    0.880533123578086316E-02    0.528439528872934545E+02    0.146068958473064725E+00   -0.482238397239366900E+01    0.213150797930283309E+01   -0.834972944253580707E+00   -0.100070663513992741E+01   -0.838586859129114259E+02
    0.691661486209753318E+00    0.887310775335218987E-01    0.521400097359193353E+02    0.244338455944947242E+00   -0.223070492107715079E+01    0.214702659046886568E+01   -0.251750139267182149E+00   -0.219191268207300283E+01   -0.838507381704274479E+02
    0.620256453697684451E+00    0.635080078063697401E-01    0.523243045139337681E+02    0.239561941733727968E+00   -0.324864862484441863E+01    0.208578545911112956E+01   -0.448532565093803015E+00   -0.150974966290395507E+01   -0.838255003907366785E+02
    0.783742162740112880E+00    0.517402826875780139E-01    0.527451870871976780E+02    0.267587755133219640E+00   -0.512092910621110953E+01    0.233407837223005377E+01   -0.901578508127122369E+00   -0.588066323418813042E+00   -0.838251765678507610E+02
    0.840661733947810186E+00    0.177977368719092928E-01    0.523812835342925780E+02    0.134937711258177717E+00   -0.492401072023798481E+01    0.227065978845117256E+01   -0.768749417004650937E+00   -0.490403120633096989E+00   -0.838202170559967499E+02
    0.756964553353084324E+00    0.111558246314871809E+00    0.527786202133316138E+02    0.194166867784334674E+00   -0.555054534340330008E+01    0.223815142293742531E+01   -0.654028935991593841E+00   -0.876508048205117518E+00   -0.838114270744367644E+02
    0.857194064524504418E+00    0.666312437711392425E-01    0.525776443405460157E+02    0.127212054607302477E+00   -0.459815280648355795E+01    0.225485873096751988E+01   -0.694039536379506217E+00   -0.930015540761067072E+00   -0.837848221279417515E+02
    0.658657479071408702E+00    0.130318415847326535E+00    0.527669359262494311E+02    0.242093317947371656E+00   -0.490288401247140904E+01    0.229078308458380731E+01   -0.814880876433125678E+00   -0.846434238132951933E+00   -0.837742583511126497E+02
    0.747952418082531656E+00    0.289797418174347725E-01    0.519131980647074869E+02    0.246181192309044727E+00   -0.441588378528131731E+01    0.218384069750981658E+01   -0.409714125061771739E+00   -0.373739837719922363E+00   -0.837503762745561886E+02
    0.848877111033722986E+00    0.690347335958996222E-01    0.517068956094813856E+02    0.248458635454463089E+00   -0.320830023733402880E+01    0.212972631391908829E+01   -0.579598002105576882E-01   -0.118175155157240930E+01   -0.837499804519232782E+02
    0.807514723817426172E+00    0.208830601848402110E-01    0.528034034029116199E+02    0.135105622487956600E+00   -0.452497661249120320E+01    0.216079863540434136E+01   -0.714029806612682449E+00   -0.134127360191539680E+01   -0.837407846754747993E+02
    0.872532397760039768E+00    0.107681327598139157E+00    0.519688030631699789E+02    0.218854839425022762E+00   -0.445704110358284655E+01    0.213602893885659828E+01   -0.318433555176221184E+00   -0.329032202756550873E+00   -0.837336102013627652E+02
    0.828351431123168780E+00    0.153640674909934789E-01    0.523607651927276549E+02    0.959555890435161013E-01   -0.437790691911845542E+01    0.208630218365647480E+01   -0.446706138476641534E+00   -0.623769850228576672E+00   -0.837039351321907219E+02
    0.721520637448992530E+00    0.113904576257436801E+00    0.526442770727590954E+02    0.147170071714451040E+00   -0.544623585051522596E+01    0.223710052650206670E+01   -0.906041829477316263E+00   -0.131258348723514828E+00   -0.836888599725278084E+02
    0.719469802232707178E+00    0.514326625867446638E-01    0.521860216537600223E+02    0.278595907457062975E+00   -0.188407971486126247E+01    0.220993568837289622E+01   -0.173903242447293493E+00   -0.267992933829486635E+01   -0.836725256838913651E+02
    0.866142293703265898E+00    0.105662045616306502E+00    0.530253575925373113E+02    0.229302304368099619E+00   -0.586330217446068502E+01    0.243018851252140111E+01   -0.938753243233765744E+00   -0.722440134045076121E+00   -0.836487246755254716E+02
    0.799026861736927163E+00    0.305694854201073243E-01    0.527237550143702336E+02    0.113952168268684748E+00   -0.524182028675317024E+01    0.218119597512867358E+01   -0.834495983679154563E+00   -0.722349418530814802E+00   -0.836059522215238076E+02
    0.625397274259292479E+00    0.550891618605094044E-01    0.526735336280121942E+02    0.238626473293737235E+00   -0.522429365891175657E+01    0.237335507256353662E+01   -0.739941984082478577E+00   -0.716478669075989671E+00   -0.835996186093676101E+02
    0.794047240893751671E+00    0.155385614909678508E-01    0.528974418879104746E+02    0.189149469671596598E+00   -0.565853878732533211E+01    0.214084311592504672E+01   -0.869652562630039760E+00   -0.595752227982369931E+00   -0.835962493166606890E+02
    0.854340379131940164E+00    0.853813679433301914E-01    0.524888886322381438E+02    0.233074516396168524E+00   -0.523216190663997871E+01    0.220705041373542166E+01   -0.684986651531716895E+00   -0.260860938048011803E+00   -0.835953509197280482E+02
    0.908527634665179606E+00    0.311453102303792147E-01    0.524186021649301779E+02    0.234720083606456548E+00   -0.390533195588542359E+01    0.218415050508048747E+01   -0.535287643449973594E+00   -0.143671548059864662E+01   -0.835906074448501073E+02
