supernova_mag_boost supernova_mag_stretch inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift em_syserr luminosity_distance Ebv log_likelihood log_prior
-0.5066865399008895 1.6798171039185785 0.18238402005855325 55.76355097839098 0.1751634311675175 1.0108252599275867 2.1778888891712094 -3.184883882045033 -2.276377786401275 0.0 0.5 1981.0 0.0 -34.923526000789096 -10.861834347189024
4.418445042388093 3.993470072802017 0.01680926467805598 54.30017364693616 0.1507853214945277 -4.113817745922315 2.650878322687608 -1.405755456266165 -2.579974347325088 0.0 0.5 1981.0 0.0 -34.88475081573016 -10.861834347189024
4.4590189408141985 4.008410990258434 0.251097387532383 54.430446660771494 0.2747455650233489 -3.5998465117041385 2.624463912530998 -0.2639982417479452 -5.375687605460332 0.0 0.5 1981.0 0.0 -34.825827900397776 -10.861834347189024
3.732397106984264 1.549945379935732 0.08807868627501758 56.25603430084333 0.256451835831899 -3.759617896777668 2.7408252186372435 -1.3436223104575573 -5.7254456331246555 0.0 0.5 1981.0 0.0 -34.66163162547388 -10.861834347189024
2.772879523302789 2.5040258987623645 0.06639078808988695 53.4061225671561 0.20930446062820712 -2.865612364090094 2.647050474258131 -1.0698058993787813 -1.1290830672235437 0.0 0.5 1981.0 0.0 -34.61911540979837 -10.861834347189024
-3.363665256830528 1.6701375604436652 0.025025417319315593 56.267104261620425 0.2588692886831624 0.09759709947850226 2.6587643642017165 -3.0572829628735434 -0.8560377739878096 0.0 0.5 1981.0 0.0 -34.59071422892403 -10.861834347189024
0.03340508571088563 3.9432213221487893 0.09764418286781629 54.96991175104685 0.18972420831202172 -5.817772188147212 2.139249186347083 -2.749559422702225 -1.6240815041727714 0.0 0.5 1981.0 0.0 -34.57583042244142 -10.861834347189024
1.4865626298522008 2.974560408290204 0.07516171470538921 55.82791651970439 0.17561082231681413 -4.897280521378932 2.41656659008454 -0.917620198269435 -6.036723448641991 0.0 0.5 1981.0 0.0 -34.56050797841291 -10.861834347189024
-2.031478688957742 2.41889671037264 0.1626103678127181 55.65077694485584 0.19032641782616114 -0.5925123933740002 2.548525857765224 -0.23565946615739275 -8.89228484945657 0.0 0.5 1981.0 0.0 -34.55561238020563 -10.861834347189024
2.1358407490501747 2.8864447080076583 0.13024916982214554 52.717039290688376 0.2923516006490645 -1.0665065688215378 2.056983431385503 -0.519170151585783 -2.4000172842500476 0.0 0.5 1981.0 0.0 -34.53289740941097 -10.861834347189024
1.8214699823735785 2.730368591583865 0.034010868611031794 54.15739828065336 0.27137204353593225 -1.3681167507693468 2.623248413387536 -1.0132488629611784 -4.6123348139865605 0.0 0.5 1981.0 0.0 -34.52747073352211 -10.861834347189024
-0.9597804718908618 2.6649828309754984 0.12512320271400584 55.11142473790432 0.14051437644086667 -1.2533552222260784 2.4605662961313834 -2.3760083670381786 -1.481027926253919 0.0 0.5 1981.0 0.0 -34.502795372073216 -10.861834347189024
-2.175535383660516 4.947621602946876 0.00813335816506384 54.611265705509034 0.14164133224054093 -0.6031645600520612 2.144235041478494 -2.456265872581503 -0.22962656579762353 0.0 0.5 1981.0 0.0 -34.476502108089264 -10.861834347189024
1.1941063874435383 4.090676427750899 0.17592989595252326 56.38703023176566 0.26313759761929895 -3.0755499698239506 2.0723201665429944 -4.1053725586234044 -2.004050072234225 0.0 0.5 1981.0 0.0 -34.435503795534316 -10.861834347189024
-1.4143841707538396 0.24089299219861918 0.26587840198819 56.156312998056336 0.28255689804210016 2.917022469204319 2.35749376776411 -3.214027499873848 -1.7514422175909168 0.0 0.5 1981.0 0.0 -34.42922069521765 -10.861834347189024
2.5146834556227313 3.2858106343485893 0.0657058196082292 54.571764711533326 0.28784705228738283 0.31689347192012196 2.365846518782168 -1.0876301387740912 -6.724349743314074 0.0 0.5 1981.0 0.0 -34.41610547757285 -10.861834347189024
-4.41982984801766 4.749931463067789 0.12037117763261677 56.82505217827857 0.2684667052355366 -2.6764640144021095 2.451896257788667 -1.2780414840573373 -8.055116517877238 0.0 0.5 1981.0 0.0 -34.39476033567898 -10.861834347189024
1.786322652045981 2.84952581282318 0.15598750663300642 55.007364374711024 0.238325439390564 0.6618647766027674 2.229025326687092 -1.359221009220378 -7.698676250349726 0.0 0.5 1981.0 0.0 -34.36946792331967 -10.861834347189024
0.33601405064278644 1.3451179460978255 0.09341838576219066 56.88305198525803 0.13134931891172344 -1.048133390716285 2.139175791062306 -4.447273721686919 -2.9132010519974125 0.0 0.5 1981.0 0.0 -34.36872051627351 -10.861834347189024
1.2466800904703046 3.5462489775331103 0.22865066320871474 55.1714387123928 0.27581779121715594 -0.8121350142439328 2.2194485358182305 -2.7661438636074687 -2.751764408132358 0.0 0.5 1981.0 0.0 -34.36433516670198 -10.861834347189024
-1.7492867332315685 4.242701016634341 0.07154503655673167 55.83584232409892 0.20527718711932044 -1.5683638322540236 2.655571119043989 -0.04188463575370882 -8.812075181690105 0.0 0.5 1981.0 0.0 -34.35500380118093 -10.861834347189024
-0.2459817867246823 2.0010321366921096 0.14830801389764525 55.51664642600662 0.23087582780011967 -0.06376976506339282 2.3137580096511483 -3.0502008764832333 -2.5510953287033598 0.0 0.5 1981.0 0.0 -34.3346878978516 -10.861834347189024
4.733624168858993 2.7518475437054146 0.12373130749853431 55.11371990727656 0.1884970510231681 -5.014423063572233 2.382707950213759 -0.002314168234624603 -6.244551624273914 0.0 0.5 1981.0 0.0 -34.32020577207999 -10.861834347189024
-3.6554799172196333 4.196082809918712 0.10783912558883328 53.66094757425663 0.28284274293703315 -2.268899742094164 2.1473218274600847 -1.6980407254165586 -1.9135952056959802 0.0 0.5 1981.0 0.0 -34.311673246418074 -10.861834347189024
-1.3721009759172418 1.7948886620536844 0.02190219771595051 53.77824684197101 0.18839837771207507 -2.073295332663761 2.4086398095174677 -1.3587245617688648 -2.7101913245624267 0.0 0.5 1981.0 0.0 -34.28170325096112 -10.861834347189024
-0.12920612376289586 0.6575406283884379 0.18045753747923296 52.392880175251975 0.21837499715537018 0.8748169102227097 2.2265918473851407 -0.31702749139072317 -1.885725983352474 0.0 0.5 1981.0 0.0 -34.27636679620941 -10.861834347189024
2.0474670741445724 2.860549110197034 0.004950338036274903 55.082582154603685 0.13286596228282885 0.01392339910964946 2.3893886415570935 -2.1380218243646167 -5.765027451908534 0.0 0.5 1981.0 0.0 -34.22689400011692 -10.861834347189024
0.1871262653540171 2.7200237626498955 0.18101491283502852 54.84215365918103 0.25005537326234917 -0.8653821066468232 2.7953141599418707 -0.20984630756445188 -7.118089009669655 0.0 0.5 1981.0 0.0 -34.190400534428115 -10.861834347189024
-4.236571562733249 2.5012811398393757 0.11518023307197449 55.189352564832284 0.21533783734935227 1.7904489258781373 2.211951269448217 -0.7882148506922162 -9.412953555729334 0.0 0.5 1981.0 0.0 -34.188711223111376 -10.861834347189024
2.72712914180301 1.3734642054579078 0.20162798605662868 56.66522736587649 0.25878165622885435 0.817478895562 2.5561072862481025 -1.1868755543052654 -9.602987456848389 0.0 0.5 1981.0 0.0 -34.17374726229573 -10.861834347189024
3.000343019955791 0.3820991905429262 0.07600759743600803 54.36129902495062 0.1907852616350219 1.1374386917222221 2.356465416826668 -1.8605353051817919 -4.318562614830555 0.0 0.5 1981.0 0.0 -34.16465553605571 -10.861834347189024
1.3322676174165746 1.1422857775394122 0.10869254857034553 56.76566172545998 0.29937651741907945 -5.722951716498666 2.7039329469780964 -0.7649388578348706 -6.608808155874749 0.0 0.5 1981.0 0.0 -34.16185488649313 -10.861834347189024
0.5420912191992411 3.511504570759767 0.26747661590853994 54.10977389347757 0.27324212420785104 -0.8422012450076535 2.112718450229928 -1.5780401155392472 -4.721817436676089 0.0 0.5 1981.0 0.0 -34.125023928278324 -10.861834347189024
3.0272479455151746 1.708884223557691 0.17770302259451015 56.41576328931947 0.2723294951166498 0.38396315771434875 2.8145247367865944 -0.6375603139764232 -9.476019518224055 0.0 0.5 1981.0 0.0 -34.11393147254379 -10.861834347189024
4.146783161556238 0.5395235010469772 0.051784381601898834 55.94864589300683 0.2763984742741336 -5.185248474647365 2.8611540900986983 -0.0477821999347805 -6.779136624822952 0.0 0.5 1981.0 0.0 -34.105921390679505 -10.861834347189024
0.7763141081625138 0.6818816101069832 0.12020390622417701 53.498861984414695 0.25350375640886563 -2.4509518228352483 2.398775272371429 -1.4630092447263978 -0.23581099931834082 0.0 0.5 1981.0 0.0 -34.071803875729124 -10.861834347189024
-0.07561169035595583 3.3579315398471907 0.1331008862943846 54.71143277207895 0.144122984171326 0.5609692715657815 2.254982433616178 -0.6941453910985276 -7.6454552691965345 0.0 0.5 1981.0 0.0 -34.066031677189585 -10.861834347189024
-2.8610976351821362 3.8297875985294767 0.14245143640572502 52.5045840341144 0.16004632381581885 -1.3252117593421548 2.319980124676805 -0.3586644438825566 -1.0734615144802344 0.0 0.5 1981.0 0.0 -34.04961908955112 -10.861834347189024
-1.2376247974084946 4.192086589375822 0.15868566864221123 55.93078800196706 0.263314859913456 -5.881336423445831 2.415565157721418 -1.4433913177743793 -4.745025669757044 0.0 0.5 1981.0 0.0 -34.04466826285032 -10.861834347189024
0.13000530893597073 3.858819832911739 0.15984088455693585 55.179361907816414 0.21005127835341103 0.5110671323465885 2.318811945643003 -2.583529228982452 -3.145026908302473 0.0 0.5 1981.0 0.0 -34.042823949494 -10.861834347189024
-0.882444560442579 1.8685632067349003 0.09688966719885506 56.7292330388906 0.22309424861364036 -1.1003484053754855 2.805884272292256 -2.5172478443536863 -5.650036213529569 0.0 0.5 1981.0 0.0 -34.0373552185327 -10.861834347189024
-4.252191608126167 0.9188954494462567 0.1819564868274152 56.08182580675999 0.1672431752476128 -0.05259673639462026 2.4874969884619493 -2.612039918961355 -2.286857417832322 0.0 0.5 1981.0 0.0 -34.00054006743454 -10.861834347189024
0.020650706946402586 3.320408881719913 0.0288424792001733 54.11071667210522 0.14323050888011146 0.6587250661365154 2.2398630526838796 -1.4978888338144278 -5.96377590400473 0.0 0.5 1981.0 0.0 -33.99750092129034 -10.861834347189024
-3.417311616183413 2.075901700767301 0.11645011670610271 54.72867606934059 0.19784776883480937 0.8933707148947168 2.381756078012048 -2.298797468013824 -0.6117782478419578 0.0 0.5 1981.0 0.0 -33.95545100338609 -10.861834347189024
-2.6986379843827346 0.7112085951749084 0.12482198078001619 54.36980965545061 0.283843874535645 -0.20847942732989022 2.5122899612507177 -0.9355854738552436 -5.978134292649674 0.0 0.5 1981.0 0.0 -33.929869810775024 -10.861834347189024
-2.123712322436738 4.291014005430821 0.0956687295248479 53.837295523024366 0.1699429577300542 -3.5925196276517797 2.534354404624112 -1.0545994688700238 -3.208649052931846 0.0 0.5 1981.0 0.0 -33.91128110672641 -10.861834347189024
-1.3407465869070299 2.531151383183113 0.14176118924000955 55.9382526854728 0.20582965222989505 2.2512656592090075 2.1455903106962455 -3.598481936053371 -5.980251685920971 0.0 0.5 1981.0 0.0 -33.90567229725587 -10.861834347189024
1.2076979260353626 1.6921359266748444 0.008217695087829383 54.624743720126645 0.23224793036516353 0.9572912009126249 2.042611898913006 -2.311169386499299 -5.8844140904523 0.0 0.5 1981.0 0.0 -33.87004919796131 -10.861834347189024
-0.3151174704527362 2.2617349454745033 0.2235848923027453 56.89861733687409 0.275736073052824 -2.050898316067691 2.4490672627508365 -2.186705669750105 -7.020033633260882 0.0 0.5 1981.0 0.0 -33.866567627978704 -10.861834347189024
-1.1852012823459592 0.5425926553330201 0.1281273712208308 56.25104625284954 0.14889888837878992 -4.442338794319139 2.553588382761848 -3.2102562390930824 -1.6903376532255585 0.0 0.5 1981.0 0.0 -33.85199901545568 -10.861834347189024
2.803186085277037 2.7080989681933785 0.11522522984332435 56.42648754717708 0.12037292507414687 0.5141684911902269 2.07226023563573 -3.8735854717354243 -1.798870770202445 0.0 0.5 1981.0 0.0 -33.84636551599892 -10.861834347189024
4.103962324399019 3.6142304501246074 0.04115599820023084 54.32085414961629 0.2040348478304636 -2.074080948187465 2.716085055417018 -0.7201524308049665 -5.0447115538742935 0.0 0.5 1981.0 0.0 -33.83379971581084 -10.861834347189024
2.30621720340718 1.6641773504665822 0.26537323283153846 52.68379823541802 0.22443129830905456 1.580395061456917 2.4068852323407883 -0.14712249500713792 -1.9080149294830555 0.0 0.5 1981.0 0.0 -33.83008349724314 -10.861834347189024
1.0996961386460091 2.6674962024632154 0.11923867365785386 55.88573665113144 0.22452694444229257 -5.961115052254792 2.8914718445448404 -1.4038243254202065 -3.7687139447243654 0.0 0.5 1981.0 0.0 -33.8211187611531 -10.861834347189024
0.5387108530932769 0.6162202052411556 0.09011263075172823 56.54737483777163 0.18900890564924414 -4.436661060157314 2.748930046170594 -1.8064387768219667 -5.137135268844818 0.0 0.5 1981.0 0.0 -33.805028281595554 -10.861834347189024
1.3018849133315644 3.2032532251065358 0.2623677548202254 56.14614341139801 0.2728185392888178 -1.8460598884237278 2.4827919675861905 -2.8452670268754017 -4.593816730834127 0.0 0.5 1981.0 0.0 -33.79518498088759 -10.861834347189024
-0.49232117687685495 2.2711892580196764 0.130002664530056 54.388423696309246 0.1363895023520226 -1.3662719258084728 2.49936345778877 -1.7503810103052238 -0.7149138916886972 0.0 0.5 1981.0 0.0 -33.78889863081969 -10.861834347189024
2.62038131540264 2.360101488398279 0.024474858970351957 55.11387974192597 0.28483229108069624 -0.275900788948376 2.3374782306822324 -2.4206017624782312 -5.350159491097683 0.0 0.5 1981.0 0.0 -33.77863686607483 -10.861834347189024
-1.74652715869553 3.8856294055666574 0.06982351250674124 54.654954582071 0.2772484776702064 0.5939016347113499 2.3766389337475817 -2.1805942243843726 -3.252506354318837 0.0 0.5 1981.0 0.0 -33.77420319661807 -10.861834347189024
1.9619120098376293 1.5188460528381627 0.04992513750183771 54.19409490636891 0.19898686847269828 -1.5532781221728404 2.3285718745331847 -1.9398067260778418 -0.34406239008570516 0.0 0.5 1981.0 0.0 -33.76200840203716 -10.861834347189024
4.534366637230921 3.5384970345406446 0.09679853009003062 56.4189745265756 0.3109071239083875 -2.9629245163714892 2.6602960157841644 -3.1214752727216766 -1.4753526607726837 0.0 0.5 1981.0 0.0 -33.74608065219528 -10.861834347189024
1.0870178715023515 0.9166639198726699 0.10636860529086813 56.64245539106731 0.3110753789771447 -2.796988461638259 2.155787104493818 -4.235656145520014 -2.3250768017907752 0.0 0.5 1981.0 0.0 -33.74475527736615 -10.861834347189024
0.00843735809026569 4.2721029874469165 0.08921770078076355 56.39811204430072 0.14059926396805308 -3.5063656930902654 2.0804094729839786 -4.20734706671039 -2.7449357471133027 0.0 0.5 1981.0 0.0 -33.73819307412689 -10.861834347189024
0.710914461724272 2.2393579855440047 0.08090271424276722 55.204739633801225 0.28449775622610235 -0.977942171275771 2.727056898671447 -0.4933065573343045 -7.3861912592729055 0.0 0.5 1981.0 0.0 -33.73802996199666 -10.861834347189024
0.9690897753710868 4.947967210122706 0.0366653191606115 53.78370086426169 0.09762116186845189 -0.841317435764708 2.3421377899419373 -0.9672194890121206 -5.108215696782455 0.0 0.5 1981.0 0.0 -33.73106257253984 -10.861834347189024
2.3372901522471876 3.9922836404491475 0.07299888569241922 56.25816861123341 0.1130247084406952 -4.104428405150756 2.6677326518669635 -1.5418038549243143 -5.356418576739983 0.0 0.5 1981.0 0.0 -33.730446673216264 -10.861834347189024
-4.392876573169572 0.45976823722009763 0.10777768943004351 54.74559490150637 0.2813989785605457 -2.6746462027824296 2.832075572701439 -1.2735736955128054 -4.09344476964578 0.0 0.5 1981.0 0.0 -33.72938669937815 -10.861834347189024
0.4218802611835839 1.0459164361787927 0.13746491040891154 55.748952166774686 0.26500674288122955 0.9416160546218508 2.313329402308356 -1.6684103507183465 -8.339652638260066 0.0 0.5 1981.0 0.0 -33.69822617936707 -10.861834347189024
0.5844872373198342 2.124763648168996 0.017815681223072716 54.558098918982424 0.05447160480837586 -2.6902005150341455 2.2068612659091444 -2.352946339145847 -0.7425462401258223 0.0 0.5 1981.0 0.0 -33.686099779040326 -10.861834347189024
3.530448916334233 4.404559105880107 0.12260658646571992 55.69523009351216 0.20551483022999445 -0.478435355591154 2.448608388878827 -2.9313322560019874 -2.3724574987383926 0.0 0.5 1981.0 0.0 -33.65999460005824 -10.861834347189024
-1.7561367820040248 1.2241543950559202 0.06368437902118261 53.51405802197869 0.2343665862386126 0.15542656591567905 2.325775580192225 -1.282218782811162 -1.8488980678770215 0.0 0.5 1981.0 0.0 -33.65306925495474 -10.861834347189024
1.5342250126924215 1.189563882429142 0.0793773413985818 54.62579899956814 0.1919529440409353 -4.157336801774123 2.9742121285123466 -0.8681138066771457 -3.6013313379903975 0.0 0.5 1981.0 0.0 -33.647018093547935 -10.861834347189024
0.640452125259686 1.5730547897532592 0.30478595531336616 56.2973306135839 0.31091317741410135 -4.679520280661626 2.598200578792115 -1.4418454986057072 -5.406740042074011 0.0 0.5 1981.0 0.0 -33.64481632461368 -10.861834347189024
2.435698130940204 2.3923259004671595 0.2341897894358646 53.37759732133573 0.2246468238069921 2.438467113348736 2.257600264567064 -0.3103458635318095 -6.941788755753494 0.0 0.5 1981.0 0.0 -33.63792083812471 -10.861834347189024
-3.3249179468635344 3.7828991950558337 0.0668465049676254 54.608292502267325 0.11901068805964224 -2.454284961686614 2.337733202469115 -2.399421529025499 -0.4070647712349267 0.0 0.5 1981.0 0.0 -33.63749895672791 -10.861834347189024
-0.526452915187023 1.0441770072255558 0.06799085718954734 53.668406039538695 0.2189972503919232 1.3240403133141037 2.1847943453778886 -1.670084367292446 -0.9528833109976169 0.0 0.5 1981.0 0.0 -33.62978602626851 -10.861834347189024
-2.332849460358764 2.825405236311412 0.0018424697630360044 52.73972042770811 0.1969692221565237 -4.257933766414059 2.651478420814338 -0.48262937165803077 -1.906314981164952 0.0 0.5 1981.0 0.0 -33.61884363816172 -10.861834347189024
3.2564750032611567 4.440932592707556 0.071828545444606 53.248946649034814 0.06863755461069693 -3.434753861090965 2.4406571442092555 -0.5129844063739863 -2.9528216124688402 0.0 0.5 1981.0 0.0 -33.61855916276243 -10.861834347189024
1.0712827784943348 4.763434276271079 0.11301420177117316 54.71393837835768 0.1982197839675386 0.7616660096004662 2.4336378647262578 -2.0889376090061202 -2.8262734735603416 0.0 0.5 1981.0 0.0 -33.608759009758124 -10.861834347189024
-0.8503533859961303 4.7981889111278555 0.08296955613749814 54.896574954214586 0.21066201518117275 1.5587977173316272 2.172449182476569 -1.464537772161317 -7.9704725254199245 0.0 0.5 1981.0 0.0 -33.58114430013912 -10.861834347189024
-1.7979416105946102 4.548026329503637 0.1430595633893385 55.25561330580382 0.2837798608418211 -5.790875278751932 2.8602611629304717 -1.163620208387759 -3.4226267887428445 0.0 0.5 1981.0 0.0 -33.578381256292786 -10.861834347189024
2.9900452020182353 1.2318545839249264 0.16491081500662022 53.82686236835105 0.2214125036989281 -1.126846172688012 2.450294123968688 -1.4732516884176428 -1.702580182611591 0.0 0.5 1981.0 0.0 -33.572671084630485 -10.861834347189024
3.6123872930311958 3.688181560537394 0.20798939162944033 54.298434767070965 0.2561023549717133 -2.049487452509054 2.1388118388386874 -2.1020971210489936 -3.897543891229157 0.0 0.5 1981.0 0.0 -33.566403450471086 -10.861834347189024
-0.5020914508970185 1.237387725036849 0.08961695003515217 55.34268911594247 0.25314591015205173 -0.32044334205663194 2.7764144610147223 -0.07357490617834195 -8.61686120980719 0.0 0.5 1981.0 0.0 -33.56383788115733 -10.861834347189024
2.5861469265883485 1.0419549376976673 0.21427770990258854 55.23260315288323 0.23561560455070787 -3.806466148109649 2.2773279189685827 -0.5871524814749849 -6.380075021490389 0.0 0.5 1981.0 0.0 -33.55914939389736 -10.861834347189024
-0.7753002869347227 1.670769200146123 0.12260963877196847 52.08859754487316 0.20161811626240816 -3.291679530039448 2.400863473619834 -0.1797071866910933 -0.865024964857394 0.0 0.5 1981.0 0.0 -33.52487551025822 -10.861834347189024
1.3210795762825018 3.4551705439079683 0.0642930639933877 54.8468128694544 0.21852149098367094 -1.9699492004240406 2.170258904428651 -2.7015539607287833 -3.0265287074526395 0.0 0.5 1981.0 0.0 -33.496971817036226 -10.861834347189024
0.5850799742531212 1.5783111028823407 0.10839801247192771 56.296781381814796 0.1903089937566624 -2.2158950310345915 2.390950387761905 -0.22414227522211583 -9.50670562536841 0.0 0.5 1981.0 0.0 -33.47823670160759 -10.861834347189024
-2.890909124858346 1.5215637866853924 0.027178254610480856 53.68538269794991 0.27814738151601337 -1.2956817096801707 2.3017776726789583 -1.4321443954294075 -2.303061805534849 0.0 0.5 1981.0 0.0 -33.46326895052249 -10.861834347189024
-2.2948709899732824 4.2297888504627155 0.19112208896818095 54.75093723627411 0.21576399720775385 1.2779541886371995 2.238263972815023 -2.4877963161218397 -0.30295966489124204 0.0 0.5 1981.0 0.0 -33.46295520214246 -10.861834347189024
-2.124590949014139 4.65674293311012 0.17662817275806417 52.6944411046441 0.25146479676419614 -0.2643002330324258 2.2976496348146025 -0.6117453058822511 -2.3538878368115066 0.0 0.5 1981.0 0.0 -33.46246894444538 -10.861834347189024
0.8228678695756422 0.8386101444972386 0.07145131087667396 53.450737398387645 0.17203474245720862 -1.8341821242832932 2.3652676130297565 -1.4243882165334631 -0.47693123304742713 0.0 0.5 1981.0 0.0 -33.44786407244824 -10.861834347189024
-1.3408533193868477 0.2717095208237833 0.17634086619090514 54.74477752130042 0.2774503428943714 0.6518677953449563 2.309598949958109 -0.849421340100756 -7.716004660149757 0.0 0.5 1981.0 0.0 -33.44489988560297 -10.861834347189024
-3.4889138377871296 1.6424700428535348 0.07762763581069008 54.76084496061883 0.22082589294663701 -0.4569664878801065 2.4923820726636245 -1.9885300202033647 -3.018148363277259 0.0 0.5 1981.0 0.0 -33.4440984881182 -10.861834347189024
