supernova_mag_boost supernova_mag_stretch em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.622263147006489 0.6504993704052126 0.04398311902313639 0.08527751919125129 53.15782114304235 0.28188669176829645 2.584421798043472 2.5723288641643207 -0.9269576523954921 -5.60881234145599 0.0 1981.0 0.0 63.31562788394472 -9.405274262085747
0.6423884726566005 0.6671238885385607 0.03738559174539266 0.05601987883816931 53.21219284411244 0.21728907035755182 1.4080476387709009 2.734569029528214 -1.0074258469882187 -4.888390768788763 0.0 1981.0 0.0 63.46497157159832 -9.242753743092575
0.6491655996187253 0.6782088085410076 0.021897836880543992 0.11148518856948231 52.91708704656927 0.2593450207082985 2.2667427904926267 2.469506042398098 -0.3308437821535488 -6.098629077811259 0.0 1981.0 0.0 63.48095573073033 -8.70785621971457
0.6271552633355899 0.653293311651527 0.04183299949581597 0.09166697876663156 52.350871888569515 0.3093692945903158 1.5194301237642946 2.715144121048154 -0.22705656000309027 -5.051592268611429 0.0 1981.0 0.0 63.6187170031739 -9.355153850040534
0.6238907409681591 0.6677986957373157 0.05089633175784281 0.1504670924825249 52.806675969669115 0.21053264477435954 2.286856548458646 2.4174380255541457 -1.2166309558162447 -4.288152415935887 0.0 1981.0 0.0 63.673078021069294 -9.551259213681949
0.5597603028033475 0.6817779793342577 0.03204159523544578 0.08287722333176802 51.925989366272645 0.26185978323368553 1.5774639007937283 2.341942620354646 -0.718435347840173 -3.530591965516484 0.0 1981.0 0.0 63.697325177313594 -9.08850327018067
0.578910045100649 0.6775685028795552 0.029739985415367116 0.04477014405839655 52.97878016372803 0.312068618061748 2.543190922299381 2.589197766316061 -0.6368373295757648 -5.862516968434592 0.0 1981.0 0.0 63.90027667042664 -9.013960810975632
0.5408334539443036 0.6661391938865161 0.05362016425020277 0.13229828049520256 53.04431952848378 0.2211802150684059 2.953613573826832 2.301437529789236 -0.8639926720177824 -5.675670088709235 0.0 1981.0 0.0 64.02026386725998 -9.603393556377927
0.626728312497602 0.660420283686513 0.03711485415006162 0.08819810285192747 52.45818821704532 0.2881784032288982 1.7436421725987765 2.592502841093952 -0.4546322745682838 -4.954714355793745 0.0 1981.0 0.0 64.02263970254006 -9.235485631233768
0.5875874065365307 0.6702082105929824 0.03553144836031712 0.07143278268158139 52.64043524425078 0.2856248294552099 1.5726404932707254 2.7219133343063024 -0.2455587868018041 -5.48204890029245 0.0 1981.0 0.0 64.0770989570481 -9.19188653398379
0.5474824333567438 0.6472527200222 0.05303532794940816 0.06515638599244297 53.63107422726576 0.23745408810651786 2.957938014725748 2.3823854862663594 -0.23034329709336454 -7.883799911695534 0.0 1981.0 0.0 64.09400093096777 -9.592426616927806
0.5741629306795808 0.6520515127470079 0.030197363584341417 0.042416947203092595 53.07087049047999 0.2868365406860649 2.15448832793661 2.6670347435365436 -0.19999825598538035 -6.577433694332956 0.0 1981.0 0.0 64.12724660582846 -9.029222982386692
0.5778564958285841 0.667215287264498 0.046952918536863016 0.03857574154177756 53.26252339391687 0.3034403067765676 2.4158152342095054 2.7465036162977707 -0.19009225687903708 -6.997721229105176 0.0 1981.0 0.0 64.1348845775828 -9.47061372673009
0.6521245940038956 0.6392985121575993 0.04398835099785216 0.12256500277877244 52.8739139398743 0.26387292965691617 2.852766121107571 2.348224754953359 -0.7549737491893787 -5.643246940141139 0.0 1981.0 0.0 64.16184058750959 -9.405393209165311
0.6855412061381463 0.6749171904092192 0.03367497757978202 0.1203113334249775 52.53341695981377 0.2646359730977706 2.125622247099349 2.4087772315875013 -0.15595599161488138 -5.714055672608874 0.0 1981.0 0.0 64.27549595301288 -9.138223416862282
0.5655752174406992 0.6630074500240714 0.036379169761651856 0.11395598888688482 53.531205648600505 0.21991729400957585 2.7739466810045634 2.459059592914718 -1.1193768531853046 -5.951885486570601 0.0 1981.0 0.0 64.35819682372501 -9.215464711892917
0.6540203625483123 0.6484697510176974 0.037700223612872966 0.17819986662063872 53.58066872340818 0.18761645497458618 2.851148773912289 2.5764870711655674 -0.3080966562894165 -7.138468276205172 0.0 1981.0 0.0 64.36457755689455 -9.251134386160661
0.6181085839880973 0.6553624100380816 0.03681412256733991 0.07843517758889376 52.81462333055598 0.2563194733119983 2.9824948975707137 2.222588924348436 -0.8870332148690405 -5.4356047945129395 0.0 1981.0 0.0 64.42006203382282 -9.227349897320963
0.5327748280440803 0.6531218854167554 0.024003575946749917 0.03738561240138018 52.03003934964326 0.29635015417140775 1.593550782185491 2.6052779636677323 -0.08052774730682621 -4.851986524476326 0.0 1981.0 0.0 64.42224324110299 -8.799671177378471
0.5860026237426128 0.6651435405483549 0.04609031900834123 0.07144218372239593 53.77648067374804 0.26706420680625675 2.6429325871939273 2.7063722265233787 -0.5363473399463601 -7.268985319488908 0.0 1981.0 0.0 64.44632601190312 -9.452071288478837
0.5493952932782022 0.6432270325361394 0.033930104733862605 0.037004122275200724 52.52045165874031 0.23833633777824942 1.5106267434739742 2.5230311250129347 -0.37269443492371046 -5.084676441010794 0.0 1981.0 0.0 64.48769000104419 -9.145771025902544
0.6055452382771591 0.6535125264764066 0.041102915466443395 0.06125108249345726 53.530627483276426 0.23165812942542674 2.1804584730323633 2.628639830819837 -0.6212697928212405 -6.519913536201027 0.0 1981.0 0.0 64.49554401369552 -9.337547415257898
0.6371455559455299 0.6715195517891628 0.03165379685373098 0.12574378553184465 53.094063312612256 0.2536470279175407 2.620027021701638 2.4543180492407917 -1.0508521766889278 -5.351007005666747 0.0 1981.0 0.0 64.52825083303496 -9.07632646552642
0.5652081742545807 0.6470247286655869 0.03914971556596222 0.11771107148326321 52.412150078422016 0.2528078698747145 2.1243528045741193 2.391000759055445 -0.5549842919701664 -4.788703600557303 0.0 1981.0 0.0 64.56773542207824 -9.288861517521532
0.6136087076774457 0.6690689840598852 0.05412305259135721 0.09565803350132973 54.29159708086059 0.13731060628464697 2.2186256754776554 2.515070114485861 -0.6936430588041915 -7.457036857139343 0.0 1981.0 0.0 64.66199143751925 -9.612728566187354
0.6335308978011858 0.656336158607528 0.04958048331102266 0.05882445353496636 53.03869961818308 0.2671022702044666 2.7516406629574135 2.36222474581639 -0.9358226332391766 -5.667577429138112 0.0 1981.0 0.0 64.70485632107756 -9.52506563501241
0.5776085269721873 0.6529868443991396 0.023654503596888754 0.062345476929519056 52.26393430055 0.2582159361113108 1.326881312108009 2.60140646455136 -0.5216267673731432 -4.251030899247041 0.0 1981.0 0.0 64.72373383743468 -8.785021884087138
0.5559161548162974 0.6441619830245694 0.012350234477583445 0.06234937639775372 52.30785466941633 0.29831057732131727 2.221419325652434 2.513914444006548 -0.6253848640728403 -4.613284727455804 0.0 1981.0 0.0 64.74044899920972 -8.135143409281245
0.6446466343504129 0.6476647514615551 0.04743483569313274 0.09631603793029592 51.7420535590395 0.26329091595142723 1.277504153387068 2.428394157001307 -0.2822896960603467 -3.760698156822306 0.0 1981.0 0.0 64.74654554254857 -9.480825249355263
0.6331385219059822 0.6814797688831787 0.038968524481215495 0.06542224215256884 52.78428473737937 0.2703209693744811 2.426054218262802 2.4051486158974615 -0.2293835584916204 -6.202014702028423 0.0 1981.0 0.0 64.74963188355838 -9.28422261604182
0.5936463113593371 0.6479055312758036 0.061184464999881366 0.13495130588241838 51.49162231374174 0.1767370991701259 0.4840682310808271 2.4532299830045785 -0.24658477745263419 -2.733698712829198 0.0 1981.0 0.0 64.76765810051093 -9.735361677772612
0.6136128012637556 0.648230465962863 0.05941752095138753 0.10341541882970225 52.21755084994026 0.3036593514225095 2.527428489272527 2.3439125903770033 -0.5468000221930103 -4.787941306530572 0.0 1981.0 0.0 64.79670295586871 -9.706057508734744
0.6381216530506153 0.6510706527261995 0.04066690779564886 0.06486206207241622 53.53060732472817 0.27115473025810916 2.916636412111842 2.5408063071186504 -1.0591328722674564 -6.193022727761749 0.0 1981.0 0.0 64.82357674549614 -9.326883045797114
0.617549258978995 0.6661987110786664 0.04228215996295474 0.061861648265133344 52.28888602027965 0.2674462853899715 1.472021845811775 2.5505323754162332 -0.9131295666197108 -3.712969126492106 0.0 1981.0 0.0 64.83003146500081 -9.365833607154155
0.6015453691507275 0.6381770821895696 0.030318256070093808 0.08335045581661651 53.68582585045261 0.1894590211584985 2.6332853957449327 2.3476948734142264 -0.6428038105512899 -7.044583416808756 0.0 1981.0 0.0 64.84488518494021 -9.033218401991206
0.6344229681876357 0.6659107892771525 0.020718140508584094 0.14908165876056845 52.12136847629231 0.2966717631971293 2.3677345803523178 2.3657806489391926 -0.2865063866838664 -4.917612642334404 0.0 1981.0 0.0 64.87878134569854 -8.652478029918209
0.6592000081446887 0.6624851152975961 0.0263249361104406 0.13455031095097106 52.10088266035067 0.2276836503306396 1.4782152113298812 2.486484859000635 -0.2049519197376064 -4.44850360625757 0.0 1981.0 0.0 64.8884196767167 -8.891984991411617
0.6746583831757746 0.6579158402765001 0.03959615719916137 0.08302944038146635 52.531645224890724 0.2056495207873672 1.1614887095779842 2.494805843446735 -1.0443017827458831 -3.6878358394632658 0.0 1981.0 0.0 64.89787750000158 -9.300200433474835
0.6915310796194394 0.6682028367201305 0.023108510661323772 0.160041223405149 52.14286383794054 0.28688482840983576 2.396451063989332 2.397012587005879 -0.18387624462765118 -5.058935478258502 0.0 1981.0 0.0 64.9253925891099 -8.761669336920702
0.5717889191093928 0.6362825245299284 0.033591059123416735 0.04279863190197191 53.6471217279627 0.2475617548194148 2.602420532820121 2.5742823809808986 -1.3576018151539389 -5.711063184468013 0.0 1981.0 0.0 64.93349736251598 -9.13572829438992
0.6179554872264204 0.6502928169204829 0.03279848066566189 0.09800196241043442 53.58385412523681 0.2676762897269505 2.8685270420386253 2.5358880391926246 -0.8983620512951704 -6.521492810684661 0.0 1981.0 0.0 64.94722837582346 -9.11185055349674
0.6082122721270444 0.6448185433002926 0.04035820590363146 0.04416366260490911 52.55390990761095 0.2761438872892691 2.254947816830878 2.416405783954646 -0.8232364691814684 -4.773588121668181 0.0 1981.0 0.0 64.95331396534655 -9.319263102507549
0.5659365179880895 0.6599051462365606 0.02951632757985183 0.05635468674051881 53.07359812675949 0.2930447751409307 2.350066128077927 2.6508529763378537 -0.1790092101828309 -6.736010412701043 0.0 1981.0 0.0 64.98502648520005 -9.006411947865175
0.567530022517718 0.6419916401654651 0.02558530816955224 0.03034333845805259 53.5003221440284 0.2278679618315025 2.165599834301112 2.5965621352564177 -0.4520291407816046 -6.848544974195263 0.0 1981.0 0.0 65.01122002730156 -8.863486647463573
0.5723715915266432 0.646878619655284 0.01894070952946261 0.08505568130180784 53.21559584256444 0.2600503543026369 2.2083121184720405 2.643945007210471 -0.6055249369001494 -6.064548429365311 0.0 1981.0 0.0 65.02430860034748 -8.56278190936144
0.6062883334731373 0.6500091594668383 0.043375145813315905 0.14163398564220084 53.59328455247528 0.15802369178193934 2.185794007416348 2.5846535580713224 -0.19799702661183805 -7.048339953823152 0.0 1981.0 0.0 65.07549294883 -9.3913549603
0.5988884353264199 0.6750105358843159 0.036258042055014754 0.13672748512944224 52.251586090092154 0.30614848060909217 2.60658053266749 2.4179698886635936 -0.5994395702495741 -4.7047276686292 0.0 1981.0 0.0 65.07918688589062 -9.212129566837515
0.6465957452420845 0.6714889618879107 0.027008063481843595 0.2020394467065799 52.22120752922573 0.2675225018184786 2.6160375128196414 2.4674526739106164 -0.5447679291566452 -4.5058161628821845 0.0 1981.0 0.0 65.11572189791379 -8.917603829242083
0.6179865514269682 0.6693069070595641 0.043411263502943984 0.03870707904404217 53.67979635566585 0.2781406449660442 2.510561644257683 2.7452679672856775 -0.6070676459183311 -6.928053655657958 0.0 1981.0 0.0 65.1159720540694 -9.392187295500815
0.5601128157259527 0.678994714545509 0.03515369024376992 0.13237186809113605 51.63369865299272 0.24312152906191117 1.3939714676860122 2.393362956265307 -0.32850983245796517 -3.4317319272289577 0.0 1981.0 0.0 65.1224293827959 -9.181197958692422
0.5439565927628829 0.6575179236176776 0.014843042480871416 0.07092668101934888 52.528120950809736 0.30327091312329285 2.316135634344098 2.488051618133514 -0.5170539557624201 -5.283276681287058 0.0 1981.0 0.0 65.12354510245875 -8.318999596000717
0.6605426439493156 0.674051816342306 0.03645980336311854 0.05565896508352506 52.89046373511458 0.2460294630983169 1.3294249239056848 2.750861126839742 -0.7131888467137406 -4.884428673177687 0.0 1981.0 0.0 65.12732260932313 -9.217678736362117
0.6370436378149815 0.6480622556390088 0.027738737144067355 0.06666333071623139 52.68552823469834 0.27334369500330025 2.079525188411436 2.5745496646529196 -0.36250379122835685 -5.614926562334356 0.0 1981.0 0.0 65.13664824405417 -8.944298249471546
0.6104583661667506 0.6493990912345677 0.04360810795965591 0.12286989455017353 52.992524471451034 0.21536226397892552 2.7047642119786275 2.258544787850384 -1.2012293528063225 -4.931336636055702 0.0 1981.0 0.0 65.1525313993931 -9.396711455791905
0.6025457258710123 0.6633270001753357 0.0358900780242908 0.09304176078838029 54.09462122845356 0.19317676436617606 2.664492532826767 2.4386702960877424 -0.4138822906938264 -8.089963392426561 0.0 1981.0 0.0 65.17468919749979 -9.20192923948964
0.5787738288287168 0.6694865055059561 0.052775773338124825 0.1537349041435384 52.2129253817227 0.2171379878741522 1.8073524621327568 2.4654789312763485 -0.5229691634331415 -4.173859117964492 0.0 1981.0 0.0 65.18618907004017 -9.58752060746897
0.6162775674041887 0.6662476516807797 0.025693025981961624 0.05546466923456221 53.15791104370203 0.1854870017169866 1.3327712840594579 2.587187872384796 -1.0475153502011167 -4.742240619335661 0.0 1981.0 0.0 65.22443851704139 -8.86768795285445
0.5628825494420395 0.6479277076145024 0.015214627020877818 0.07043033321423452 53.5224008400082 0.2618194203905741 2.3384760723466567 2.723059747747974 -0.16549879113345334 -7.401989509970328 0.0 1981.0 0.0 65.27435949513325 -8.343725629488024
0.613955621491538 0.6559960498445135 0.043222492977313155 0.08397018262589119 53.23128118064119 0.2765565433548862 2.4914355271749056 2.6291800710264575 -0.35758558056455225 -6.67336644718123 0.0 1981.0 0.0 65.28891915653497 -9.387829390867555
0.6106398293090765 0.6645843978205317 0.03744456655727997 0.1340032997375698 52.571703924943954 0.2152918306019054 2.3054920581594196 2.268726111832407 -1.0177964711358283 -4.338238560495226 0.0 1981.0 0.0 65.30568385497227 -9.244329974532821
0.5944638207305744 0.671550947783239 0.03803775639528298 0.044815105873373014 53.254989148964555 0.2675000115369633 2.701490399346598 2.4570121458269254 -0.5396136571963144 -6.626443452479439 0.0 1981.0 0.0 65.31530257441885 -9.260047616141104
0.6087526733380155 0.652938216361826 0.039218273603028174 0.06398911502751824 53.500192186037395 0.24282255360108213 2.390630918335276 2.5706129314585344 -1.1693563373167315 -5.702047924431064 0.0 1981.0 0.0 65.32061371728227 -9.290611161866941
0.6317878484981696 0.6854736163715286 0.025341542141425637 0.12289049647668583 52.46536691071663 0.29803715663049685 2.263578167402475 2.478568289538075 -0.0870962138962561 -5.822688423278986 0.0 1981.0 0.0 65.32691016879122 -8.85391339137795
0.5673423165567684 0.6610570989180856 0.03485341212863544 0.07697572647293897 53.135751799280705 0.2819631961436063 2.453755172183726 2.5588839843321183 -0.08811047727200094 -7.044910447533311 0.0 1981.0 0.0 65.33724473765798 -9.172619401761686
0.5287704198874472 0.6645825131042884 0.035691098205020845 0.10108839394037447 52.22152758955667 0.2725189957373612 2.212072752428627 2.3555265269925414 -0.5809555248405651 -4.540499782087821 0.0 1981.0 0.0 65.35507705527168 -9.196369668041644
0.6222182987167892 0.6788848800892658 0.034210316307024896 0.1919388985450343 53.56351346527076 0.18441718459655815 2.729566974331849 2.6373284890788646 -0.5940150173072283 -6.459846879263662 0.0 1981.0 0.0 65.3766704982124 -9.153995605335012
0.6148003618362878 0.6834019964240426 0.04869871750340368 0.11213683403435079 52.56765079594186 0.2981809641070365 2.6765174981149578 2.3932949206653014 -1.095937769367767 -4.528831733353693 0.0 1981.0 0.0 65.40467675772535 -9.507121055457759
0.5390654646377024 0.6397830429521768 0.033352693592341214 0.08117011770450648 52.314033441721996 0.2410265356545858 1.882354212602701 2.3368716642869547 -0.9901860857649831 -3.886163951116936 0.0 1981.0 0.0 65.42561662584639 -9.128606896835013
0.6093638730023017 0.6549029711262779 0.026999394487564797 0.06222630700098197 53.02219426298814 0.18242280749289547 1.4399492005967556 2.4496233064384194 -0.9087369770134828 -4.909051946714499 0.0 1981.0 0.0 65.42667804535249 -8.91728279971471
0.6117669108238966 0.644099328624045 0.047496947892796126 0.10488646775564084 52.95912935642741 0.22859628438501028 2.363789976504485 2.330743713354683 -0.7012836807863154 -5.628133833576676 0.0 1981.0 0.0 65.43119462437433 -9.482133814436004
0.6411922973191384 0.6545096824556116 0.0461028183903484 0.14571136921861497 53.67475903377894 0.18927538073104094 2.8667204698956787 2.4805584364150994 -0.29320586006285865 -7.435048275605222 0.0 1981.0 0.0 65.45674185069122 -9.452342444932267
0.5703346918639705 0.6553236129368567 0.038368523323921204 0.06740072510463709 52.09186608765373 0.2671908231240812 1.3698391175293496 2.589024520132749 -0.7838229980984925 -3.5662645258094923 0.0 1981.0 0.0 65.45982418582845 -9.268705778693874
0.608741839925325 0.650768592674819 0.028340683164409117 0.0732881684015135 53.502711985425634 0.28307055398630304 2.7128138206821024 2.609841777173089 -0.07209844286328781 -7.803351666062882 0.0 1981.0 0.0 65.46205880339706 -8.96576670033336
0.586252791526876 0.6583750649008111 0.04428496176820617 0.07151247172289617 53.765590919318825 0.27112747099707635 2.8046414441145124 2.671163624264023 -0.7916024755362656 -6.906484141664595 0.0 1981.0 0.0 65.47703018560375 -9.412113516297026
0.6320007617501702 0.6739136085913129 0.04049476688815082 0.08484349799154618 52.31928607500248 0.2673057038960438 1.6030044932453036 2.5382364423848394 -0.5620321935796273 -4.413959418891286 0.0 1981.0 0.0 65.50087821034057 -9.322641113473917
0.6184886897510831 0.6580006407570661 0.02175787918924607 0.06729182354395503 53.839982609986436 0.17576872756098189 2.1980652169602397 2.4497343680468324 -0.5672220338576448 -7.189964619408137 0.0 1981.0 0.0 65.51142687328469 -8.70144431385669
0.5698095046765133 0.6365384470430939 0.01800614109795065 0.09246374736576318 51.949018089875665 0.24162896875014983 1.2155977700663518 2.492947635785131 -0.6008205821106074 -3.5189993658719683 0.0 1981.0 0.0 65.5150860774331 -8.51218123216691
0.6461146261668684 0.6675498659914993 0.040370029407780665 0.06527384323069235 54.01884496888986 0.1113068535357354 1.346269022985342 2.3634007027634327 -1.0444711711827823 -6.1138169928625254 0.0 1981.0 0.0 65.51531315825173 -9.319556023669225
0.5987182398831736 0.6588662923533662 0.03388867489509235 0.0808490073493522 52.58181806868228 0.25818975216439655 1.3670716931544504 2.651171345844568 -0.34809222209222845 -5.113120021272423 0.0 1981.0 0.0 65.51929508441418 -9.144549245028557
0.5795937139843357 0.6567907693557143 0.01734849105303745 0.06096313528047132 53.051056747854275 0.2467215014000933 2.6736024323460352 2.3170420757247707 -1.428235478887494 -4.8192352786141965 0.0 1981.0 0.0 65.52396137223018 -8.47497389195253
0.6258741001338279 0.6826742760065251 0.03230668343507078 0.07890023489171967 52.974259629575315 0.29396627221329297 2.7103175747600865 2.4315669843177945 -0.4849360573595103 -6.279269194899152 0.0 1981.0 0.0 65.54021924315526 -9.096742486666937
0.6358207237308164 0.6694094227051369 0.03932716297528883 0.04565927112634732 51.74059379335087 0.27319301564914594 0.9725312428408834 2.5690450938487928 -0.5204793832211694 -3.2925310118973723 0.0 1981.0 0.0 65.54122771081151 -9.293383810330358
0.6190453399700813 0.6841115400404111 0.04175741959086166 0.08387840690907966 53.60627180025341 0.23585322345943424 2.7799064349882165 2.431657137920933 -0.4124563535257568 -7.38580670573731 0.0 1981.0 0.0 65.56602030254409 -9.353345510606992
0.5812822951769494 0.6774761022147232 0.047315956797065135 0.15467176506771962 53.141710094990216 0.21656417744140835 2.7469284567664616 2.411506849119479 -1.260206129708707 -4.993519082334068 0.0 1981.0 0.0 65.5715288344922 -9.478315951958994
0.6515258299198923 0.6684458585938836 0.031140797074601198 0.11061022050207502 54.0158068950645 0.1615770824540778 2.2777395769478943 2.500895334604821 -0.27417396374702285 -7.8100440793424255 0.0 1981.0 0.0 65.58704252652414 -9.059987122913487
0.5707450313026499 0.6686763549182158 0.049049415053428004 0.1659484765494436 53.739842154254426 0.15504611770176846 2.7373505767047295 2.5644379634570447 -0.274481086615868 -7.3075148914611265 0.0 1981.0 0.0 65.60468541979428 -9.51429662077236
0.6419461685514563 0.6610803189572202 0.029131324953125613 0.08183092463640551 53.13009228368038 0.24619931591174538 1.6448431802058616 2.7197006346304278 -0.7859507333240936 -5.283416772941819 0.0 1981.0 0.0 65.60915626823981 -8.99328241442969
0.627854845152779 0.6470482728863142 0.02975162872106691 0.08867769504444711 53.4861884819821 0.23651979525822223 2.8769974183593217 2.327795765837238 -0.43699734823569436 -7.221224116333866 0.0 1981.0 0.0 65.64338707962285 -9.014352237768044
0.5994168353475251 0.6671214637453226 0.03899788152030364 0.034235617790008145 52.966710669491036 0.23989441005084303 1.6423782370801732 2.6405117463186056 -1.1045188320158736 -4.509119012833569 0.0 1981.0 0.0 65.6806566159087 -9.284975685010394
0.5827112372354684 0.6790505406979902 0.026618737061519206 0.13496705634270312 53.24454894275504 0.22291268632425418 2.8550624511379983 2.3825655974733713 -0.5716660934070958 -6.395820585337607 0.0 1981.0 0.0 65.68281229046696 -8.903083728971184
0.6485655739501297 0.6742950765480767 0.02100616512915333 0.14470594081729832 51.614527033986725 0.3067983184735843 1.726286759393778 2.4707850619569216 -0.37607950954081115 -3.5922525149296707 0.0 1981.0 0.0 65.69966804567285 -8.666284332565034
0.6341326010605766 0.671711239509986 0.036945616391480085 0.08098419046376941 52.58095249091846 0.24859809865840654 1.1567309669362675 2.6700556787529597 -0.698920757862842 -4.370187766703776 0.0 1981.0 0.0 65.74467871394972 -9.230915364479557
0.6293202374843965 0.6808998560007021 0.016669317305952877 0.10118178391052798 52.50505240706672 0.27600999354426037 2.1624450386988254 2.4692513396735176 -0.561006069948581 -4.983445460029242 0.0 1981.0 0.0 65.77041919803523 -8.435038102820297
0.6022501119843158 0.6846661074534824 0.044214646402186135 0.10870839816931967 52.37295284008693 0.2875113370432036 2.6065739734330027 2.3380648486370443 -0.8019341032298266 -4.618948019209494 0.0 1981.0 0.0 65.77064519033658 -9.41052446110752
0.5965623023841324 0.6729692323016341 0.04789150919504422 0.2353993650074883 51.82288470354942 0.23337169925999388 2.290797797342494 2.3956232206268826 -0.14787914308600314 -4.2349953762457595 0.0 1981.0 0.0 65.77165648080184 -9.490406587988822
0.5915316687604344 0.6596896669468768 0.03917401447661475 0.06321804834703335 53.33299033514785 0.2720660416682812 2.5048978206576447 2.654457922768822 -1.3020383075606503 -5.129498516841594 0.0 1981.0 0.0 65.77522903800788 -9.289481991327332
0.5345356239109886 0.6537637786537286 0.022536260099062528 0.06845607275678228 53.22715737040815 0.24820251340908658 2.4225084959168264 2.4979068892998137 -0.6253901204669807 -6.2286419099417785 0.0 1981.0 0.0 65.80802205602932 -8.736593932347763
0.5745596132352029 0.676314127710709 0.033601976820626364 0.05821086507220305 53.36342267731137 0.22953279773002455 2.218131310999121 2.4974998377437823 -0.20732006836460215 -7.096775990190859 0.0 1981.0 0.0 65.88242629032288 -9.13605325953407
0.6181343877198202 0.670809014674667 0.02173411453955883 0.08073201188831294 53.356100057650885 0.29369903218520094 2.34410264594265 2.7401389075510556 -0.4812939257581732 -6.534906509425421 0.0 1981.0 0.0 65.88255210814472 -8.70035148503856
0.6399206537118749 0.6685923951357483 0.04162358562979151 0.06968188766963357 53.392213471255204 0.18914212660216945 1.6795390020002792 2.509389620505984 -0.6069095317747077 -6.088923480176069 0.0 1981.0 0.0 65.88823249453088 -9.350135329207792
0.6455332016749811 0.6861210702246772 0.023572964847663008 0.13815543334482194 52.60687794925489 0.24202505145754627 2.211934091280723 2.407940241952241 -0.2153612771201905 -5.681806766869955 0.0 1981.0 0.0 65.89914116786689 -8.781568858425192
0.6322688875222191 0.649110219090023 0.049352688902593374 0.21370067273003512 52.422988357081806 0.2468217370717855 2.8276726376742793 2.4337789347525844 -0.6386548265488736 -4.733472400465086 0.0 1981.0 0.0 65.94359004280331 -9.520460611118246
0.6142063017400208 0.6694882724799651 0.03787667921310854 0.15653160880868563 52.98671452487387 0.19614778898568577 2.2490089386925156 2.4630840445745052 -1.241880490410062 -4.434138776748327 0.0 1981.0 0.0 65.94625643101762 -9.255803958854713
0.6288407412694994 0.6391370008849591 0.02573192450033625 0.08870706914800243 53.41015460773857 0.14576815413662897 1.7058407184082682 2.4028016901483418 -0.33322394532680466 -6.438986033761582 0.0 1981.0 0.0 65.95033853080713 -8.869200779816014
0.5866846821191753 0.6666525626799206 0.03501035570718267 0.0630686104404118 53.55392175501436 0.274357936320693 2.613955720325892 2.6352086567422854 -0.3610280382651627 -7.305305226679716 0.0 1981.0 0.0 65.95187643622984 -9.177112255422767
0.5882729059320644 0.644928248480417 0.03513917635503258 0.09857473624410498 53.105926201477345 0.23893036878991933 2.548697839089204 2.3655642679113025 -0.4465338254138116 -6.417870748780999 0.0 1981.0 0.0 65.95925096616243 -9.180785003875076
