supernova_mag_boost supernova_mag_stretch em_syserr inclination_EM log10_E0 thetaCore log10_n0 p log10_epsilon_e log10_epsilon_B timeshift luminosity_distance Ebv log_likelihood log_prior
0.6136331474576782 0.6699119753110265 0.08759758021854731 0.17618891011943397 52.27759020474046 0.2817947146436895 2.829261919835025 2.3455917902879406 -0.9473755131576489 -4.195720582699027 0.0 1981.0 0.0 77.47555259598654 -10.094221734833223
0.6148216487062097 0.6695389320306947 0.08162784805977864 0.13225071058331692 52.55724265290136 0.2626602668067574 2.480869447464867 2.358141695089448 -1.0738678368759427 -4.387961495202122 0.0 1981.0 0.0 77.5684683840662 -10.023638839339643
0.6011300887797866 0.6533269325511937 0.08143700074914673 0.09646025203625336 52.167942870053515 0.3099019371156275 2.260946333555504 2.4579285480145012 -0.8847885182930977 -3.9950435260838866 0.0 1981.0 0.0 77.70031096077594 -10.021298084735989
0.6007811852011411 0.6722067564880385 0.07442802308623202 0.1860837683561741 52.357453550133776 0.2588433197110341 2.4250060947038463 2.4824191673464253 -0.587379410275437 -4.617687367380876 0.0 1981.0 0.0 77.78301585889444 -9.931300885655777
0.6047091525683026 0.6562956421709709 0.08282990503988406 0.07720557679296271 52.40612095187513 0.289328003006695 1.9707924026887103 2.529746283807861 -0.7255412121590252 -4.499461010570913 0.0 1981.0 0.0 78.05581833551358 -10.038257528511938
0.5928777402513425 0.647901443734444 0.07793294057583096 0.09258376800330385 52.55372848167723 0.26848910093078987 2.0876071033966763 2.4845756162730233 -0.9762167410207168 -4.340904515500952 0.0 1981.0 0.0 78.05801424463327 -9.97731708104551
0.6132198378508038 0.6584560236053615 0.08485574345875614 0.10826973719338313 52.05864670960906 0.3012511433597994 2.167680709251366 2.421447457117121 -0.5773045050531493 -4.260939762320628 0.0 1981.0 0.0 78.07218641366178 -10.062421039292918
0.6185728356440467 0.6478679572142051 0.07452705550472283 0.1872717665144407 52.39445982053251 0.2546603652461576 2.611213720327388 2.4746312726803326 -0.2875149922015643 -5.247073738255461 0.0 1981.0 0.0 78.15530527754983 -9.932630580944036
0.6127694971469202 0.6694801214810053 0.08517672152479244 0.11184279406724762 52.52066639489214 0.2869970855684512 2.6509133006019994 2.330448306889359 -0.9762283497361315 -4.631490676921284 0.0 1981.0 0.0 78.5781672082027 -10.066196535311818
0.6241284668449856 0.6627124275750141 0.07636315812583608 0.055566683776268604 55.129886588647096 0.14903381169854016 2.5380578665990186 2.5575382061733896 -1.9334413765429854 -6.986035572526719 0.0 1981.0 0.0 78.62544460626657 -9.956968716729865
0.6017260569740834 0.652753117718269 0.08330489783217519 0.11320328903452198 52.935837624065535 0.2784301353851677 2.9622112226401143 2.380330458854073 -1.033659481856073 -5.356798419564059 0.0 1981.0 0.0 78.92367002693352 -10.043975705297743
0.6271782986117689 0.6733352643969148 0.07785683769338667 0.10208589306930985 52.74557438386194 0.30202775416924366 2.6596439236350946 2.4251921513596986 -0.6083913377347914 -5.6274987277757305 0.0 1981.0 0.0 79.12280616911549 -9.976340086414112
0.625383239171148 0.6577201806019263 0.07601052790268689 0.16290861910224763 52.28126872717291 0.2826366803882185 2.5419504123532555 2.410082213740682 -0.5546706762347409 -4.717217626797993 0.0 1981.0 0.0 79.20489082563019 -9.952340216076323
0.6261651688361516 0.6570660547287257 0.07828009860113841 0.052736897958173705 54.81891269151406 0.1371176761914743 2.0835037934798066 2.506372118102788 -2.0710401220812944 -6.0993272488930925 0.0 1981.0 0.0 79.24947900645957 -9.981761762470963
0.6070543703544704 0.6698976738592352 0.08253862404781405 0.09435380135666219 53.04104204380469 0.245443153663271 2.585893854769795 2.3483028800618295 -0.64000995095292 -5.993944533852465 0.0 1981.0 0.0 79.24959286691401 -10.034734714408003
0.5888887616315532 0.6647929613747917 0.08228234526900961 0.10448706397008675 52.901828260681285 0.2935878161236017 2.9564553758505205 2.40242794470071 -0.7942817533312372 -5.706585849628803 0.0 1981.0 0.0 79.3095220180308 -10.031624928239399
0.6272781301059709 0.6613416681344076 0.07879184322510793 0.08999316879849904 52.70699100119519 0.2994111920587379 2.523338124643743 2.4662297001203104 -0.553708442201871 -5.595350201068956 0.0 1981.0 0.0 79.32303219214725 -9.988277839482677
0.5935784830900195 0.6622335435213784 0.07525364416490216 0.0905444163028148 52.71083678653269 0.2572452438007756 1.9939978873837605 2.511295937564033 -1.1265856599908686 -4.299302514771181 0.0 1981.0 0.0 79.42766259424664 -9.942332690245319
0.6066699026529152 0.6522697986443731 0.07766322424025282 0.06271220121867238 54.3515212958141 0.1735426253741544 2.4682732033074988 2.49927050263818 -2.073735395885471 -5.54205442029469 0.0 1981.0 0.0 79.53996404130694 -9.973850201176766
0.6055210894327692 0.6489435289535307 0.08120345280442492 0.1949407214775229 52.85609770039288 0.21711129801416879 2.749558596452303 2.4822944897999704 -0.18636211167215055 -6.167883308018907 0.0 1981.0 0.0 79.58786854576931 -10.018426128833916
0.6299734176127032 0.6711065687690166 0.08052582866135989 0.13686258405468543 52.23683478103457 0.2913526314765314 2.515099864514818 2.3479238850800317 -0.9353884892530235 -4.104594668668108 0.0 1981.0 0.0 79.63710245673835 -10.010046346246714
0.5744228746768556 0.6509449146514149 0.0675901129846082 0.18431429815499345 52.63746269296692 0.2507015841746429 2.8904841616084713 2.464600592617686 -0.5395511920480569 -5.344579718327702 0.0 1981.0 0.0 79.65795496013432 -9.834930075076436
0.6241414472260729 0.6658393617402483 0.07799673845333176 0.05327556915859364 54.502314547877376 0.14911461688730276 1.9611074386624292 2.525931647667621 -1.8944168272225044 -5.80880461709841 0.0 1981.0 0.0 79.68017741892722 -9.978135371462805
0.640157982004725 0.660342853706703 0.08046615959988 0.12529103253813972 52.70150899234117 0.29724939515526294 2.9517276995821486 2.371311990065126 -0.9396093744680876 -5.114390150880831 0.0 1981.0 0.0 79.76661913304756 -10.00930507874817
0.6482124804265164 0.6639491516217237 0.07547038563641736 0.10884503370281583 51.99207795963881 0.29161021362516837 1.9401242049291518 2.3901557515428595 -0.7317118610389368 -3.8105419821943105 0.0 1981.0 0.0 79.78882874417748 -9.945208696429567
0.6292354602320085 0.6679981890081772 0.0809895384634636 0.14393448273383727 52.71768736066426 0.28423922352459724 2.9988948841982523 2.326297650666462 -1.0549518035775725 -4.962026913187847 0.0 1981.0 0.0 79.79822642135062 -10.015788351907535
0.6197162216102381 0.658801793670621 0.07986320816381193 0.10058455313560477 52.374988915036035 0.26501782252072703 1.9344001597289084 2.448858793674527 -0.8506776723924263 -4.201643202531182 0.0 1981.0 0.0 79.81774826163905 -10.001783633525793
0.6295558173482334 0.6606579107726893 0.08062316440929528 0.11925192986438714 52.61605418448729 0.29005721988461386 2.779475018549965 2.3731061031042255 -0.6511314274510847 -5.364101784478741 0.0 1981.0 0.0 79.85756487123037 -10.011254368188617
0.608233184858312 0.6504183417254776 0.0789915246873033 0.07906359010876492 52.839180412280164 0.2858856560102859 2.6519264162182665 2.411560610849153 -0.5917886571551705 -5.820677169071554 0.0 1981.0 0.0 79.96040483783578 -9.990808924620996
0.6303069050548658 0.674590615824443 0.07579040694620787 0.05887257223272901 54.90502225544061 0.13975462945087355 2.359473825101496 2.4445399697760273 -1.791181699797967 -6.939672741985259 0.0 1981.0 0.0 79.96672504059079 -9.949440087549714
0.6215035999263812 0.6587549698846857 0.07640777694078904 0.11166524717330784 52.51147827241128 0.3083980710038375 2.6450717419884313 2.4096321649388783 -0.5118534904927738 -5.361092467294895 0.0 1981.0 0.0 80.03253942149365 -9.957552843759029
0.6308478579136656 0.6520062717138185 0.0797541186595242 0.10663446406160063 52.78439144444074 0.30382886357923156 2.8914493730357282 2.407546283310893 -0.7705419372440883 -5.539321890842505 0.0 1981.0 0.0 80.10900336816708 -10.000416745313295
0.6190349718690022 0.6476474699254099 0.06969360863462196 0.18093398646349837 52.23842556497209 0.2536910271905338 2.475897158783509 2.4494236624835595 -0.403224661346294 -4.732894893313546 0.0 1981.0 0.0 80.12486832947371 -9.86557697569826
0.6296902874650705 0.666339132218046 0.0818542485494929 0.1070731951851301 52.39461247885485 0.2614045159707808 2.16219132640758 2.344561485713956 -1.1454863998071554 -3.8849286707567927 0.0 1981.0 0.0 80.1304373718558 -10.026408569348543
0.6111417174512868 0.6493367362112168 0.07485050415487485 0.05080207886249271 54.39924606868927 0.15999999929357733 2.210818218025196 2.4764940764405137 -1.8174766184754705 -6.001900502159997 0.0 1981.0 0.0 80.18729103083538 -9.936961206727371
0.6243502563884542 0.6547682879544849 0.07547871778707001 0.17999578955302858 52.661495563652196 0.2323127878940232 2.6927264341668664 2.4546608157999787 -0.3678812670383733 -5.5724622048829335 0.0 1981.0 0.0 80.18987427457684 -9.945319093251705
0.5930492847472921 0.6522182560315076 0.0737323868798498 0.08378749179006778 52.47767652702544 0.27890541384438017 1.8916994637142412 2.5646479519523853 -0.6300723466969718 -4.7121740522041575 0.0 1981.0 0.0 80.20988223867265 -9.92191050507763
0.6276449185546031 0.6602337461932053 0.08278247010454402 0.12278254597702136 52.42444825517575 0.28516497122389 2.775055279654108 2.258500041352886 -0.8969865208412102 -4.6631834195511725 0.0 1981.0 0.0 80.25000640172686 -10.037684685611811
0.5931027827667315 0.6614925272350386 0.07887941674213911 0.07815833423060731 52.68130626702712 0.24190277262094387 1.8543128065851464 2.483860141591919 -1.1045744197546679 -4.221215555908369 0.0 1981.0 0.0 80.38694887203705 -9.98938867637273
0.6066693836996153 0.6488467527050001 0.07581707746336828 0.10000039089854613 52.28351111014597 0.28281340493210355 2.222037255046425 2.4071153323724164 -0.7788386122785775 -4.342208699783364 0.0 1981.0 0.0 80.42419449438412 -9.949791923971766
0.6153329399733583 0.6534113559969481 0.07812936832531563 0.08030408924166516 52.37616950964988 0.2826293319956991 2.2616134045797107 2.4103216980575493 -0.8210755770106006 -4.442734370144242 0.0 1981.0 0.0 80.45947057798868 -9.97983438140579
0.6265322213983602 0.6638614251960148 0.07361318024673659 0.09844345736294854 52.68027834281202 0.2708002006893689 2.0749807983823025 2.50108257946205 -0.9118706500746443 -4.663079290028374 0.0 1981.0 0.0 80.51662795774166 -9.920292449489725
0.6182288539841743 0.6493340859904307 0.07369195383769564 0.2027510454333495 52.794294067719065 0.21914383226957762 2.8215193739140716 2.497335349379258 -0.27919573189561486 -5.898381206792412 0.0 1981.0 0.0 80.57884451530495 -9.921361979061217
0.6148240199990731 0.6645957636208775 0.07775753345431961 0.051911298508016755 54.74930619014717 0.13396509844365756 2.1325691142391374 2.422944717122218 -2.1479774221283012 -5.9897343585466345 0.0 1981.0 0.0 80.59903066873476 -9.975063800016983
0.5667709179477098 0.6457020519212862 0.06538113728743106 0.18075271090713557 52.3519363995725 0.29235882201408964 2.9650708207515635 2.406740715490267 -0.4561635898893188 -5.1836597177082195 0.0 1981.0 0.0 80.66369699677296 -9.801702156528773
0.6255913723371247 0.6719897429651129 0.07370018262796935 0.09053679663088514 52.67954701039134 0.29056089555678827 2.3457272263406583 2.4802245896207387 -0.5435585010258297 -5.46913569497638 0.0 1981.0 0.0 80.78927606204996 -9.92147363753201
0.6030011202476171 0.6538168050472627 0.07904098588001418 0.08468639607033956 52.45402202001961 0.27678541606278134 2.0950822920473016 2.4600338576672622 -1.0508878951584153 -4.0942889775101605 0.0 1981.0 0.0 80.80103518191365 -9.991434886888484
0.615516926064247 0.6599816607550039 0.07769116515522033 0.11106969140195402 52.63574890905328 0.3035141387402862 2.7584979676402916 2.42507719119458 -1.2037359733407635 -4.482598671890994 0.0 1981.0 0.0 80.80234340335706 -9.974209906691076
0.6287574906541948 0.6652835202143389 0.08176857238201574 0.1314977690415442 52.34438271704688 0.29609983262276923 2.760458319569837 2.317852249689808 -0.9805911517248092 -4.356909353026682 0.0 1981.0 0.0 80.83845684088924 -10.025361329424193
0.6335476658053931 0.6595632863715425 0.07564590430299487 0.08489919990488172 52.934230505106804 0.2636408360586563 2.270176932061604 2.485641504324316 -0.46479118006967646 -5.963220215903315 0.0 1981.0 0.0 80.86941447017355 -9.947531659037704
0.6322599927156141 0.6712092169590381 0.08262556119709316 0.11085447815114077 52.69735676858009 0.27406454234852934 2.833273237713062 2.2891357686806555 -1.076229507834403 -4.861298363885265 0.0 1981.0 0.0 80.8770091790863 -10.03578745059508
0.6294352204830709 0.6557559120489934 0.06941294408903192 0.22393819781675098 52.61066536895032 0.24196165416766194 2.8693345770026575 2.485899767860715 -0.4317976953793723 -5.37558398022407 0.0 1981.0 0.0 80.89727773270161 -9.861541724720666
0.6017808365847674 0.6517933083127501 0.07844173249130852 0.17396171904387395 52.357761785353816 0.26169225432799165 2.6720979724023994 2.4060960560243503 -0.2729519544321839 -5.29716027972203 0.0 1981.0 0.0 80.91834918454887 -9.983824448267214
0.6101080602258939 0.6629889444662491 0.07551538171358972 0.0682165689341173 53.02643650993962 0.2839783763728012 2.74047261641196 2.454453945734492 -1.3085679712248295 -4.953421664287435 0.0 1981.0 0.0 80.9672099382434 -9.945804727158745
0.6289550586946193 0.6577643556318107 0.06366302476624573 0.18426916856207176 52.97928712296904 0.2303471296955545 2.8538410718896667 2.4176318819952565 -0.5054647603283833 -5.996084362895113 0.0 1981.0 0.0 80.97648648176819 -9.77507229546632
0.6114916138312756 0.6559126577223089 0.07609181691335926 0.18705052020531143 52.88867981619972 0.23956591655732368 2.8788372185868383 2.4855263027945695 -0.772560864564408 -5.3534662977272065 0.0 1981.0 0.0 80.98997478064949 -9.953409088729273
0.6168466769970227 0.6675035368984387 0.0765212410509041 0.12044262986044801 52.679272739098124 0.2891397810406865 2.6629531986082284 2.408193755733477 -1.0420519053029125 -4.76205100373117 0.0 1981.0 0.0 81.11540445944881 -9.959036723436345
0.6366634229503365 0.660028680364875 0.07536027737300087 0.09046320668512015 52.79500132119788 0.3008488086460265 2.5132107639914096 2.5126574218632545 -0.35480028908578554 -6.051399008257266 0.0 1981.0 0.0 81.1179475567129 -9.943748671249288
0.6336459491874811 0.662499860710714 0.07459073473674083 0.06010904404270105 54.303150578183555 0.15716927835364383 2.0768099756093346 2.457900691209997 -1.7251951974297874 -5.935313575231898 0.0 1981.0 0.0 81.1329969484234 -9.933484660605298
0.5999530611824042 0.6584608823123558 0.07210890032474791 0.11257134086157393 52.37167885952288 0.285208112595685 2.460163718677821 2.409436920502434 -0.9953770126080643 -4.201659035880782 0.0 1981.0 0.0 81.1377671436481 -9.899645841191905
0.5914514481057083 0.6536023072085195 0.07723453059752329 0.18425988272869503 52.84788808748748 0.22239111826879168 2.7285043448044455 2.480430694593187 -0.08946632119721798 -6.332173182290898 0.0 1981.0 0.0 81.29360519496906 -9.968315004908511
0.6054221061124085 0.6571210462819742 0.07854883912478507 0.08198531613460051 52.736831831565496 0.30641278292898505 2.9231028004272535 2.3805352133639888 -1.060064307588648 -5.032307818769386 0.0 1981.0 0.0 81.32865763857778 -9.985188946134723
0.596696469690496 0.6492798980255151 0.07680014634125602 0.209977642628528 52.282035417936456 0.2653597068741256 2.7652780188391652 2.4501743340212725 -0.8759421026546335 -4.134433685375453 0.0 1981.0 0.0 81.33853756381285 -9.96267490598526
0.6379401876387725 0.6592050253932192 0.07438221826441287 0.1876198604178359 52.625809330982115 0.2648848109206277 2.8576105476560887 2.4218208629527624 -0.7156623533748165 -5.102933360808455 0.0 1981.0 0.0 81.3815679606751 -9.930685271799497
0.6059486965407785 0.6538075898520032 0.07310588293281026 0.20633059146988747 52.54592370399713 0.2475933592742561 2.7559325300322257 2.491846960599916 -0.44484630850476936 -5.241760692599719 0.0 1981.0 0.0 81.43858912220927 -9.913377201742929
0.6038722327582722 0.6545837148084004 0.07632633517642719 0.2017458249423299 52.89845867066381 0.2250724936246311 2.885129810256302 2.5145531695193206 -0.5492207540514684 -5.665932678286752 0.0 1981.0 0.0 81.46158652033547 -9.956486392120272
0.6346124566683571 0.6701754108595551 0.08143819648063598 0.13133890387171115 52.5263385593435 0.2480608308458172 2.6091847381068547 2.267587243734938 -1.1321562697883718 -4.2753702477991045 0.0 1981.0 0.0 81.51506468692031 -10.021312767530052
0.6282520469018262 0.6655865456045188 0.07979723878597308 0.117594796454502 52.600585588855864 0.23604860508470574 2.4954074074721078 2.2755064533970484 -1.0870821593465552 -4.426318917239777 0.0 1981.0 0.0 81.52581750270207 -10.000957262525922
0.6170644607101918 0.6502321124428595 0.07171529056729208 0.16155433890424778 52.65520856687357 0.2446750117822242 2.693961597216955 2.4265340153579857 -0.5216295545276477 -5.389316817643779 0.0 1981.0 0.0 81.53477113935769 -9.894172342781108
0.6560001865952012 0.6610927977403264 0.07312605653064613 0.10560203080115409 52.46064054106242 0.28353425014208566 2.272997418302463 2.4206115594271123 -0.36990075836515235 -5.320390898455668 0.0 1981.0 0.0 81.54429495513115 -9.913653114078333
0.5720687291580004 0.657097614225125 0.07205584084709143 0.1656664808365914 52.60137486829275 0.24634814538645802 2.5856965251062523 2.4420891978068564 -0.017593807697114272 -6.088470062537387 0.0 1981.0 0.0 81.60598648831999 -9.898909746088194
0.6145063865971796 0.6570826140562417 0.07019017696219992 0.2190639037617607 52.44490681952281 0.2713226275967891 2.8472072370347767 2.4539157995330747 -0.10241867069152555 -5.7679530712525215 0.0 1981.0 0.0 81.6073151251663 -9.8726767322757
0.6296072068932235 0.6637487012338193 0.07045780518674126 0.05792281112791205 54.422401515985094 0.1559618374298615 2.1679668433763997 2.4573035810965975 -2.065349826132482 -5.5828598922465735 0.0 1981.0 0.0 81.6205594807193 -9.87648238299968
0.6427954068350283 0.6541786623794084 0.06647696073629532 0.05543486630264869 54.61351929392616 0.1325972505837779 1.8095891487040712 2.517258880084918 -2.2287415401243384 -5.307529667563317 0.0 1981.0 0.0 81.62521558175533 -9.81832379288742
0.6517789774152902 0.669659525844883 0.07566509938879562 0.1052760020978397 52.266363973599546 0.30906825814330235 2.4969563669250245 2.3733528540355926 -0.7397121404153726 -4.53739290208767 0.0 1981.0 0.0 81.64068540529885 -9.947785376023717
0.6220299051697076 0.6492187444830172 0.07156777088712041 0.18062724376908026 52.342163315114234 0.23375215593434154 2.399599649350934 2.45367276277094 -0.3823939970536854 -4.871872300410094 0.0 1981.0 0.0 81.64425013702078 -9.892113205702397
0.6003606728379216 0.654872227838255 0.07704215775254414 0.19082282567439476 52.79308810721212 0.23625159964441195 2.8768318174400793 2.454177376375778 -0.3040790443351291 -5.995395276662534 0.0 1981.0 0.0 81.65290743649915 -9.965821135656586
0.6070333582862677 0.65195751378176 0.07395907780113432 0.18246023147381918 52.72410442506686 0.25537379099881985 2.8764320635841223 2.456104034693393 -0.4259910144606147 -5.728642456818413 0.0 1981.0 0.0 81.75664702370251 -9.92498029790276
0.6355426997004257 0.6646835494946487 0.07980541201359098 0.127785533188962 52.428873643231206 0.3101862880511706 2.8516555573062146 2.3275024579932633 -0.8443914818638145 -4.799289243126333 0.0 1981.0 0.0 81.76768600612584 -10.00105968222364
0.622455400800388 0.6681205201581663 0.0746009888184017 0.11013310353245717 52.64793880486518 0.2616922459280562 2.2930614058618115 2.3977280948106885 -0.6632584657924951 -5.139092246632008 0.0 1981.0 0.0 81.78291776934624 -9.933622122408575
0.6386855703250349 0.6536227750849819 0.07203265277670648 0.0873022673188795 52.59808690053693 0.2710518668663192 2.1992508606714054 2.4534242237108757 -0.9562460192301527 -4.526412457106384 0.0 1981.0 0.0 81.81252551264214 -9.898587887347055
0.6154653892205522 0.6496913339683328 0.07615174509795876 0.125627050788216 52.23608934620965 0.2902477899943172 2.6297015835425697 2.329966378718289 -0.8821042664453476 -4.248806603876974 0.0 1981.0 0.0 81.81321364434858 -9.95419635601208
0.6403083244100642 0.669603447638651 0.07637459265947066 0.09500631478943396 52.3494242408917 0.29979536980816657 2.3475653744844536 2.413361812177147 -0.7498488298802739 -4.573741686090535 0.0 1981.0 0.0 81.84363129131474 -9.95711844439833
0.6425024357573079 0.6628203903494729 0.0791428499489874 0.10454382481204824 52.52766909367345 0.29713176095836275 2.6447043327547917 2.3584296842710257 -0.568508833372146 -5.323206174556256 0.0 1981.0 0.0 81.85068806740794 -9.992722807143043
0.5765435084602855 0.6538168909146974 0.06587767465052705 0.15227623881395974 52.818963194706626 0.24348831776347726 2.8198243518924624 2.4262073401747806 -0.7362217628950942 -5.367436942637201 0.0 1981.0 0.0 81.85862840537392 -9.80926796829117
0.6010568276530641 0.6502041814138321 0.06583710895293868 0.1664367740649717 52.868054104748005 0.24325905593980068 2.900787674390079 2.4141372746026635 -0.8770250710733061 -5.228047291806206 0.0 1981.0 0.0 81.8605595906686 -9.808652005560774
0.5772186523891261 0.6573704624023462 0.07185132687200692 0.20429060569634036 52.4131493953282 0.256342698939336 2.8469735729554753 2.4384886837571242 -0.24302452482951242 -5.463032802905417 0.0 1981.0 0.0 81.90168328744905 -9.896067439954177
0.6208084826734606 0.657222036756866 0.06746960400985759 0.1889527888836879 52.85164782528659 0.2528455034566961 2.9208271057087885 2.435303483324778 -0.41831352077269557 -5.988887412979355 0.0 1981.0 0.0 81.90645013971657 -9.833145545841326
0.6200060057335879 0.6633729183432302 0.07767632906830663 0.06705088447507329 54.485753948505575 0.1584830662430032 2.4717636202166755 2.4165511160760706 -1.8792136855730703 -6.203875397583695 0.0 1981.0 0.0 81.95318989075999 -9.974018926112635
0.6169579216254668 0.6601792028680071 0.08151950393202284 0.12184464675109803 52.472411815753304 0.2853053037483332 2.7853751496670753 2.2927979632172066 -0.788665423197088 -4.908447836631611 0.0 1981.0 0.0 81.95967967783744 -10.022310664013961
0.5936842383462917 0.6576018021649794 0.06927803553026866 0.21628002247007927 52.38670963514892 0.2744390398984856 2.916206216987817 2.469173439354399 -0.3657389141423275 -5.225441947362467 0.0 1981.0 0.0 81.99005792180378 -9.85959626869052
0.6123874503293489 0.6569550950250671 0.07819373674843606 0.09969292798455515 52.147698149770825 0.2947140372894241 2.1075303500096982 2.4085147463611687 -0.9743505798535654 -3.746109669773042 0.0 1981.0 0.0 82.00971537518674 -9.980657911961021
0.6096551339267702 0.6517103280111509 0.07757733818776637 0.05015450868010036 54.42607988726482 0.14751589988852334 2.1332865041820543 2.4072576132611703 -1.9247111699692465 -5.892563779919129 0.0 1981.0 0.0 82.0920538358954 -9.972743711224581
0.6432340587362786 0.6737643462070425 0.07437538461453687 0.11440103705030742 52.05386065422716 0.2732308109169204 1.9280657822054081 2.3732549646958776 -0.9520179729396014 -3.497037463844162 0.0 1981.0 0.0 82.1157370817344 -9.93059339548866
0.5914329788839199 0.6529116073011497 0.07447500535880171 0.15108292122633077 52.563971178729005 0.2596149389290321 2.6318197847718245 2.3813301684639843 -0.4602401756226202 -5.394231835420373 0.0 1981.0 0.0 82.14644747608826 -9.93193193090206
0.6228344244453679 0.6500406322306452 0.06954326285912679 0.21048918045054668 52.44431498247437 0.264346729008243 2.7898151928171124 2.460294500571609 -0.43011930458234726 -5.165033624876254 0.0 1981.0 0.0 82.15060018900999 -9.863417406435993
0.6136714501571552 0.6544501717096121 0.07061776713883938 0.18229914421040946 52.410030236215434 0.28095010917328456 2.8067752529342105 2.4253214733002655 -0.518943811575614 -5.084468985558045 0.0 1981.0 0.0 82.16241460856058 -9.87875013237704
0.6204913021908638 0.6487792211452698 0.06942335106365363 0.10758413295364737 52.53283563895519 0.28006319473729324 2.353870744147029 2.4425518811239995 -1.0926651745889893 -4.271157794709262 0.0 1981.0 0.0 82.17834128207984 -9.861691641925379
0.6136689590884936 0.6525645513224848 0.07437549545797495 0.12485469281559511 52.37383556902087 0.29360698268924085 2.7631492155089443 2.3424232245201724 -0.9505598566153575 -4.432878494544434 0.0 1981.0 0.0 82.18504171812617 -9.930594885811782
0.5877283763243781 0.6570932277046327 0.07432504380229386 0.19320942194821492 52.54427783098542 0.25939470889842464 2.915420004466572 2.440418975180859 -0.5204720755047569 -5.271434054969353 0.0 1981.0 0.0 82.20178258461874 -9.929916318566931
0.6300560471484653 0.654328411059055 0.07052099264942281 0.09970740149748919 52.30685081642388 0.2903308970895431 2.3049958923824416 2.4292761229415842 -0.8081657517599954 -4.354166571311909 0.0 1981.0 0.0 82.2232225555022 -9.877378793919373
0.6306934174392262 0.6579124542669826 0.07500931321038042 0.05395228351330425 54.71048680723379 0.13170539451824717 1.9957038796699917 2.449166436094401 -2.12353204806842 -5.857786705196998 0.0 1981.0 0.0 82.22973846082218 -9.939080642313844
0.6123251388525821 0.6452864115040537 0.072809519520082 0.18988338254491335 52.47673560949277 0.26744788249917906 2.850862238468398 2.4306384993327907 -0.6021498620741639 -5.015152533839375 0.0 1981.0 0.0 82.26964002335772 -9.909315069640787
